latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
35.32513,-2.99234,11.0,0,GMT,GMT

time,temperature_2m_max (°C),temperature_2m_min (°C),daylight_duration (s)
2022-11-25,21.0,16.1,36256.06
2022-11-26,20.0,14.9,36179.41
2022-11-27,19.7,13.4,36104.91
2022-11-28,18.5,15.4,36032.67
2022-11-29,18.9,10.4,35962.80
2022-11-30,19.1,11.0,35895.43
2022-12-01,17.2,10.8,35830.67
2022-12-02,14.8,12.9,35768.62
2022-12-03,17.7,11.0,35709.43
2022-12-04,20.5,12.8,35653.20
2022-12-05,19.5,12.5,35600.05
2022-12-06,19.9,13.7,35550.10
2022-12-07,19.3,13.0,35503.48
2022-12-08,21.7,14.2,35460.29
2022-12-09,23.5,16.2,35420.56
2022-12-10,18.7,15.7,35383.79
2022-12-11,22.2,15.5,35349.91
2022-12-12,20.5,16.8,35318.95
2022-12-13,25.4,16.6,35290.96
2022-12-14,21.4,16.5,35265.95
2022-12-15,19.6,14.2,35243.94
2022-12-16,20.4,12.9,35224.98
2022-12-17,17.8,13.9,35209.08
2022-12-18,17.9,11.7,35196.27
2022-12-19,17.9,11.9,35186.57
2022-12-20,19.5,12.1,35180.00
2022-12-21,19.7,12.6,35176.59
2022-12-22,19.0,15.7,35176.34
2022-12-23,20.7,13.1,35179.29
2022-12-24,20.9,11.4,35185.45
2022-12-25,24.0,12.0,35194.82
2022-12-26,19.7,10.6,35207.43
2022-12-27,19.6,11.1,35223.28
2022-12-28,18.6,13.5,35242.39
2022-12-29,19.3,11.0,35264.82
2022-12-30,20.6,11.1,35290.79
2022-12-31,21.1,10.5,35320.28
2023-01-01,20.0,10.6,35353.20
2023-01-02,21.1,11.0,35389.45
2023-01-03,19.6,12.6,35428.95
2023-01-04,16.9,14.1,35471.62
2023-01-05,16.3,12.0,35517.35
2023-01-06,16.9,10.4,35566.06
2023-01-07,18.1,9.8,35617.66
2023-01-08,21.9,9.5,35672.05
2023-01-09,19.6,16.1,35729.14
2023-01-10,19.2,14.8,35788.85
2023-01-11,18.5,13.1,35851.07
2023-01-12,17.8,12.0,35915.71
2023-01-13,17.4,11.3,35982.70
2023-01-14,17.4,10.7,36051.93
2023-01-15,17.8,10.6,36123.32
2023-01-16,16.4,14.9,36196.77
2023-01-17,19.5,14.0,36272.20
2023-01-18,14.9,12.4,36349.68
2023-01-19,14.9,12.4,36430.05
2023-01-20,16.3,14.0,36513.35
2023-01-21,17.8,13.8,36599.40
2023-01-22,15.5,8.4,36688.07
2023-01-23,12.7,6.6,36779.21
2023-01-24,11.0,7.4,36872.66
2023-01-25,11.8,6.7,36968.30
2023-01-26,14.3,8.1,37065.98
2023-01-27,14.0,9.9,37165.56
2023-01-28,11.5,9.3,37266.89
2023-01-29,12.9,8.8,37369.86
2023-01-30,13.3,9.7,37474.33
2023-01-31,15.0,8.6,37580.16
2023-02-01,15.3,7.2,37687.23
2023-02-02,15.3,9.2,37795.42
2023-02-03,15.2,10.2,37904.59
2023-02-04,15.6,9.8,38014.63
2023-02-05,15.9,7.6,38125.42
2023-02-06,16.1,11.9,38236.84
2023-02-07,14.9,11.3,38348.98
2023-02-08,15.1,9.6,38462.90
2023-02-09,14.5,12.9,38578.68
2023-02-10,13.7,11.8,38696.18
2023-02-11,15.5,12.7,38815.26
2023-02-12,16.7,10.7,38935.79
2023-02-13,16.4,13.6,39057.64
2023-02-14,17.9,14.2,39180.68
2023-02-15,17.9,13.1,39304.80
2023-02-16,17.7,14.3,39429.86
2023-02-17,16.5,14.4,39555.74
2023-02-18,17.4,14.7,39682.34
2023-02-19,18.6,14.4,39809.52
2023-02-20,20.2,13.2,39937.19
2023-02-21,18.9,11.6,40065.21
2023-02-22,19.0,12.2,40193.50
2023-02-23,17.5,13.3,40321.91
2023-02-24,14.1,11.3,40450.37
2023-02-25,13.1,9.0,40578.76
2023-02-26,15.8,10.8,40706.96
2023-02-27,15.9,13.6,40835.08
2023-02-28,14.3,12.1,40964.14
2023-03-01,15.9,12.4,41094.24
2023-03-02,14.6,7.8,41225.28
2023-03-03,15.7,6.2,41357.14
2023-03-04,15.8,9.9,41489.74
2023-03-05,16.6,9.5,41622.97
2023-03-06,17.1,11.2,41756.73
2023-03-07,18.8,12.7,41890.94
2023-03-08,19.8,14.8,42025.49
2023-03-09,19.8,15.4,42160.30
2023-03-10,19.5,16.2,42295.25
2023-03-11,21.2,16.9,42430.27
2023-03-12,22.3,14.3,42565.26
2023-03-13,19.9,14.3,42700.13
2023-03-14,19.0,13.9,42834.79
2023-03-15,19.6,11.3,42969.14
2023-03-16,18.9,11.4,43103.09
2023-03-17,19.1,13.8,43236.55
2023-03-18,18.2,15.2,43369.43
2023-03-19,19.2,14.5,43501.81
2023-03-20,17.9,12.1,43634.65
2023-03-21,19.0,11.5,43768.03
2023-03-22,19.6,9.8,43901.86
2023-03-23,21.0,10.2,44036.07
2023-03-24,20.8,13.4,44170.57
2023-03-25,23.4,14.9,44305.28
2023-03-26,24.3,14.5,44440.10
2023-03-27,21.3,16.2,44574.96
2023-03-28,19.4,14.9,44709.78
2023-03-29,19.3,13.4,44844.46
2023-03-30,23.8,12.7,44978.92
2023-03-31,23.6,18.9,45113.07
2023-04-01,21.0,18.1,45246.83
2023-04-02,20.9,15.8,45380.10
2023-04-03,20.5,12.3,45512.81
2023-04-04,18.6,13.7,45644.84
2023-04-05,18.3,15.6,45776.12
2023-04-06,18.4,14.5,45906.56
2023-04-07,18.6,13.9,46036.05
2023-04-08,20.6,13.4,46164.66
2023-04-09,22.7,11.5,46293.31
2023-04-10,26.2,13.9,46422.09
2023-04-11,26.0,19.0,46550.89
2023-04-12,22.2,16.8,46679.64
2023-04-13,20.7,17.4,46808.26
2023-04-14,21.3,17.0,46936.65
2023-04-15,23.0,17.2,47064.72
2023-04-16,20.4,15.7,47192.39
2023-04-17,19.7,15.2,47319.56
2023-04-18,19.7,15.4,47446.14
2023-04-19,19.0,16.1,47572.03
2023-04-20,20.9,15.3,47697.14
2023-04-21,20.0,13.2,47821.36
2023-04-22,20.4,15.8,47944.60
2023-04-23,23.3,16.4,48066.75
2023-04-24,24.4,15.2,48187.72
2023-04-25,26.9,16.8,48307.39
2023-04-26,29.3,18.0,48425.64
2023-04-27,25.3,16.4,48542.38
2023-04-28,25.4,16.7,48657.66
2023-04-29,25.2,18.7,48772.33
2023-04-30,25.8,19.7,48886.46
2023-05-01,24.6,17.9,48999.98
2023-05-02,24.2,17.0,49112.78
2023-05-03,22.3,17.5,49224.77
2023-05-04,22.7,16.1,49335.85
2023-05-05,24.2,16.8,49445.92
2023-05-06,23.0,16.4,49554.88
2023-05-07,24.2,18.6,49662.64
2023-05-08,25.3,18.0,49769.08
2023-05-09,28.8,18.1,49874.10
2023-05-10,24.5,19.3,49977.59
2023-05-11,23.3,18.4,50079.45
2023-05-12,23.5,18.3,50179.55
2023-05-13,20.6,16.9,50277.79
2023-05-14,22.9,15.1,50374.04
2023-05-15,24.2,19.9,50468.20
2023-05-16,24.5,19.8,50560.14
2023-05-17,21.2,17.9,50649.75
2023-05-18,20.1,16.3,50737.04
2023-05-19,20.5,14.7,50822.71
2023-05-20,23.5,15.5,50906.84
2023-05-21,20.4,17.1,50989.34
2023-05-22,19.3,15.0,51070.11
2023-05-23,20.8,14.4,51149.08
2023-05-24,20.3,14.8,51226.18
2023-05-25,23.1,15.7,51301.29
2023-05-26,22.5,17.8,51374.35
2023-05-27,22.2,18.1,51445.26
2023-05-28,23.1,18.3,51513.94
2023-05-29,23.4,18.5,51580.30
2023-05-30,23.6,18.3,51644.23
2023-05-31,24.4,18.1,51705.68
2023-06-01,23.8,16.7,51764.52
2023-06-02,24.5,18.8,51820.68
2023-06-03,23.8,16.7,51874.07
2023-06-04,23.8,17.6,51924.60
2023-06-05,24.4,19.0,51972.17
2023-06-06,24.0,19.8,52016.70
2023-06-07,23.6,20.4,52058.16
2023-06-08,24.0,20.2,52096.91
2023-06-09,24.4,20.1,52133.00
2023-06-10,24.7,20.1,52166.39
2023-06-11,25.4,20.0,52197.06
2023-06-12,24.8,20.8,52224.98
2023-06-13,24.8,20.7,52250.13
2023-06-14,25.6,20.6,52272.50
2023-06-15,28.0,18.4,52292.05
2023-06-16,27.1,18.9,52308.77
2023-06-17,27.1,20.3,52322.64
2023-06-18,27.2,20.4,52333.64
2023-06-19,26.3,19.9,52341.75
2023-06-20,25.6,21.1,52346.97
2023-06-21,26.1,21.5,52349.27
2023-06-22,27.4,21.7,52348.64
2023-06-23,26.7,20.6,52345.07
2023-06-24,26.7,22.0,52338.55
2023-06-25,28.1,20.9,52329.07
2023-06-26,30.5,21.7,52316.61
2023-06-27,30.4,21.3,52301.16
2023-06-28,29.8,20.6,52282.52
2023-06-29,31.2,22.0,52260.74
2023-06-30,29.4,23.9,52235.87
2023-07-01,27.7,22.8,52207.97
2023-07-02,28.3,22.8,52177.11
2023-07-03,28.9,22.2,52143.34
2023-07-04,29.7,21.9,52106.75
2023-07-05,32.3,24.6,52067.38
2023-07-06,29.4,23.4,52025.31
2023-07-07,29.9,23.2,51980.60
2023-07-08,28.4,22.6,51933.32
2023-07-09,30.6,23.5,51883.54
2023-07-10,31.6,22.9,51831.32
2023-07-11,29.8,23.3,51776.74
2023-07-12,34.7,24.3,51719.86
2023-07-13,32.1,24.6,51660.74
2023-07-14,29.4,23.8,51599.45
2023-07-15,29.6,23.7,51536.07
2023-07-16,31.9,23.5,51470.66
2023-07-17,32.0,23.4,51403.16
2023-07-18,29.3,23.3,51332.98
2023-07-19,37.2,24.9,51260.12
2023-07-20,32.1,27.8,51184.68
2023-07-21,30.0,25.9,51106.79
2023-07-22,30.4,25.0,51026.54
2023-07-23,30.5,23.3,50944.06
2023-07-24,30.5,24.2,50859.46
2023-07-25,28.6,24.8,50772.83
2023-07-26,29.2,22.8,50684.30
2023-07-27,27.2,21.9,50593.96
2023-07-28,28.1,21.9,50501.93
2023-07-29,31.3,22.9,50408.30
2023-07-30,33.4,24.7,50313.18
2023-07-31,32.3,24.5,50216.66
2023-08-01,31.2,25.5,50118.84
2023-08-02,30.7,24.1,50019.83
2023-08-03,29.3,25.4,49919.72
2023-08-04,29.7,24.7,49818.60
2023-08-05,28.5,23.5,49716.56
2023-08-06,29.4,22.2,49613.54
2023-08-07,28.9,23.1,49508.72
2023-08-08,28.8,24.3,49402.09
2023-08-09,29.9,23.2,49293.73
2023-08-10,30.8,23.0,49183.78
2023-08-11,34.9,25.0,49072.34
2023-08-12,29.6,23.5,48959.52
2023-08-13,30.1,23.7,48845.43
2023-08-14,30.3,23.6,48730.16
2023-08-15,30.3,23.0,48613.84
2023-08-16,29.6,23.1,48496.55
2023-08-17,30.9,23.0,48378.39
2023-08-18,32.4,24.6,48259.47
2023-08-19,34.7,26.0,48139.88
2023-08-20,31.7,24.7,48019.71
2023-08-21,30.5,24.5,47899.05
2023-08-22,29.8,24.6,47778.00
2023-08-23,30.1,24.5,47656.64
2023-08-24,31.9,23.8,47535.05
2023-08-25,33.1,23.1,47413.35
2023-08-26,37.8,23.9,47291.43
2023-08-27,30.9,25.4,47168.45
2023-08-28,29.5,21.4,47044.34
2023-08-29,30.6,21.3,46919.21
2023-08-30,29.8,22.7,46793.15
2023-08-31,27.9,20.9,46666.24
2023-09-01,28.4,21.4,46538.58
2023-09-02,25.2,20.4,46410.26
2023-09-03,24.0,20.0,46281.36
2023-09-04,25.0,19.9,46151.98
2023-09-05,26.4,19.9,46022.19
2023-09-06,26.8,20.3,45892.07
2023-09-07,26.2,22.0,45761.73
2023-09-08,26.1,21.9,45631.22
2023-09-09,26.2,22.0,45500.64
2023-09-10,26.4,21.5,45370.06
2023-09-11,26.4,21.1,45239.57
2023-09-12,26.7,21.4,45109.23
2023-09-13,26.9,20.9,44979.14
2023-09-14,27.0,23.2,44849.36
2023-09-15,27.3,22.3,44719.82
2023-09-16,26.1,21.3,44589.65
2023-09-17,26.2,21.7,44458.76
2023-09-18,25.2,22.1,44327.25
2023-09-19,25.1,20.0,44195.21
2023-09-20,25.5,20.7,44062.71
2023-09-21,24.5,21.0,43929.84
2023-09-22,25.1,20.7,43796.68
2023-09-23,25.3,18.8,43663.32
2023-09-24,25.2,21.7,43529.83
2023-09-25,25.5,21.3,43396.31
2023-09-26,25.5,21.3,43262.82
2023-09-27,25.1,18.6,43129.46
2023-09-28,25.2,18.9,42996.30
2023-09-29,25.2,18.3,42863.42
2023-09-30,25.3,21.2,42730.92
2023-10-01,25.6,20.1,42598.87
2023-10-02,26.2,19.9,42467.35
2023-10-03,26.0,20.4,42336.46
2023-10-04,25.7,20.8,42206.27
2023-10-05,25.6,21.3,42076.70
2023-10-06,28.2,20.7,41946.80
2023-10-07,26.8,19.4,41816.51
2023-10-08,25.8,20.1,41685.90
2023-10-09,24.4,19.6,41555.08
2023-10-10,25.1,18.2,41424.14
2023-10-11,24.9,19.4,41293.16
2023-10-12,25.0,19.0,41162.26
2023-10-13,25.3,20.4,41031.52
2023-10-14,26.5,19.3,40901.04
2023-10-15,27.5,19.1,40770.93
2023-10-16,27.3,19.5,40641.27
2023-10-17,28.8,21.3,40512.17
2023-10-18,25.7,19.9,40383.74
2023-10-19,26.4,20.4,40256.07
2023-10-20,21.7,19.0,40129.28
2023-10-21,22.1,17.0,40003.46
2023-10-22,24.8,18.2,39878.74
2023-10-23,22.6,17.5,39755.21
2023-10-24,21.5,15.6,39633.00
2023-10-25,24.9,16.8,39512.02
2023-10-26,22.7,19.9,39391.24
2023-10-27,22.1,19.1,39270.57
2023-10-28,21.8,16.9,39150.13
2023-10-29,22.3,16.3,39030.02
2023-10-30,23.9,18.2,38910.36
2023-10-31,21.7,18.3,38791.27
2023-11-01,22.3,17.3,38672.85
2023-11-02,22.9,17.5,38555.25
2023-11-03,19.9,17.9,38438.56
2023-11-04,21.0,17.3,38322.93
2023-11-05,20.8,17.1,38208.46
2023-11-06,19.1,17.3,38095.30
2023-11-07,19.0,14.5,37983.57
2023-11-08,19.5,10.9,37873.41
2023-11-09,21.1,12.7,37764.95
2023-11-10,20.7,18.9,37658.34
2023-11-11,21.8,18.8,37553.70
2023-11-12,22.3,18.8,37451.17
2023-11-13,24.7,15.3,37350.92
2023-11-14,23.2,16.6,37252.89
2023-11-15,24.9,15.0,37156.06
2023-11-16,21.3,12.9,37060.37
2023-11-17,23.9,13.0,36965.91
2023-11-18,20.8,13.0,36872.81
2023-11-19,21.9,14.5,36781.19
2023-11-20,20.4,14.4,36691.16
2023-11-21,20.9,18.1,36602.86
2023-11-22,19.3,13.2,36516.38
2023-11-23,18.2,11.7,36431.87
2023-11-24,19.4,10.1,36349.45
2023-11-25,20.4,13.0,36269.24
2023-11-26,20.0,12.2,36191.38
2023-11-27,19.5,13.0,36115.99
2023-11-28,19.1,16.6,36043.21
2023-11-29,22.5,15.2,35973.16
2023-11-30,23.8,13.7,35905.99
2023-12-01,24.6,14.8,35841.82
2023-12-02,17.2,15.1,35780.80
2023-12-03,18.3,12.6,35723.04
2023-12-04,19.2,11.6,35668.57
2023-12-05,19.4,14.4,35616.71
2023-12-06,19.3,15.9,35567.42
2023-12-07,20.2,14.7,35520.73
2023-12-08,20.7,16.5,35476.71
2023-12-09,19.1,16.8,35435.42
2023-12-10,22.1,13.7,35396.91
2023-12-11,24.0,12.8,35361.25
2023-12-12,26.9,15.6,35328.48
2023-12-13,20.7,16.0,35298.66
2023-12-14,17.0,10.5,35271.85
2023-12-15,17.4,9.7,35248.09
2023-12-16,17.2,11.3,35227.44
2023-12-17,16.3,12.7,35209.96
2023-12-18,14.9,11.8,35195.68
2023-12-19,16.8,10.7,35184.66
2023-12-20,17.6,11.4,35176.95
2023-12-21,17.9,11.6,35172.58
2023-12-22,17.8,9.5,35171.61
2023-12-23,18.3,9.9,35174.09
2023-12-24,17.6,9.4,35180.04
2023-12-25,17.5,8.7,35189.52
2023-12-26,17.0,8.6,35202.49
2023-12-27,16.5,9.1,35218.88
2023-12-28,18.3,8.7,35238.63
2023-12-29,18.1,9.6,35261.69
2023-12-30,19.1,11.6,35287.98
2023-12-31,18.7,10.6,35317.45
2024-01-01,19.6,16.0,35350.04
