latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
39.40246,-2.6105042,711.0,0,GMT,GMT

time,temperature_2m_max (°C),temperature_2m_min (°C),daylight_duration (s)
2014-10-14,15.1,10.2,40460.09
2014-10-15,17.7,8.2,40311.14
2014-10-16,22.5,13.4,40162.09
2014-10-17,24.4,11.5,40013.07
2014-10-18,27.7,9.2,39864.19
2014-10-19,27.5,15.4,39715.56
2014-10-20,27.8,14.5,39567.31
2014-10-21,27.8,12.1,39419.55
2014-10-22,22.6,14.1,39272.43
2014-10-23,24.1,8.4,39126.05
2014-10-24,25.4,10.5,38980.55
2014-10-25,25.5,10.9,38836.07
2014-10-26,25.7,12.5,38692.72
2014-10-27,24.4,12.0,38550.65
2014-10-28,23.1,13.0,38410.00
2014-10-29,23.5,12.6,38270.91
2014-10-30,24.8,11.4,38133.51
2014-10-31,23.0,12.3,37997.96
2014-11-01,23.0,10.1,37864.18
2014-11-02,21.7,10.1,37730.95
2014-11-03,18.2,8.7,37598.15
2014-11-04,12.0,6.2,37465.93
2014-11-05,12.2,5.4,37334.42
2014-11-06,13.5,3.9,37203.76
2014-11-07,13.3,9.7,37074.10
2014-11-08,12.7,8.6,36945.57
2014-11-09,10.7,5.5,36818.33
2014-11-10,11.5,1.7,36692.52
2014-11-11,12.1,6.8,36568.30
2014-11-12,14.3,8.8,36445.82
2014-11-13,15.3,8.7,36325.25
2014-11-14,14.3,8.8,36206.73
2014-11-15,11.4,7.1,36090.43
2014-11-16,10.7,7.0,35976.54
2014-11-17,11.8,6.6,35865.20
2014-11-18,11.3,2.8,35756.60
2014-11-19,16.5,3.7,35650.91
2014-11-20,17.0,7.3,35548.30
2014-11-21,19.0,9.2,35448.74
2014-11-22,16.7,10.2,35351.16
2014-11-23,17.8,11.5,35255.44
2014-11-24,17.6,9.5,35161.73
2014-11-25,15.4,9.3,35070.13
2014-11-26,12.5,5.9,34980.78
2014-11-27,12.6,5.5,34893.81
2014-11-28,10.1,7.3,34809.33
2014-11-29,12.4,5.5,34727.49
2014-11-30,10.1,5.0,34648.41
2014-12-01,13.4,7.9,34572.22
2014-12-02,12.5,5.3,34499.06
2014-12-03,10.3,4.8,34429.05
2014-12-04,9.4,2.5,34362.34
2014-12-05,9.0,0.5,34299.05
2014-12-06,8.2,1.3,34239.31
2014-12-07,7.5,0.1,34183.28
2014-12-08,10.4,-0.2,34131.07
2014-12-09,8.1,3.3,34082.82
2014-12-10,10.1,-1.6,34038.66
2014-12-11,11.8,-0.7,33998.63
2014-12-12,11.5,-0.4,33962.20
2014-12-13,12.3,3.2,33929.32
2014-12-14,8.1,6.1,33900.00
2014-12-15,10.8,5.0,33874.28
2014-12-16,9.4,2.5,33852.16
2014-12-17,12.0,3.4,33833.66
2014-12-18,13.5,3.4,33818.82
2014-12-19,13.2,2.5,33807.64
2014-12-20,12.1,-1.2,33800.14
2014-12-21,11.9,-0.4,33796.33
2014-12-22,11.8,3.0,33796.23
2014-12-23,11.0,1.0,33799.84
2014-12-24,10.5,-0.0,33807.16
2014-12-25,8.8,-1.3,33818.22
2014-12-26,11.1,1.7,33833.00
2014-12-27,8.5,-0.9,33851.53
2014-12-28,9.2,1.4,33873.78
2014-12-29,6.5,-2.6,33899.77
2014-12-30,6.2,-4.6,33929.49
2014-12-31,8.3,-3.9,33963.00
2015-01-01,8.3,-3.7,34000.68
2015-01-02,9.3,-1.5,34042.49
2015-01-03,10.2,-0.3,34088.30
2015-01-04,12.7,-0.9,34138.01
2015-01-05,12.2,-0.6,34191.49
2015-01-06,9.4,-0.9,34248.61
2015-01-07,9.8,-2.5,34309.28
2015-01-08,10.4,-1.7,34373.36
2015-01-09,12.0,-2.2,34440.72
2015-01-10,12.2,0.7,34511.26
2015-01-11,12.6,-1.6,34584.84
2015-01-12,13.5,3.1,34661.37
2015-01-13,13.5,1.2,34740.70
2015-01-14,12.2,1.3,34822.73
2015-01-15,12.6,-0.3,34907.35
2015-01-16,7.5,1.8,34994.42
2015-01-17,7.0,-1.4,35083.84
2015-01-18,2.8,-1.8,35175.49
2015-01-19,7.5,0.1,35269.26
2015-01-20,5.7,-2.8,35365.24
2015-01-21,6.8,-2.3,35464.47
2015-01-22,6.3,-0.4,35566.95
2015-01-23,6.9,-0.7,35672.53
2015-01-24,9.6,-1.8,35781.00
2015-01-25,10.2,1.6,35892.22
2015-01-26,11.2,-2.0,36006.00
2015-01-27,11.5,-1.3,36122.16
2015-01-28,11.2,0.3,36240.57
2015-01-29,11.5,-0.7,36361.02
2015-01-30,11.8,8.7,36483.38
2015-01-31,10.1,2.6,36607.48
2015-02-01,6.6,0.7,36733.17
2015-02-02,5.3,0.1,36860.29
2015-02-03,8.0,3.4,36988.71
2015-02-04,3.4,-1.4,37118.26
2015-02-05,5.0,-1.3,37248.80
2015-02-06,4.5,-3.2,37380.21
2015-02-07,3.9,-3.8,37512.32
2015-02-08,7.1,-3.9,37645.02
2015-02-09,7.8,-3.5,37778.39
2015-02-10,7.9,1.8,37913.71
2015-02-11,9.3,2.3,38051.04
2015-02-12,8.8,4.3,38190.22
2015-02-13,10.8,1.1,38331.11
2015-02-14,11.0,5.3,38473.55
2015-02-15,11.2,6.2,38617.40
2015-02-16,11.5,4.7,38762.51
2015-02-17,10.8,3.4,38908.74
2015-02-18,10.6,2.2,39055.95
2015-02-19,10.5,2.5,39204.00
2015-02-20,11.5,0.4,39352.77
2015-02-21,10.6,1.4,39502.12
2015-02-22,9.8,2.0,39651.91
2015-02-23,12.1,4.1,39802.02
2015-02-24,8.5,2.7,39952.34
2015-02-25,10.1,2.1,40102.72
2015-02-26,14.3,7.7,40253.04
2015-02-27,11.2,5.7,40403.20
2015-02-28,13.9,2.8,40553.07
2015-03-01,16.3,5.1,40702.75
2015-03-02,18.3,6.0,40853.43
2015-03-03,19.8,5.4,41005.23
2015-03-04,15.2,4.6,41158.03
2015-03-05,13.1,0.9,41311.71
2015-03-06,16.0,-0.8,41466.16
2015-03-07,19.9,-0.1,41621.28
2015-03-08,19.9,1.6,41776.94
2015-03-09,19.5,4.4,41933.05
2015-03-10,20.8,4.0,42089.48
2015-03-11,21.1,5.0,42246.15
2015-03-12,21.0,6.3,42402.94
2015-03-13,18.4,3.5,42559.75
2015-03-14,12.6,4.9,42716.47
2015-03-15,11.3,-0.5,42872.99
2015-03-16,12.2,-0.3,43029.22
2015-03-17,14.4,3.6,43185.05
2015-03-18,9.0,3.8,43340.38
2015-03-19,11.2,5.7,43495.08
2015-03-20,11.9,7.2,43649.08
2015-03-21,12.6,6.6,43802.45
2015-03-22,11.2,5.8,43956.30
2015-03-23,11.6,6.4,44110.73
2015-03-24,11.3,5.9,44265.66
2015-03-25,9.1,1.9,44420.96
2015-03-26,11.8,0.7,44576.57
2015-03-27,16.6,8.7,44732.38
2015-03-28,21.0,5.2,44888.28
2015-03-29,20.7,5.4,45044.20
2015-03-30,22.8,7.0,45200.03
2015-03-31,24.4,9.9,45355.67
2015-04-01,22.1,7.2,45511.02
2015-04-02,22.0,6.0,45666.00
2015-04-03,22.2,6.8,45820.48
2015-04-04,21.7,8.3,45974.38
2015-04-05,22.2,6.8,46127.58
2015-04-06,16.8,8.1,46280.00
2015-04-07,15.0,4.9,46431.50
2015-04-08,15.1,4.9,46582.01
2015-04-09,13.1,4.9,46731.39
2015-04-10,18.1,5.0,46879.73
2015-04-11,17.2,6.8,47028.09
2015-04-12,18.7,7.4,47176.55
2015-04-13,19.6,8.8,47325.02
2015-04-14,21.4,9.1,47473.40
2015-04-15,19.0,9.7,47621.59
2015-04-16,16.6,8.6,47769.49
2015-04-17,20.1,6.8,47916.99
2015-04-18,20.1,9.7,48064.00
2015-04-19,17.1,6.1,48210.39
2015-04-20,21.1,4.7,48356.06
2015-04-21,20.3,9.0,48500.90
2015-04-22,21.7,8.8,48644.80
2015-04-23,22.9,9.8,48787.64
2015-04-24,24.5,9.8,48929.29
2015-04-25,19.1,10.8,49069.65
2015-04-26,15.3,8.9,49208.58
2015-04-27,15.4,7.9,49345.96
2015-04-28,18.6,6.5,49481.66
2015-04-29,20.3,9.6,49615.54
2015-04-30,21.9,9.8,49747.67
2015-05-01,24.3,9.2,49879.04
2015-05-02,28.4,11.5,50009.73
2015-05-03,26.7,13.1,50139.64
2015-05-04,27.5,15.6,50268.66
2015-05-05,21.9,13.0,50396.68
2015-05-06,22.3,7.4,50523.57
2015-05-07,28.9,10.7,50649.23
2015-05-08,23.3,13.8,50773.55
2015-05-09,27.4,11.3,50896.38
2015-05-10,29.4,16.1,51017.63
2015-05-11,31.7,14.7,51137.15
2015-05-12,33.2,15.5,51254.82
2015-05-13,35.8,14.2,51370.50
2015-05-14,33.8,20.7,51484.08
2015-05-15,23.3,13.2,51595.41
2015-05-16,26.5,10.0,51704.36
2015-05-17,28.6,12.8,51810.78
2015-05-18,29.9,14.5,51914.54
2015-05-19,27.3,12.8,52015.49
2015-05-20,21.1,8.9,52113.63
2015-05-21,21.3,9.6,52209.80
2015-05-22,20.8,9.7,52304.04
2015-05-23,21.4,10.1,52396.26
2015-05-24,21.9,11.4,52486.37
2015-05-25,22.3,10.4,52574.26
2015-05-26,26.8,10.9,52659.85
2015-05-27,27.6,12.4,52743.02
2015-05-28,28.9,14.3,52823.69
2015-05-29,28.4,14.8,52901.75
2015-05-30,28.7,14.3,52977.11
2015-05-31,28.5,13.1,53049.64
2015-06-01,29.4,13.7,53119.28
2015-06-02,29.6,14.7,53185.90
2015-06-03,30.2,17.4,53249.41
2015-06-04,29.3,16.1,53309.70
2015-06-05,29.8,15.5,53366.66
2015-06-06,30.8,16.6,53420.21
2015-06-07,30.2,17.4,53470.23
2015-06-08,29.9,16.4,53516.64
2015-06-09,30.4,17.7,53559.39
2015-06-10,27.1,17.2,53598.86
2015-06-11,24.8,17.4,53635.07
2015-06-12,23.1,14.9,53668.02
2015-06-13,22.0,14.5,53697.67
2015-06-14,20.1,11.7,53724.02
2015-06-15,18.8,10.8,53747.04
2015-06-16,22.3,10.4,53766.71
2015-06-17,26.9,11.6,53783.02
2015-06-18,27.8,14.9,53795.95
2015-06-19,31.4,13.9,53805.49
2015-06-20,32.7,18.0,53811.64
2015-06-21,34.0,18.2,53814.37
2015-06-22,32.5,18.8,53813.68
2015-06-23,30.6,16.5,53809.57
2015-06-24,30.3,15.6,53802.04
2015-06-25,30.6,17.1,53791.06
2015-06-26,33.9,18.2,53776.65
2015-06-27,36.2,17.7,53758.80
2015-06-28,37.6,22.3,53737.52
2015-06-29,38.8,22.3,53712.76
2015-06-30,38.9,22.8,53684.27
2015-07-01,37.8,21.8,53652.06
2015-07-02,34.2,21.5,53616.23
2015-07-03,37.0,19.6,53576.85
2015-07-04,38.8,20.7,53534.02
2015-07-05,38.8,22.6,53487.82
2015-07-06,39.3,22.2,53438.34
2015-07-07,38.5,22.3,53385.65
2015-07-08,38.5,22.1,53329.86
2015-07-09,38.5,22.3,53271.04
2015-07-10,37.3,20.4,53209.29
2015-07-11,36.0,21.6,53144.70
2015-07-12,36.6,19.1,53077.35
2015-07-13,37.3,20.2,53007.33
2015-07-14,38.2,21.9,52934.72
2015-07-15,38.1,21.9,52859.63
2015-07-16,37.8,22.3,52782.13
2015-07-17,36.0,23.2,52702.32
2015-07-18,33.6,21.4,52620.27
2015-07-19,33.7,19.9,52535.92
2015-07-20,36.0,22.4,52448.55
2015-07-21,37.0,21.3,52358.13
2015-07-22,35.6,21.4,52264.82
2015-07-23,35.5,23.0,52168.75
2015-07-24,35.4,20.2,52070.05
2015-07-25,33.9,21.4,51968.85
2015-07-26,35.9,21.2,51865.29
2015-07-27,36.6,20.4,51759.51
2015-07-28,37.9,20.4,51651.63
2015-07-29,37.1,21.5,51541.77
2015-07-30,34.8,20.3,51430.07
2015-07-31,33.6,21.6,51316.63
2015-08-01,31.9,18.2,51201.60
2015-08-02,35.7,19.1,51085.07
2015-08-03,37.1,21.2,50967.17
2015-08-04,35.7,23.5,50848.02
2015-08-05,37.6,20.8,50727.71
2015-08-06,38.3,21.0,50606.38
2015-08-07,37.2,22.8,50484.12
2015-08-08,26.9,22.6,50360.86
2015-08-09,33.9,19.1,50235.63
2015-08-10,34.7,19.6,50108.41
2015-08-11,34.7,20.5,49979.32
2015-08-12,35.2,20.8,49848.48
2015-08-13,28.9,20.4,49716.05
2015-08-14,27.9,17.2,49582.12
2015-08-15,27.9,19.0,49446.83
2015-08-16,29.1,17.1,49310.30
2015-08-17,29.7,20.2,49172.64
2015-08-18,31.6,19.4,49033.97
2015-08-19,32.2,19.4,48894.42
2015-08-20,33.7,20.0,48754.07
2015-08-21,32.6,20.7,48613.05
2015-08-22,32.2,19.3,48471.46
2015-08-23,27.0,19.7,48329.41
2015-08-24,25.5,17.3,48187.00
2015-08-25,30.0,15.4,48044.32
2015-08-26,33.0,18.0,47901.48
2015-08-27,33.2,17.5,47758.58
2015-08-28,34.8,17.0,47615.53
2015-08-29,33.7,20.1,47471.33
2015-08-30,34.6,19.6,47325.91
2015-08-31,30.1,18.2,47179.37
2015-09-01,26.7,16.5,47031.83
2015-09-02,29.1,18.3,46883.39
2015-09-03,26.2,16.7,46734.15
2015-09-04,25.4,17.1,46584.21
2015-09-05,24.2,15.4,46433.68
2015-09-06,22.9,15.0,46282.65
2015-09-07,20.4,15.1,46131.22
2015-09-08,24.1,13.5,45979.48
2015-09-09,26.6,12.9,45827.53
2015-09-10,27.4,15.2,45675.46
2015-09-11,29.0,15.0,45523.36
2015-09-12,25.9,16.1,45371.33
2015-09-13,25.6,16.8,45219.45
2015-09-14,24.0,16.5,45067.81
2015-09-15,24.0,12.3,44916.51
2015-09-16,22.3,14.6,44765.63
2015-09-17,20.7,11.5,44615.08
2015-09-18,23.5,8.3,44463.84
2015-09-19,25.0,12.2,44311.82
2015-09-20,27.0,13.2,44159.12
2015-09-21,28.3,15.1,44005.84
2015-09-22,28.3,11.9,43852.07
2015-09-23,25.3,13.1,43697.91
2015-09-24,25.4,12.0,43543.45
2015-09-25,27.9,11.3,43388.80
2015-09-26,26.8,12.3,43234.04
2015-09-27,26.6,12.6,43079.26
2015-09-28,21.9,13.5,42924.57
2015-09-29,21.4,11.7,42770.06
2015-09-30,21.8,12.7,42615.81
2015-10-01,23.9,11.2,42461.94
2015-10-02,24.6,10.2,42308.53
2015-10-03,23.9,15.2,42155.68
2015-10-04,25.4,15.6,42003.49
2015-10-05,24.0,17.7,41852.06
2015-10-06,21.7,15.1,41701.48
2015-10-07,21.2,10.5,41551.67
2015-10-08,19.1,12.4,41401.50
2015-10-09,21.1,11.0,41250.89
2015-10-10,22.9,9.3,41099.95
2015-10-11,21.1,12.0,40948.79
2015-10-12,20.0,13.0,40797.50
2015-10-13,20.0,11.6,40646.22
2015-10-14,18.4,7.5,40495.04
2015-10-15,20.2,7.1,40344.08
2015-10-16,22.0,7.3,40193.46
2015-10-17,24.0,13.5,40043.29
2015-10-18,21.4,12.2,39893.68
2015-10-19,20.5,14.1,39744.77
2015-10-20,19.0,11.3,39596.66
2015-10-21,16.8,6.7,39449.49
2015-10-22,17.9,3.7,39303.37
2015-10-23,20.1,7.7,39158.44
2015-10-24,20.1,11.0,39014.82
2015-10-25,18.8,11.6,38872.65
2015-10-26,16.1,11.8,38732.05
2015-10-27,15.8,10.5,38592.96
2015-10-28,14.7,9.9,38454.14
2015-10-29,18.5,8.4,38315.50
2015-10-30,21.9,8.1,38177.18
2015-10-31,19.9,11.8,38039.28
2015-11-01,16.3,11.3,37901.97
2015-11-02,15.9,9.0,37765.38
2015-11-03,15.4,8.3,37629.63
2015-11-04,17.5,8.5,37494.87
2015-11-05,17.8,10.1,37361.26
2015-11-06,21.0,9.6,37228.93
2015-11-07,21.6,10.6,37098.04
2015-11-08,19.8,10.7,36968.74
2015-11-09,20.1,8.0,36841.18
2015-11-10,20.8,5.3,36715.53
2015-11-11,20.7,4.7,36591.95
2015-11-12,19.7,7.6,36470.59
2015-11-13,19.0,5.6,36351.63
2015-11-14,16.7,6.8,36235.25
2015-11-15,17.9,3.7,36121.61
2015-11-16,17.0,4.5,36010.66
2015-11-17,15.8,3.8,35901.25
2015-11-18,17.3,3.6,35793.29
2015-11-19,19.6,6.2,35686.89
2015-11-20,19.2,6.4,35582.20
2015-11-21,13.0,4.5,35479.35
2015-11-22,8.8,1.9,35378.48
2015-11-23,8.6,0.4,35279.73
2015-11-24,10.3,-1.0,35183.25
2015-11-25,12.7,3.9,35089.17
2015-11-26,13.4,6.4,34997.65
2015-11-27,14.4,7.1,34908.82
2015-11-28,14.9,3.4,34822.85
2015-11-29,13.8,1.0,34739.87
2015-11-30,15.5,-0.7,34660.04
2015-12-01,15.0,-0.1,34583.52
2015-12-02,14.9,4.3,34510.44
2015-12-03,16.5,3.7,34440.98
2015-12-04,17.1,3.2,34375.29
2015-12-05,17.5,3.6,34313.51
2015-12-06,15.9,4.3,34255.67
2015-12-07,13.4,6.8,34201.05
2015-12-08,15.7,4.8,34149.59
2015-12-09,15.1,3.9,34101.34
2015-12-10,14.1,7.1,34056.35
2015-12-11,12.4,7.7,34014.69
2015-12-12,12.4,6.6,33976.41
2015-12-13,12.2,4.0,33941.58
2015-12-14,15.3,4.8,33910.23
2015-12-15,16.9,4.9,33882.43
2015-12-16,17.4,5.2,33858.23
2015-12-17,16.9,4.2,33837.67
2015-12-18,16.9,6.7,33820.81
2015-12-19,17.5,2.6,33807.69
2015-12-20,17.0,4.1,33798.36
2015-12-21,15.5,4.5,33792.86
2015-12-22,16.3,4.3,33791.24
2015-12-23,15.4,1.9,33793.54
2015-12-24,13.8,2.4,33799.78
2015-12-25,13.7,1.3,33810.01
2015-12-26,13.1,4.7,33824.29
2015-12-27,12.9,4.8,33842.75
2015-12-28,16.1,6.5,33865.35
2015-12-29,12.6,5.1,33892.00
2015-12-30,11.6,1.8,33922.62
2015-12-31,11.0,6.0,33957.12
2016-01-01,14.5,9.9,33995.40
2016-01-02,12.0,4.4,34037.39
2016-01-03,11.4,4.2,34082.99
2016-01-04,14.0,10.7,34132.11
2016-01-05,10.4,3.5,34184.65
2016-01-06,7.8,1.0,34240.53
2016-01-07,11.6,8.0,34299.65
2016-01-08,12.9,10.0,34361.91
2016-01-09,11.9,9.6,34427.24
2016-01-10,12.2,8.9,34495.52
2016-01-11,11.0,6.0,34566.66
2016-01-12,9.4,2.3,34640.59
2016-01-13,11.4,-0.5,34717.20
2016-01-14,11.2,1.7,34796.38
2016-01-15,8.9,2.7,34878.24
2016-01-16,7.2,-1.3,34963.67
2016-01-17,7.7,-2.7,35052.69
2016-01-18,7.9,0.1,35145.10
2016-01-19,8.6,2.5,35240.75
2016-01-20,8.0,0.2,35339.46
2016-01-21,10.3,2.9,35441.07
2016-01-22,12.5,3.8,35545.40
2016-01-23,15.5,3.0,35652.30
2016-01-24,18.6,6.3,35761.60
2016-01-25,15.8,6.3,35873.13
2016-01-26,14.8,4.8,35986.75
2016-01-27,13.3,4.6,36102.30
2016-01-28,11.7,2.9,36219.63
2016-01-29,10.4,5.9,36338.59
2016-01-30,12.4,3.9,36459.03
2016-01-31,13.8,2.9,36580.81
2016-02-01,16.2,2.6,36703.79
2016-02-02,15.8,1.9,36827.82
2016-02-03,14.0,3.4,36952.77
2016-02-04,11.9,-0.3,37078.74
2016-02-05,12.3,2.6,37206.96
2016-02-06,14.3,1.2,37337.51
2016-02-07,9.7,5.1,37470.21
2016-02-08,10.5,5.0,37604.90
2016-02-09,11.5,6.8,37741.41
2016-02-10,11.6,8.8,37879.60
2016-02-11,13.8,9.5,38019.32
2016-02-12,12.0,7.5,38160.39
2016-02-13,11.7,10.6,38302.69
2016-02-14,10.8,3.6,38446.07
2016-02-15,9.0,1.0,38590.37
2016-02-16,7.0,-0.9,38735.47
2016-02-17,7.2,-5.0,38881.23
2016-02-18,7.2,1.0,39027.51
2016-02-19,9.8,1.8,39174.18
2016-02-20,13.1,0.9,39321.10
2016-02-21,15.5,3.4,39468.15
2016-02-22,14.7,2.1,39615.21
2016-02-23,13.9,1.4,39762.16
2016-02-24,13.5,1.8,39909.08
2016-02-25,10.9,5.4,40057.21
2016-02-26,10.3,2.8,40206.64
2016-02-27,6.7,0.9,40357.26
2016-02-28,9.3,1.7,40508.95
2016-02-29,11.4,2.5,40661.56
2016-03-01,12.7,0.6,40815.00
2016-03-02,16.0,-0.2,40969.14
2016-03-03,12.9,3.9,41123.86
2016-03-04,15.8,1.0,41279.05
2016-03-05,9.7,2.2,41434.60
2016-03-06,9.2,0.3,41590.40
2016-03-07,8.6,1.8,41746.33
2016-03-08,9.8,0.2,41902.28
2016-03-09,10.8,-1.4,42058.15
2016-03-10,10.1,0.7,42213.82
2016-03-11,12.0,1.0,42369.20
2016-03-12,12.2,-2.2,42524.16
2016-03-13,13.1,-1.3,42678.61
2016-03-14,12.9,0.1,42832.43
2016-03-15,13.5,2.8,42985.71
2016-03-16,14.2,0.6,43139.60
2016-03-17,16.0,1.5,43294.19
2016-03-18,15.3,2.6,43449.37
2016-03-19,13.3,6.3,43605.05
2016-03-20,13.5,2.5,43761.15
2016-03-21,12.8,2.1,43917.55
2016-03-22,11.6,5.4,44074.16
2016-03-23,13.4,3.2,44230.89
2016-03-24,16.9,1.2,44387.64
2016-03-25,18.3,2.4,44544.31
2016-03-26,19.2,3.6,44700.80
2016-03-27,15.8,7.9,44857.01
2016-03-28,16.6,4.8,45012.85
2016-03-29,17.9,3.8,45168.21
2016-03-30,23.3,3.1,45322.99
2016-03-31,11.8,6.1,45477.09
2016-04-01,14.6,1.7,45630.42
2016-04-02,17.2,0.2,45782.85
2016-04-03,16.9,6.2,45934.29
2016-04-04,9.8,7.0,46084.81
2016-04-05,11.5,6.3,46235.49
2016-04-06,16.6,4.8,46386.41
2016-04-07,17.7,4.3,46537.48
2016-04-08,13.2,3.8,46688.62
2016-04-09,16.3,1.3,46839.70
2016-04-10,13.9,6.6,46990.64
2016-04-11,12.8,6.0,47141.34
2016-04-12,15.0,7.9,47291.70
2016-04-13,15.3,7.0,47441.61
2016-04-14,19.3,4.2,47590.97
2016-04-15,19.7,5.8,47739.67
2016-04-16,18.1,10.7,47887.60
2016-04-17,16.9,8.5,48034.65
2016-04-18,21.2,5.1,48180.71
2016-04-19,16.7,10.1,48325.67
2016-04-20,14.0,6.4,48469.40
2016-04-21,16.1,8.1,48611.78
2016-04-22,16.5,8.0,48752.70
2016-04-23,16.1,6.2,48892.02
2016-04-24,17.4,4.1,49029.82
2016-04-25,18.7,4.3,49167.10
2016-04-26,20.7,6.9,49303.96
2016-04-27,19.8,9.3,49440.30
2016-04-28,19.1,8.0,49575.99
2016-04-29,18.0,10.0,49710.94
2016-04-30,18.4,9.5,49845.03
2016-05-01,16.1,4.5,49978.15
2016-05-02,20.5,2.1,50110.18
2016-05-03,24.7,6.4,50241.01
2016-05-04,25.3,10.7,50370.50
2016-05-05,18.6,11.1,50498.54
2016-05-06,17.9,8.8,50625.00
2016-05-07,18.4,10.8,50749.76
2016-05-08,16.4,9.6,50872.67
2016-05-09,16.1,8.2,50993.61
2016-05-10,16.3,5.5,51112.43
2016-05-11,16.6,7.9,51229.01
2016-05-12,13.7,8.2,51343.19
2016-05-13,15.2,7.6,51454.84
2016-05-14,17.2,6.7,51563.97
2016-05-15,19.5,7.9,51671.48
2016-05-16,21.4,7.9,51777.42
2016-05-17,22.5,8.6,51881.70
2016-05-18,23.2,11.3,51984.20
2016-05-19,23.8,10.2,52084.84
2016-05-20,26.0,12.4,52183.48
2016-05-21,27.4,13.5,52280.05
2016-05-22,22.3,14.2,52374.41
2016-05-23,23.7,7.9,52466.47
2016-05-24,26.4,12.4,52556.10
2016-05-25,22.0,12.3,52643.19
2016-05-26,26.5,11.1,52727.64
2016-05-27,26.4,12.7,52809.32
2016-05-28,20.8,11.1,52888.11
2016-05-29,19.0,11.0,52963.90
2016-05-30,20.3,9.4,53036.58
2016-05-31,23.4,9.7,53106.02
2016-06-01,25.1,10.3,53172.10
2016-06-02,27.7,10.0,53234.71
2016-06-03,28.5,15.2,53293.82
2016-06-04,26.4,15.1,53349.95
2016-06-05,29.0,15.2,53403.12
2016-06-06,29.4,15.4,53453.32
2016-06-07,32.4,15.3,53500.47
2016-06-08,33.3,17.6,53544.54
2016-06-09,34.1,19.1,53585.48
2016-06-10,31.0,17.8,53623.25
2016-06-11,29.5,19.0,53657.80
2016-06-12,30.6,16.4,53689.09
2016-06-13,31.9,19.3,53717.09
2016-06-14,30.4,18.0,53741.74
2016-06-15,22.8,15.1,53763.02
2016-06-16,20.8,11.6,53780.88
2016-06-17,23.6,11.4,53795.29
2016-06-18,24.5,11.9,53806.21
2016-06-19,25.9,11.6,53813.62
2016-06-20,29.9,13.5,53817.48
2016-06-21,31.6,16.7,53817.76
2016-06-22,32.3,17.8,53814.43
2016-06-23,33.6,17.2,53807.46
2016-06-24,33.8,16.7,53796.75
2016-06-25,33.5,19.6,53782.32
2016-06-26,31.0,17.6,53764.24
2016-06-27,32.0,17.2,53742.57
2016-06-28,33.5,18.6,53717.37
2016-06-29,33.1,20.1,53688.69
2016-06-30,33.6,20.1,53656.60
2016-07-01,33.8,20.4,53621.16
2016-07-02,34.9,19.7,53582.45
2016-07-03,34.4,20.2,53540.52
2016-07-04,32.5,18.3,53495.43
2016-07-05,33.6,19.1,53447.26
2016-07-06,35.1,21.2,53396.07
2016-07-07,32.7,19.3,53341.95
2016-07-08,32.0,18.4,53284.94
2016-07-09,34.6,21.3,53225.12
2016-07-10,36.2,21.3,53162.57
2016-07-11,36.1,21.4,53097.35
2016-07-12,33.6,19.8,53029.53
2016-07-13,30.7,20.0,52959.05
2016-07-14,30.8,19.3,52885.28
2016-07-15,31.1,17.7,52808.22
2016-07-16,32.3,17.2,52728.00
2016-07-17,34.0,18.6,52644.75
2016-07-18,35.6,18.8,52558.61
2016-07-19,38.7,19.9,52469.70
2016-07-20,37.6,24.3,52378.14
2016-07-21,35.1,20.7,52284.08
2016-07-22,32.9,19.2,52187.62
2016-07-23,31.3,20.1,52088.90
2016-07-24,32.8,19.8,51988.03
2016-07-25,35.5,20.1,51885.14
2016-07-26,36.6,20.8,51780.34
2016-07-27,36.1,22.0,51673.76
2016-07-28,36.2,22.1,51565.50
2016-07-29,37.5,22.7,51455.68
2016-07-30,35.7,23.2,51344.41
2016-07-31,34.2,22.4,51231.80
2016-08-01,35.2,18.3,51117.96
2016-08-02,36.6,20.0,51002.81
2016-08-03,36.5,21.5,50885.44
2016-08-04,35.7,20.0,50765.81
2016-08-05,33.8,22.1,50644.05
2016-08-06,33.9,20.3,50520.31
2016-08-07,32.9,20.2,50394.71
2016-08-08,33.2,19.9,50267.39
2016-08-09,33.9,20.4,50138.47
2016-08-10,27.4,18.8,50008.08
2016-08-11,29.5,16.7,49876.34
2016-08-12,29.8,17.5,49743.38
2016-08-13,31.4,17.5,49609.30
2016-08-14,32.1,17.1,49474.23
2016-08-15,34.3,18.4,49338.27
2016-08-16,31.7,23.1,49201.55
2016-08-17,32.9,19.0,49064.16
2016-08-18,33.3,18.6,48926.23
2016-08-19,33.9,19.3,48787.83
2016-08-20,32.5,19.7,48649.09
2016-08-21,31.1,20.0,48510.11
2016-08-22,33.9,19.7,48370.79
2016-08-23,34.2,19.9,48230.14
2016-08-24,32.6,18.8,48088.11
2016-08-25,32.7,17.8,47944.80
2016-08-26,33.7,19.0,47800.32
2016-08-27,35.2,19.8,47654.79
2016-08-28,35.8,23.4,47508.32
2016-08-29,34.5,20.1,47361.01
2016-08-30,34.1,19.4,47212.96
2016-08-31,32.2,18.9,47064.28
2016-09-01,31.6,19.1,46915.07
2016-09-02,32.3,19.2,46765.43
2016-09-03,35.1,19.5,46615.46
2016-09-04,36.4,19.3,46465.25
