latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
42.28471,-2.503662,1057.0,0,GMT,GMT

time,temperature_2m_max (°C),temperature_2m_min (°C),daylight_duration (s)
2022-04-22,10.6,0.6,49248.03
2022-04-23,7.1,2.9,49406.84
2022-04-24,12.6,3.2,49564.63
2022-04-25,15.9,1.9,49721.27
2022-04-26,17.4,6.4,49876.62
2022-04-27,11.9,8.0,50030.55
2022-04-28,13.0,6.8,50182.93
2022-04-29,16.7,4.3,50333.61
2022-04-30,15.8,7.4,50482.44
2022-05-01,15.7,5.6,50629.29
2022-05-02,10.8,5.1,50773.98
2022-05-03,10.2,4.5,50916.60
2022-05-04,11.6,5.2,51058.22
2022-05-05,12.5,4.7,51198.92
2022-05-06,13.6,1.8,51338.60
2022-05-07,16.0,3.1,51477.13
2022-05-08,17.3,3.8,51614.38
2022-05-09,20.0,4.6,51750.23
2022-05-10,23.2,7.9,51884.54
2022-05-11,23.8,12.5,52017.18
2022-05-12,21.0,10.3,52148.02
2022-05-13,20.5,10.1,52276.91
2022-05-14,23.0,11.7,52403.72
2022-05-15,22.3,11.0,52528.29
2022-05-16,22.4,8.9,52650.50
2022-05-17,23.2,10.3,52770.17
2022-05-18,25.7,11.2,52887.17
2022-05-19,27.2,10.8,53001.34
2022-05-20,27.7,14.1,53112.52
2022-05-21,29.9,13.9,53220.54
2022-05-22,25.7,14.2,53325.27
2022-05-23,18.7,8.6,53426.70
2022-05-24,8.9,5.6,53525.66
2022-05-25,12.0,5.3,53622.22
2022-05-26,16.2,6.1,53716.29
2022-05-27,18.7,7.5,53807.76
2022-05-28,22.5,8.2,53896.53
2022-05-29,22.4,7.8,53982.51
2022-05-30,19.6,8.6,54065.58
2022-05-31,23.0,9.1,54145.64
2022-06-01,25.8,9.3,54222.60
2022-06-02,25.2,11.9,54296.34
2022-06-03,24.8,12.3,54366.76
2022-06-04,23.5,10.0,54433.76
2022-06-05,23.2,9.7,54497.23
2022-06-06,22.1,10.4,54557.08
2022-06-07,23.0,9.9,54613.18
2022-06-08,19.7,12.0,54665.46
2022-06-09,21.6,11.3,54713.79
2022-06-10,27.5,10.8,54758.08
2022-06-11,24.9,11.6,54798.24
2022-06-12,28.9,14.5,54834.21
2022-06-13,28.4,12.6,54866.31
2022-06-14,32.0,16.6,54894.57
2022-06-15,32.2,16.2,54918.99
2022-06-16,32.3,17.3,54939.55
2022-06-17,33.3,17.2,54956.27
2022-06-18,34.7,18.3,54969.14
2022-06-19,25.4,14.5,54978.14
2022-06-20,24.9,12.9,54983.31
2022-06-21,25.2,12.1,54984.62
2022-06-22,21.0,11.7,54982.11
2022-06-23,20.4,10.3,54975.75
2022-06-24,20.3,9.6,54965.59
2022-06-25,19.2,9.2,54951.61
2022-06-26,16.6,8.6,54933.84
2022-06-27,13.5,8.4,54912.30
2022-06-28,22.6,5.5,54886.99
2022-06-29,21.9,9.3,54857.95
2022-06-30,12.6,7.5,54825.18
2022-07-01,22.1,4.5,54788.72
2022-07-02,28.1,11.1,54748.52
2022-07-03,25.3,12.0,54704.17
2022-07-04,20.6,10.8,54655.70
2022-07-05,23.1,11.0,54603.23
2022-07-06,16.9,11.7,54546.87
2022-07-07,21.0,8.5,54486.73
2022-07-08,23.5,8.9,54422.92
2022-07-09,28.9,10.6,54355.55
2022-07-10,30.6,12.0,54284.75
2022-07-11,31.7,15.2,54210.62
2022-07-12,32.3,16.5,54133.29
2022-07-13,33.9,16.5,54052.85
2022-07-14,34.4,19.3,53969.42
2022-07-15,33.4,15.1,53883.12
2022-07-16,35.1,18.5,53794.06
2022-07-17,35.0,18.9,53702.35
2022-07-18,35.3,19.5,53608.09
2022-07-19,31.3,16.3,53511.41
2022-07-20,26.6,13.4,53412.39
2022-07-21,30.8,14.0,53311.16
2022-07-22,24.6,13.7,53207.66
2022-07-23,27.6,11.7,53100.96
2022-07-24,34.7,16.0,52991.08
2022-07-25,23.9,13.4,52878.18
2022-07-26,23.1,12.2,52762.40
2022-07-27,24.6,10.0,52643.92
2022-07-28,26.7,11.1,52522.88
2022-07-29,25.5,12.1,52399.43
2022-07-30,26.0,12.5,52273.73
2022-07-31,28.1,13.4,52145.92
2022-08-01,30.3,14.1,52016.14
2022-08-02,33.0,15.8,51884.54
2022-08-03,32.5,18.4,51751.25
2022-08-04,31.8,16.2,51616.42
2022-08-05,26.1,14.6,51480.17
2022-08-06,28.0,13.2,51342.63
2022-08-07,28.4,15.5,51203.94
2022-08-08,29.8,16.1,51064.21
2022-08-09,28.2,15.1,50923.57
2022-08-10,30.2,17.7,50782.14
2022-08-11,30.4,16.9,50639.84
2022-08-12,32.9,17.3,50495.58
2022-08-13,31.0,17.5,50349.30
2022-08-14,25.4,14.6,50201.16
2022-08-15,24.9,10.8,50051.28
2022-08-16,24.5,13.0,49899.80
2022-08-17,20.7,11.0,49746.88
2022-08-18,17.5,10.5,49592.63
2022-08-19,23.4,10.0,49437.18
2022-08-20,28.3,11.7,49280.67
2022-08-21,26.0,14.1,49123.21
2022-08-22,21.5,13.4,48964.93
2022-08-23,28.5,14.2,48805.94
2022-08-24,30.4,16.3,48646.37
2022-08-25,22.4,15.1,48486.32
2022-08-26,22.9,12.8,48325.91
2022-08-27,26.6,11.0,48165.25
2022-08-28,30.3,14.6,48004.44
2022-08-29,25.0,16.6,47843.60
2022-08-30,26.8,13.5,47682.82
2022-08-31,23.1,15.2,47522.01
2022-09-01,26.1,13.7,47360.06
2022-09-02,23.0,12.9,47196.89
2022-09-03,23.9,11.8,47032.62
2022-09-04,26.4,12.2,46867.35
2022-09-05,25.8,9.4,46701.20
2022-09-06,24.7,13.0,46534.27
2022-09-07,20.6,11.1,46366.69
2022-09-08,22.6,11.4,46198.56
2022-09-09,22.8,10.7,46029.96
2022-09-10,26.0,10.9,45861.02
2022-09-11,30.9,15.2,45691.84
2022-09-12,31.2,20.2,45522.50
2022-09-13,24.2,16.0,45353.13
2022-09-14,22.6,13.0,45183.81
2022-09-15,21.5,12.3,45014.64
2022-09-16,19.8,11.0,44845.72
2022-09-17,18.7,9.3,44677.15
2022-09-18,22.5,7.0,44509.02
2022-09-19,23.3,10.7,44341.43
2022-09-20,21.8,7.8,44174.28
2022-09-21,20.3,6.4,44006.42
2022-09-22,21.7,6.6,43837.76
2022-09-23,20.8,11.0,43668.40
2022-09-24,13.6,6.4,43498.45
2022-09-25,13.9,6.3,43328.02
2022-09-26,14.1,4.7,43157.22
2022-09-27,14.7,8.3,42986.14
2022-09-28,19.1,8.1,42814.91
2022-09-29,12.1,6.3,42643.61
2022-09-30,11.7,6.4,42472.37
2022-10-01,19.2,6.2,42301.28
2022-10-02,21.5,7.5,42130.45
2022-10-03,23.5,9.0,41960.00
2022-10-04,23.8,10.9,41790.02
2022-10-05,23.2,10.0,41620.64
2022-10-06,19.4,8.6,41451.95
2022-10-07,21.3,10.2,41284.07
2022-10-08,17.5,9.3,41117.12
2022-10-09,19.7,8.8,40951.21
2022-10-10,16.8,11.3,40786.23
2022-10-11,15.9,11.6,40620.93
2022-10-12,16.4,8.8,40455.20
2022-10-13,20.1,7.4,40289.17
2022-10-14,20.2,9.0,40122.96
2022-10-15,23.1,9.9,39956.68
2022-10-16,22.9,11.1,39790.48
2022-10-17,21.3,12.2,39624.48
2022-10-18,24.2,12.1,39458.79
2022-10-19,21.8,14.1,39293.57
2022-10-20,18.1,10.9,39128.93
2022-10-21,16.6,10.8,38965.02
2022-10-22,18.1,10.9,38801.97
2022-10-23,17.9,9.8,38639.93
2022-10-24,15.8,8.2,38479.03
2022-10-25,20.4,10.8,38319.42
2022-10-26,20.4,11.3,38161.25
2022-10-27,22.3,16.1,38004.68
2022-10-28,23.5,15.8,37849.85
2022-10-29,23.3,15.9,37696.93
2022-10-30,15.1,8.3,37545.82
2022-10-31,16.3,8.3,37395.15
2022-11-01,16.1,6.6,37244.84
2022-11-02,16.6,4.9,37095.01
2022-11-03,13.3,6.7,36945.82
2022-11-04,8.9,2.0,36797.43
2022-11-05,13.9,2.0,36649.98
2022-11-06,15.4,3.1,36503.63
2022-11-07,16.7,1.8,36358.56
2022-11-08,15.3,9.3,36214.92
2022-11-09,11.5,4.6,36072.88
2022-11-10,13.2,2.7,35932.60
2022-11-11,14.4,3.4,35794.28
2022-11-12,15.2,8.5,35658.08
2022-11-13,16.9,8.2,35524.20
2022-11-14,13.3,7.4,35392.80
2022-11-15,13.2,7.5,35264.09
2022-11-16,12.6,5.4,35138.25
2022-11-17,15.4,4.8,35015.49
2022-11-18,6.2,2.7,34896.00
2022-11-19,5.1,1.8,34779.74
2022-11-20,11.2,3.4,34665.46
2022-11-21,12.3,1.8,34553.05
2022-11-22,9.5,0.7,34442.67
2022-11-23,14.2,4.5,34334.45
2022-11-24,10.8,3.3,34228.55
2022-11-25,7.3,0.6,34125.11
2022-11-26,12.1,0.6,34024.29
2022-11-27,11.2,2.0,33926.24
2022-11-28,8.2,3.4,33831.10
2022-11-29,6.8,4.2,33739.05
2022-11-30,8.7,1.5,33650.24
2022-12-01,5.0,0.6,33564.82
2022-12-02,4.8,-3.0,33482.95
2022-12-03,3.4,-2.2,33404.80
2022-12-04,3.7,-3.3,33330.53
2022-12-05,7.3,-0.1,33260.30
2022-12-06,9.0,4.0,33194.28
2022-12-07,10.0,2.7,33132.62
2022-12-08,9.0,4.2,33075.48
2022-12-09,9.0,3.8,33022.91
2022-12-10,3.9,-1.9,32974.23
2022-12-11,4.1,1.0,32929.37
2022-12-12,11.3,2.7,32888.38
2022-12-13,12.9,8.5,32851.28
2022-12-14,12.5,6.1,32818.14
2022-12-15,9.2,4.6,32788.98
2022-12-16,6.4,2.8,32763.84
2022-12-17,7.9,0.4,32742.76
2022-12-18,10.9,1.8,32725.77
2022-12-19,11.2,4.6,32712.91
2022-12-20,11.7,6.6,32704.19
2022-12-21,11.6,5.9,32699.67
2022-12-22,12.4,7.4,32699.35
2022-12-23,11.7,5.6,32703.25
2022-12-24,13.4,5.3,32711.41
2022-12-25,12.4,4.1,32723.85
2022-12-26,12.1,3.5,32740.56
2022-12-27,12.0,4.3,32761.58
2022-12-28,11.3,4.5,32786.92
2022-12-29,10.8,6.2,32816.64
2022-12-30,12.4,6.8,32851.05
2022-12-31,14.0,6.7,32890.12
2023-01-01,13.1,8.2,32933.72
2023-01-02,9.4,4.4,32981.73
2023-01-03,7.5,0.0,33034.02
2023-01-04,9.3,-0.6,33090.48
2023-01-05,9.6,0.6,33150.97
2023-01-06,9.3,-2.1,33215.38
2023-01-07,8.5,-1.3,33283.57
2023-01-08,10.8,6.0,33355.44
2023-01-09,7.7,0.2,33430.83
2023-01-10,11.6,-0.4,33509.64
2023-01-11,7.9,0.5,33591.73
2023-01-12,11.1,0.1,33676.98
2023-01-13,9.4,-0.7,33765.27
2023-01-14,10.6,0.3,33856.47
2023-01-15,7.2,-0.2,33950.46
2023-01-16,6.7,1.2,34047.13
2023-01-17,6.6,-1.4,34146.34
2023-01-18,1.4,-3.3,34248.19
2023-01-19,5.2,-1.5,34353.80
2023-01-20,4.2,-1.3,34463.17
2023-01-21,1.1,-4.7,34576.10
2023-01-22,0.7,-5.2,34692.40
2023-01-23,-1.5,-3.5,34811.86
2023-01-24,-1.7,-3.9,34934.29
2023-01-25,-0.3,-4.4,35059.50
2023-01-26,2.6,-2.4,35187.30
2023-01-27,-0.3,-2.0,35317.51
2023-01-28,0.5,-2.7,35449.95
2023-01-29,-0.8,-3.0,35584.43
2023-01-30,1.0,-4.2,35720.78
2023-01-31,2.2,-3.4,35858.84
2023-02-01,3.9,-0.6,35998.43
2023-02-02,6.6,-3.6,36139.38
2023-02-03,11.1,-1.7,36281.54
2023-02-04,8.1,-1.5,36424.75
2023-02-05,4.1,-0.0,36568.85
2023-02-06,5.0,-3.4,36713.69
2023-02-07,2.3,-4.6,36859.39
2023-02-08,6.1,-0.5,37007.32
2023-02-09,4.2,-3.6,37157.59
2023-02-10,6.3,-4.2,37310.00
2023-02-11,10.1,-3.7,37464.39
2023-02-12,9.3,-3.5,37620.57
2023-02-13,10.3,-1.8,37778.39
2023-02-14,9.6,0.4,37937.68
2023-02-15,8.9,-0.6,38098.27
2023-02-16,9.9,-1.2,38260.01
2023-02-17,11.2,-0.3,38422.74
2023-02-18,12.9,-1.3,38586.32
2023-02-19,13.0,2.6,38750.58
2023-02-20,17.2,2.4,38915.39
2023-02-21,13.7,2.9,39080.61
2023-02-22,9.9,1.2,39246.08
2023-02-23,3.8,-2.1,39411.68
2023-02-24,1.5,-8.3,39577.25
2023-02-25,2.1,-9.5,39742.68
2023-02-26,0.1,-4.4,39907.83
2023-02-27,-3.1,-6.2,40072.80
2023-02-28,-0.7,-5.5,40238.95
2023-03-01,-0.1,-5.4,40406.37
2023-03-02,0.9,-4.4,40574.95
2023-03-03,0.6,-1.0,40744.56
2023-03-04,2.8,-4.8,40915.06
2023-03-05,7.4,-8.4,41086.34
2023-03-06,7.6,-0.2,41258.27
2023-03-07,10.4,4.9,41430.72
2023-03-08,13.4,7.7,41603.59
2023-03-09,12.9,7.4,41776.74
2023-03-10,14.2,6.0,41950.07
2023-03-11,16.6,8.7,42123.45
2023-03-12,18.8,7.7,42296.78
2023-03-13,17.2,5.8,42469.92
2023-03-14,10.1,2.3,42642.77
2023-03-15,14.7,1.4,42815.22
2023-03-16,19.7,4.7,42987.14
2023-03-17,14.4,6.6,43158.43
2023-03-18,11.9,4.3,43328.96
2023-03-19,11.2,2.8,43498.84
2023-03-20,16.6,2.1,43669.31
2023-03-21,14.4,4.2,43840.47
2023-03-22,17.6,3.2,44012.23
2023-03-23,17.3,8.3,44184.47
2023-03-24,14.8,3.4,44357.09
2023-03-25,15.3,1.2,44529.99
2023-03-26,13.5,4.1,44703.06
2023-03-27,11.1,3.2,44876.19
2023-03-28,19.4,3.6,45049.28
2023-03-29,22.0,7.0,45222.22
2023-03-30,18.2,7.0,45394.90
2023-03-31,16.7,6.4,45567.22
2023-04-01,11.5,2.3,45739.05
2023-04-02,8.0,1.5,45910.30
2023-04-03,11.2,-0.9,46080.86
2023-04-04,11.3,-0.3,46250.59
2023-04-05,13.5,-2.1,46419.39
2023-04-06,15.4,0.6,46587.14
2023-04-07,18.8,1.4,46753.72
2023-04-08,20.1,6.1,46919.23
2023-04-09,22.0,6.1,47084.83
2023-04-10,19.4,6.9,47250.63
2023-04-11,21.6,8.5,47416.53
2023-04-12,12.6,2.8,47582.42
2023-04-13,9.7,-0.5,47748.18
2023-04-14,14.2,3.0,47913.73
2023-04-15,9.2,5.2,48078.92
2023-04-16,13.7,3.7,48243.66
2023-04-17,14.0,1.1,48407.82
2023-04-18,14.9,2.2,48571.29
2023-04-19,19.7,3.4,48733.94
2023-04-20,21.5,6.0,48895.65
2023-04-21,21.9,6.3,49056.29
2023-04-22,15.9,7.6,49215.74
2023-04-23,16.6,7.2,49373.86
2023-04-24,17.7,8.0,49530.52
2023-04-25,20.3,7.6,49685.57
2023-04-26,22.3,10.4,49838.88
2023-04-27,24.5,11.5,49990.30
2023-04-28,25.9,11.8,50139.89
2023-04-29,17.1,9.4,50288.79
2023-04-30,14.6,6.6,50437.07
2023-05-01,17.7,6.3,50584.63
2023-05-02,22.3,5.8,50731.34
2023-05-03,26.7,10.9,50877.09
2023-05-04,21.3,10.6,51021.73
2023-05-05,22.8,8.4,51165.15
2023-05-06,22.6,9.0,51307.21
2023-05-07,17.9,8.5,51447.79
2023-05-08,21.7,6.5,51586.73
2023-05-09,15.4,6.7,51723.91
2023-05-10,12.4,4.7,51859.18
2023-05-11,11.1,3.8,51992.38
2023-05-12,10.4,4.4,52123.38
2023-05-13,12.4,4.1,52252.03
2023-05-14,11.5,5.9,52378.16
2023-05-15,10.9,5.2,52501.62
2023-05-16,10.8,3.3,52622.25
2023-05-17,13.1,2.3,52739.89
2023-05-18,12.3,4.4,52854.55
2023-05-19,12.2,4.7,52967.17
2023-05-20,12.6,4.2,53077.82
2023-05-21,16.8,3.4,53186.38
2023-05-22,17.2,7.3,53292.76
2023-05-23,17.7,9.6,53396.82
2023-05-24,15.9,9.4,53498.46
2023-05-25,13.0,5.8,53597.56
2023-05-26,17.7,6.0,53694.00
2023-05-27,21.2,8.2,53787.66
2023-05-28,21.8,9.7,53878.42
2023-05-29,19.2,9.3,53966.16
2023-05-30,18.8,7.9,54050.75
2023-05-31,19.2,9.3,54132.07
2023-06-01,17.3,11.1,54210.01
2023-06-02,18.7,8.7,54284.42
2023-06-03,18.8,9.8,54355.19
2023-06-04,20.2,8.5,54422.20
2023-06-05,20.6,10.2,54485.32
2023-06-06,21.7,10.7,54544.42
2023-06-07,20.6,13.6,54599.48
2023-06-08,20.5,12.3,54650.96
2023-06-09,20.1,11.0,54698.91
2023-06-10,19.7,11.2,54743.29
2023-06-11,19.5,11.9,54784.06
2023-06-12,21.2,10.1,54821.20
2023-06-13,17.9,10.5,54854.66
2023-06-14,18.6,11.0,54884.41
2023-06-15,22.0,10.0,54910.43
2023-06-16,25.8,11.5,54932.69
2023-06-17,26.5,15.1,54951.15
2023-06-18,23.5,14.3,54965.80
2023-06-19,21.3,13.9,54976.61
2023-06-20,22.8,12.9,54983.54
2023-06-21,19.5,13.9,54986.61
2023-06-22,20.4,12.9,54985.77
2023-06-23,24.3,9.7,54981.02
2023-06-24,26.7,12.6,54972.33
2023-06-25,27.0,14.7,54959.71
2023-06-26,22.8,12.6,54943.13
2023-06-27,20.9,12.3,54922.55
2023-06-28,23.2,11.7,54897.75
2023-06-29,20.5,11.7,54868.77
2023-06-30,15.6,9.3,54835.68
2023-07-01,21.2,9.7,54798.57
2023-07-02,24.0,12.8,54757.54
2023-07-03,22.7,13.4,54712.65
2023-07-04,24.0,11.7,54664.02
2023-07-05,22.4,13.0,54611.72
2023-07-06,24.2,12.5,54555.86
2023-07-07,25.6,13.9,54496.51
2023-07-08,28.2,14.5,54433.78
2023-07-09,28.6,13.9,54367.75
2023-07-10,29.4,14.4,54298.52
2023-07-11,32.8,15.2,54226.20
2023-07-12,24.4,12.1,54150.85
2023-07-13,25.3,14.6,54072.59
2023-07-14,31.3,14.9,53991.50
2023-07-15,26.0,13.0,53907.68
2023-07-16,24.4,11.3,53821.21
2023-07-17,27.8,12.6,53732.05
2023-07-18,33.5,14.8,53639.39
2023-07-19,25.9,13.1,53543.24
2023-07-20,24.8,11.5,53443.75
2023-07-21,23.3,11.2,53341.08
2023-07-22,25.6,9.8,53235.38
2023-07-23,30.5,12.3,53126.80
2023-07-24,22.1,12.7,53015.48
2023-07-25,20.4,9.9,52901.59
2023-07-26,24.7,9.7,52785.26
2023-07-27,28.0,13.5,52666.64
2023-07-28,28.3,12.4,52545.86
2023-07-29,28.8,14.5,52423.07
2023-07-30,24.9,14.2,52298.39
2023-07-31,28.2,12.3,52171.97
2023-08-01,27.1,12.6,52043.94
2023-08-02,29.6,14.2,51914.41
2023-08-03,20.3,10.3,51783.53
2023-08-04,16.7,10.0,51651.40
2023-08-05,24.3,7.9,51518.16
2023-08-06,20.9,9.8,51383.71
2023-08-07,25.5,7.7,51247.02
2023-08-08,29.9,12.1,51108.02
2023-08-09,35.3,15.8,50966.88
2023-08-10,29.0,16.2,50823.73
2023-08-11,32.8,15.6,50678.73
2023-08-12,28.4,16.2,50532.02
2023-08-13,28.9,14.9,50383.74
2023-08-14,29.0,14.4,50234.03
2023-08-15,27.2,14.0,50083.02
2023-08-16,27.0,14.8,49930.84
2023-08-17,29.3,14.4,49777.61
2023-08-18,31.3,16.0,49623.48
2023-08-19,32.8,17.6,49468.55
2023-08-20,32.5,16.9,49312.95
2023-08-21,32.9,16.4,49156.80
2023-08-22,33.7,17.9,49000.21
2023-08-23,35.9,21.7,48843.29
2023-08-24,35.3,21.1,48686.16
2023-08-25,28.3,15.0,48528.93
2023-08-26,20.1,10.8,48371.50
2023-08-27,14.8,9.0,48212.76
2023-08-28,19.0,10.7,48052.62
2023-08-29,17.7,9.7,47891.24
2023-08-30,18.4,9.9,47728.71
2023-08-31,23.2,8.8,47565.14
2023-09-01,27.5,12.3,47400.68
2023-09-02,18.2,13.2,47235.40
2023-09-03,19.4,12.3,47069.44
2023-09-04,25.8,16.1,46902.90
2023-09-05,25.8,14.3,46735.89
2023-09-06,25.3,14.5,46568.52
2023-09-07,25.7,14.7,46400.88
2023-09-08,26.6,15.4,46233.08
2023-09-09,26.8,15.6,46065.22
2023-09-10,26.0,14.3,45897.40
2023-09-11,23.5,13.6,45729.73
2023-09-12,19.1,12.3,45562.29
2023-09-13,20.0,10.9,45395.18
2023-09-14,22.2,10.6,45228.52
2023-09-15,21.2,13.5,45062.17
2023-09-16,21.9,13.1,44895.04
2023-09-17,20.4,12.9,44727.01
2023-09-18,20.2,11.0,44558.20
2023-09-19,19.6,9.4,44388.71
2023-09-20,22.0,9.7,44218.66
2023-09-21,15.2,9.6,44048.13
2023-09-22,15.4,6.8,43877.25
2023-09-23,17.1,6.7,43706.11
2023-09-24,21.8,8.8,43534.80
2023-09-25,23.7,10.2,43363.45
2023-09-26,21.4,10.4,43192.14
2023-09-27,23.9,12.7,43020.98
2023-09-28,24.6,12.0,42850.08
2023-09-29,24.4,13.1,42679.53
2023-09-30,26.1,13.2,42509.45
2023-10-01,27.2,14.7,42339.92
2023-10-02,28.4,14.0,42171.07
2023-10-03,21.0,12.5,42002.99
2023-10-04,21.5,11.8,41835.79
2023-10-05,24.7,12.7,41669.37
2023-10-06,25.8,14.9,41502.50
2023-10-07,25.1,13.3,41335.08
2023-10-08,25.1,13.6,41167.23
2023-10-09,23.2,12.6,40999.06
2023-10-10,22.2,11.6,40830.71
2023-10-11,22.4,11.1,40662.27
2023-10-12,23.1,10.4,40493.88
2023-10-13,23.4,13.3,40325.66
2023-10-14,17.9,11.6,40157.72
2023-10-15,17.2,10.5,39990.20
2023-10-16,17.6,11.1,39823.21
2023-10-17,21.5,14.7,39656.89
2023-10-18,19.0,14.6,39491.37
2023-10-19,15.2,10.1,39326.78
2023-10-20,14.3,7.0,39163.25
2023-10-21,12.5,4.5,39000.93
2023-10-22,14.3,4.1,38839.95
2023-10-23,13.6,7.1,38680.45
2023-10-24,11.4,5.8,38522.57
2023-10-25,14.8,10.6,38366.23
2023-10-26,16.6,8.9,38210.07
2023-10-27,12.4,7.8,38053.99
2023-10-28,15.3,9.0,37898.13
2023-10-29,15.9,11.0,37742.63
2023-10-30,12.3,7.3,37587.63
2023-10-31,12.5,5.8,37433.29
2023-11-01,13.1,5.6,37279.76
2023-11-02,13.5,4.3,37127.18
2023-11-03,8.5,4.7,36975.72
2023-11-04,14.3,7.5,36825.55
2023-11-05,10.4,6.3,36676.81
2023-11-06,9.1,2.1,36529.68
2023-11-07,7.5,0.6,36384.34
2023-11-08,11.0,2.8,36240.95
2023-11-09,11.6,5.7,36099.70
2023-11-10,11.6,6.6,35960.76
2023-11-11,16.1,9.2,35824.32
2023-11-12,15.9,10.2,35690.57
2023-11-13,17.5,11.8,35559.70
2023-11-14,17.6,8.6,35431.64
2023-11-15,14.4,9.8,35305.11
2023-11-16,15.3,9.2,35179.96
2023-11-17,12.3,6.8,35056.37
2023-11-18,17.1,6.8,34934.49
2023-11-19,15.4,7.1,34814.46
2023-11-20,11.4,5.2,34696.45
2023-11-21,5.9,3.9,34580.63
2023-11-22,6.4,2.6,34467.15
2023-11-23,7.1,1.3,34356.18
2023-11-24,8.6,1.6,34247.89
2023-11-25,9.6,2.2,34142.46
2023-11-26,11.8,1.3,34040.04
2023-11-27,10.8,2.1,33940.82
2023-11-28,10.9,6.4,33844.98
2023-11-29,13.7,8.3,33752.71
2023-11-30,11.9,5.6,33664.16
2023-12-01,6.3,3.7,33579.54
2023-12-02,5.0,-0.6,33499.01
2023-12-03,7.6,-1.4,33422.78
2023-12-04,8.3,2.2,33350.84
2023-12-05,5.5,-0.7,33282.32
2023-12-06,8.4,-1.4,33217.17
2023-12-07,8.5,-0.2,33155.44
2023-12-08,8.0,3.1,33097.21
2023-12-09,11.9,3.6,33042.58
2023-12-10,14.4,7.9,32991.62
2023-12-11,14.1,6.5,32944.40
2023-12-12,12.5,8.6,32901.00
2023-12-13,8.0,3.3,32861.49
2023-12-14,4.3,2.3,32825.96
2023-12-15,7.6,3.5,32794.47
2023-12-16,9.5,2.9,32767.10
2023-12-17,7.3,-0.6,32743.92
2023-12-18,11.1,-0.6,32724.99
2023-12-19,10.2,-1.2,32710.38
2023-12-20,4.8,2.7,32700.14
2023-12-21,7.3,2.9,32694.36
2023-12-22,7.2,4.3,32693.07
2023-12-23,6.0,3.5,32696.35
2023-12-24,9.8,-0.1,32704.25
2023-12-25,12.3,0.9,32716.82
2023-12-26,9.7,-2.4,32734.02
2023-12-27,9.7,-1.4,32755.75
2023-12-28,7.3,-1.5,32781.94
2023-12-29,9.7,2.3,32812.50
2023-12-30,9.7,3.5,32847.34
2023-12-31,8.4,2.1,32886.39
2024-01-01,7.8,1.6,32929.54
