latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
37.996483,-1.0887146,51.0,0,GMT,GMT

time,temperature_2m_max (°C),temperature_2m_min (°C),daylight_duration (s)
2020-11-27,17.4,11.8,35276.30
2020-11-28,18.2,9.9,35199.92
2020-11-29,18.8,8.7,35126.98
2020-11-30,18.6,9.1,35056.60
2020-12-01,19.3,9.4,34988.72
2020-12-02,17.5,6.8,34923.43
2020-12-03,15.6,5.3,34860.79
2020-12-04,16.9,6.2,34800.92
2020-12-05,12.6,5.2,34743.88
2020-12-06,13.9,5.8,34689.77
2020-12-07,18.7,7.9,34638.68
2020-12-08,15.4,9.3,34590.68
2020-12-09,15.1,7.2,34545.88
2020-12-10,19.0,7.7,34504.34
2020-12-11,24.9,13.1,34466.16
2020-12-12,22.6,12.4,34431.41
2020-12-13,21.8,10.1,34400.19
2020-12-14,19.0,10.0,34372.57
2020-12-15,20.5,9.8,34348.63
2020-12-16,18.3,6.7,34328.46
2020-12-17,18.4,8.0,34312.13
2020-12-18,18.6,6.8,34299.71
2020-12-19,18.5,6.8,34291.25
2020-12-20,19.2,9.4,34286.63
2020-12-21,18.5,8.2,34285.77
2020-12-22,19.3,8.5,34288.63
2020-12-23,20.1,8.1,34295.20
2020-12-24,19.8,9.8,34305.42
2020-12-25,16.5,6.0,34319.25
2020-12-26,13.0,3.6,34336.65
2020-12-27,15.5,3.2,34357.58
2020-12-28,16.2,4.5,34381.99
2020-12-29,14.8,5.6,34409.83
2020-12-30,14.3,5.4,34441.06
2020-12-31,14.9,3.0,34475.62
2021-01-01,13.2,4.4,34513.46
2021-01-02,11.6,4.8,34554.54
2021-01-03,12.6,2.8,34598.79
2021-01-04,14.2,1.0,34646.16
2021-01-05,12.4,2.2,34696.61
2021-01-06,12.0,2.7,34750.07
2021-01-07,8.1,5.5,34806.49
2021-01-08,8.6,5.1,34865.95
2021-01-09,11.4,4.6,34929.11
2021-01-10,8.8,3.4,34995.94
2021-01-11,12.0,2.0,35066.31
2021-01-12,12.9,1.4,35140.07
2021-01-13,14.5,3.2,35217.08
2021-01-14,16.5,4.5,35297.18
2021-01-15,16.7,6.4,35380.22
2021-01-16,15.1,5.0,35466.08
2021-01-17,19.3,6.2,35554.59
2021-01-18,17.1,5.4,35645.63
2021-01-19,16.1,4.5,35739.05
2021-01-20,11.8,6.1,35834.71
2021-01-21,19.7,5.9,35932.48
2021-01-22,20.2,10.3,36032.22
2021-01-23,17.9,6.5,36133.80
2021-01-24,21.4,11.9,36237.09
2021-01-25,22.3,9.7,36341.96
2021-01-26,20.6,11.6,36448.29
2021-01-27,24.2,12.0,36555.93
2021-01-28,26.3,13.3,36665.00
2021-01-29,27.4,12.6,36776.61
2021-01-30,22.9,12.1,36890.81
2021-01-31,21.2,12.8,37007.42
2021-02-01,24.8,13.3,37126.29
2021-02-02,23.7,12.0,37247.26
2021-02-03,22.8,10.5,37370.16
2021-02-04,21.7,8.9,37494.85
2021-02-05,19.5,9.8,37621.17
2021-02-06,20.5,8.0,37748.96
2021-02-07,18.5,8.5,37878.09
2021-02-08,20.4,9.7,38008.42
2021-02-09,18.3,7.8,38139.79
2021-02-10,21.1,10.8,38272.08
2021-02-11,24.3,9.8,38405.14
2021-02-12,23.4,13.5,38538.84
2021-02-13,22.3,11.0,38673.05
2021-02-14,19.1,8.4,38807.65
2021-02-15,17.2,9.1,38942.50
2021-02-16,20.3,6.9,39077.49
2021-02-17,22.7,8.7,39212.69
2021-02-18,22.8,7.0,39349.31
2021-02-19,22.5,6.8,39487.43
2021-02-20,18.8,9.6,39626.92
2021-02-21,19.3,8.2,39767.66
2021-02-22,17.8,7.4,39909.51
2021-02-23,18.5,7.8,40052.35
2021-02-24,17.9,9.0,40196.07
2021-02-25,17.7,9.6,40340.54
2021-02-26,17.4,8.1,40485.64
2021-02-27,17.4,8.1,40631.26
2021-02-28,15.6,10.8,40777.29
2021-03-01,16.8,11.3,40923.61
2021-03-02,19.1,8.9,41070.11
2021-03-03,18.6,9.5,41216.69
2021-03-04,17.8,9.0,41363.22
2021-03-05,15.4,9.9,41509.61
2021-03-06,16.8,9.9,41655.75
2021-03-07,15.3,11.5,41801.53
2021-03-08,17.1,9.5,41946.84
2021-03-09,14.6,8.0,42091.78
2021-03-10,19.4,7.6,42237.45
2021-03-11,22.0,7.3,42383.94
2021-03-12,23.7,11.4,42531.15
2021-03-13,20.4,9.7,42678.99
2021-03-14,21.6,9.1,42827.36
2021-03-15,20.3,6.9,42976.15
2021-03-16,18.7,7.8,43125.28
2021-03-17,21.2,6.8,43274.64
2021-03-18,13.2,7.7,43424.15
2021-03-19,13.9,7.0,43573.70
2021-03-20,13.8,5.2,43723.20
2021-03-21,16.4,3.4,43872.55
2021-03-22,18.5,7.5,44021.66
2021-03-23,21.7,7.4,44170.43
2021-03-24,21.8,6.5,44318.76
2021-03-25,24.2,8.6,44466.56
2021-03-26,24.1,10.4,44613.72
2021-03-27,21.4,9.6,44760.15
2021-03-28,20.3,8.6,44905.74
2021-03-29,19.8,10.7,45050.59
2021-03-30,20.9,9.9,45195.71
2021-03-31,20.4,8.1,45341.20
2021-04-01,20.8,9.6,45486.96
2021-04-02,24.9,11.1,45632.92
2021-04-03,22.7,13.0,45778.98
2021-04-04,18.8,9.8,45925.04
2021-04-05,20.5,9.9,46071.00
2021-04-06,28.2,10.9,46216.80
2021-04-07,17.5,12.9,46362.31
2021-04-08,16.8,9.7,46507.45
2021-04-09,17.7,10.0,46652.11
2021-04-10,18.5,12.0,46796.21
2021-04-11,21.8,12.1,46939.64
2021-04-12,19.1,11.8,47082.29
2021-04-13,19.1,11.4,47224.07
2021-04-14,17.2,11.5,47364.86
2021-04-15,13.7,10.5,47504.55
2021-04-16,19.6,8.3,47643.04
2021-04-17,19.6,7.7,47780.22
2021-04-18,18.3,9.7,47916.14
2021-04-19,22.7,9.0,48051.80
2021-04-20,23.0,13.4,48187.29
2021-04-21,20.3,13.9,48322.49
2021-04-22,17.7,12.4,48457.32
2021-04-23,18.9,12.1,48591.66
2021-04-24,17.9,13.3,48725.44
2021-04-25,22.0,11.7,48858.53
2021-04-26,21.3,12.8,48990.82
2021-04-27,23.6,13.3,49122.23
2021-04-28,23.0,13.1,49252.62
2021-04-29,23.9,14.1,49381.89
2021-04-30,23.3,13.9,49509.93
2021-05-01,22.9,13.5,49636.62
2021-05-02,20.8,12.4,49761.83
2021-05-03,20.9,13.2,49885.46
2021-05-04,23.8,11.9,50007.35
2021-05-05,27.6,12.3,50127.41
2021-05-06,27.4,12.2,50245.48
2021-05-07,32.1,14.9,50361.46
2021-05-08,28.2,13.9,50475.35
2021-05-09,28.6,15.7,50588.08
2021-05-10,24.7,17.1,50699.69
2021-05-11,24.4,14.1,50810.11
2021-05-12,27.5,12.9,50919.21
2021-05-13,27.9,15.5,51026.89
2021-05-14,30.2,16.3,51133.05
2021-05-15,32.4,14.4,51237.57
2021-05-16,35.1,18.7,51340.36
2021-05-17,29.3,17.1,51441.29
2021-05-18,28.3,15.6,51540.24
2021-05-19,25.6,17.6,51637.12
2021-05-20,25.9,15.6,51731.79
2021-05-21,29.5,14.0,51824.12
2021-05-22,27.8,17.6,51914.03
2021-05-23,19.0,15.5,52001.37
2021-05-24,26.4,13.3,52086.01
2021-05-25,23.9,12.5,52167.85
2021-05-26,23.9,15.3,52246.75
2021-05-27,24.3,13.3,52322.58
2021-05-28,24.6,16.7,52395.34
2021-05-29,28.0,14.9,52465.64
2021-05-30,28.3,15.4,52533.55
2021-05-31,24.6,16.3,52598.98
2021-06-01,26.2,15.9,52661.89
2021-06-02,28.5,16.7,52722.18
2021-06-03,26.7,18.9,52779.81
2021-06-04,27.6,17.8,52834.70
2021-06-05,25.5,17.3,52886.79
2021-06-06,29.1,16.4,52936.00
2021-06-07,29.8,15.8,52982.29
2021-06-08,30.9,16.6,53025.57
2021-06-09,33.3,17.5,53065.78
2021-06-10,29.9,17.5,53102.87
2021-06-11,30.4,17.2,53136.76
2021-06-12,30.3,18.3,53167.39
2021-06-13,31.4,19.4,53194.72
2021-06-14,32.6,19.7,53218.67
2021-06-15,31.4,19.5,53239.18
2021-06-16,32.4,20.9,53256.20
2021-06-17,30.3,21.0,53269.70
2021-06-18,29.2,19.5,53279.76
2021-06-19,27.6,19.4,53286.43
2021-06-20,30.8,20.0,53289.73
2021-06-21,32.1,20.1,53289.68
2021-06-22,32.1,20.0,53286.30
2021-06-23,27.4,18.4,53279.62
2021-06-24,28.5,18.7,53269.68
2021-06-25,29.4,18.7,53256.50
2021-06-26,31.6,17.4,53240.10
2021-06-27,33.8,18.3,53220.54
2021-06-28,36.0,19.9,53197.82
2021-06-29,31.2,19.4,53172.00
2021-06-30,30.6,21.1,53143.11
2021-07-01,32.1,19.3,53111.18
2021-07-02,35.7,20.1,53076.25
2021-07-03,38.8,20.5,53038.37
2021-07-04,39.6,22.1,52997.56
2021-07-05,34.9,21.9,52953.88
2021-07-06,38.8,22.8,52907.36
2021-07-07,35.3,23.3,52857.96
2021-07-08,31.4,22.5,52805.20
2021-07-09,30.9,21.7,52749.11
2021-07-10,34.1,19.0,52689.79
2021-07-11,34.1,20.2,52627.34
2021-07-12,44.8,22.7,52561.89
2021-07-13,32.6,22.3,52493.53
2021-07-14,29.4,21.4,52422.38
2021-07-15,30.0,19.6,52348.53
2021-07-16,32.5,20.6,52272.11
2021-07-17,34.2,20.4,52193.21
2021-07-18,36.3,20.4,52111.94
2021-07-19,33.4,21.4,52028.41
2021-07-20,35.1,21.6,51942.71
2021-07-21,36.2,20.8,51854.96
2021-07-22,37.4,21.1,51765.26
2021-07-23,38.1,21.2,51673.69
2021-07-24,40.2,24.0,51580.37
2021-07-25,35.8,22.0,51485.39
2021-07-26,31.9,22.8,51388.84
2021-07-27,32.3,20.6,51290.68
2021-07-28,32.7,19.9,51190.07
2021-07-29,32.7,21.6,51086.98
2021-07-30,38.7,22.3,50981.56
2021-07-31,35.9,24.1,50873.94
2021-08-01,30.4,22.6,50764.25
2021-08-02,30.7,22.1,50652.60
2021-08-03,33.5,20.5,50539.14
2021-08-04,37.9,20.9,50423.99
2021-08-05,36.1,21.4,50307.26
2021-08-06,40.9,22.0,50189.07
2021-08-07,38.5,22.1,50069.55
2021-08-08,31.2,23.1,49948.80
2021-08-09,31.3,23.7,49826.94
2021-08-10,34.0,22.5,49704.08
2021-08-11,35.6,24.0,49580.33
2021-08-12,41.8,24.9,49455.79
2021-08-13,38.1,22.5,49330.56
2021-08-14,42.1,23.2,49204.76
2021-08-15,44.9,25.0,49078.48
2021-08-16,36.4,25.1,48951.63
2021-08-17,31.8,24.5,48823.30
2021-08-18,32.5,23.2,48693.43
2021-08-19,32.4,22.8,48562.12
2021-08-20,32.5,22.8,48429.49
2021-08-21,34.3,21.2,48295.66
2021-08-22,34.7,22.5,48160.73
2021-08-23,33.6,21.4,48024.81
2021-08-24,31.2,21.6,47888.00
2021-08-25,33.2,21.5,47750.40
2021-08-26,34.7,21.5,47612.12
2021-08-27,38.4,21.2,47473.27
2021-08-28,37.4,23.9,47333.91
2021-08-29,34.1,22.8,47194.18
2021-08-30,33.6,23.2,47054.14
2021-08-31,31.2,22.9,46913.89
2021-09-01,30.3,20.9,46773.53
2021-09-02,29.5,20.8,46633.15
2021-09-03,31.4,21.0,46492.82
2021-09-04,32.0,20.4,46352.66
2021-09-05,32.2,20.4,46212.55
2021-09-06,33.5,20.4,46071.57
2021-09-07,33.0,20.5,45929.62
2021-09-08,35.5,20.6,45786.81
2021-09-09,34.4,22.8,45643.23
2021-09-10,34.5,22.9,45498.99
2021-09-11,33.0,21.3,45354.16
2021-09-12,33.9,19.8,45208.84
2021-09-13,31.0,20.2,45063.13
2021-09-14,31.9,21.8,44917.11
2021-09-15,32.1,21.2,44770.88
2021-09-16,30.6,21.0,44624.51
2021-09-17,31.3,19.9,44478.10
2021-09-18,32.7,19.4,44331.73
2021-09-19,29.4,19.5,44185.50
2021-09-20,29.9,19.1,44039.48
2021-09-21,24.8,18.1,43893.77
2021-09-22,26.7,16.3,43748.45
2021-09-23,28.6,18.1,43603.60
2021-09-24,29.2,20.6,43459.32
2021-09-25,30.3,21.5,43315.51
2021-09-26,29.5,18.6,43171.17
2021-09-27,31.0,17.3,43026.22
2021-09-28,29.4,15.6,42880.75
2021-09-29,31.4,17.9,42734.86
2021-09-30,29.6,18.4,42588.64
2021-10-01,30.0,18.2,42442.20
2021-10-02,29.3,18.5,42295.62
2021-10-03,30.2,18.3,42149.01
2021-10-04,23.6,15.0,42002.45
2021-10-05,27.1,13.0,41856.05
2021-10-06,26.6,17.4,41709.90
2021-10-07,25.7,17.7,41564.11
2021-10-08,25.3,17.0,41418.77
2021-10-09,25.0,17.0,41273.98
2021-10-10,24.0,16.2,41129.84
2021-10-11,24.9,16.9,40986.46
2021-10-12,26.0,16.9,40843.94
2021-10-13,25.4,14.3,40702.39
2021-10-14,26.7,14.0,40561.91
2021-10-15,26.8,13.8,40422.41
2021-10-16,28.1,15.6,40282.79
2021-10-17,25.3,17.1,40142.97
2021-10-18,25.8,16.6,40003.05
2021-10-19,25.9,16.4,39863.15
2021-10-20,27.3,16.0,39723.38
2021-10-21,30.9,16.4,39583.85
2021-10-22,21.6,13.8,39444.68
2021-10-23,22.3,13.3,39305.99
2021-10-24,24.6,12.7,39167.91
2021-10-25,24.5,13.4,39030.54
2021-10-26,22.7,12.7,38894.03
2021-10-27,22.8,14.1,38758.49
2021-10-28,23.8,12.7,38624.06
2021-10-29,23.3,12.6,38490.86
2021-10-30,24.4,16.5,38359.04
2021-10-31,29.7,18.2,38228.71
2021-11-01,27.6,19.2,38100.04
2021-11-02,25.5,14.6,37973.16
2021-11-03,20.1,11.6,37848.20
2021-11-04,18.4,9.4,37725.11
2021-11-05,17.6,8.7,37602.72
2021-11-06,19.0,7.8,37480.94
2021-11-07,19.4,6.9,37359.89
2021-11-08,21.4,8.7,37239.71
2021-11-09,19.6,8.3,37120.54
2021-11-10,20.4,11.0,37002.50
2021-11-11,22.8,11.1,36885.73
2021-11-12,21.6,11.6,36770.39
2021-11-13,22.0,12.5,36656.61
2021-11-14,22.8,10.8,36544.55
2021-11-15,19.5,10.4,36434.34
2021-11-16,19.8,8.6,36326.13
2021-11-17,19.1,7.7,36220.09
2021-11-18,15.6,11.1,36116.38
2021-11-19,17.3,11.6,36015.14
2021-11-20,15.5,13.5,35916.54
2021-11-21,17.4,11.6,35820.74
2021-11-22,18.3,9.7,35727.91
2021-11-23,16.0,7.6,35638.21
2021-11-24,14.5,6.8,35551.63
2021-11-25,16.9,6.5,35467.19
2021-11-26,15.7,6.2,35384.80
2021-11-27,17.8,5.0,35304.57
2021-11-28,14.0,6.7,35226.62
2021-11-29,17.6,8.0,35151.04
2021-11-30,18.7,8.2,35077.95
2021-12-01,18.5,6.9,35007.45
2021-12-02,15.6,9.0,34939.66
2021-12-03,17.1,8.5,34874.70
2021-12-04,19.9,6.9,34812.65
2021-12-05,18.8,8.1,34753.65
2021-12-06,18.9,9.8,34697.80
2021-12-07,21.4,10.2,34645.21
2021-12-08,18.8,10.7,34596.01
2021-12-09,18.9,7.4,34550.29
2021-12-10,20.7,12.6,34508.16
2021-12-11,22.0,14.1,34469.74
2021-12-12,20.3,10.7,34435.14
2021-12-13,18.2,9.0,34404.46
2021-12-14,17.3,5.7,34377.73
2021-12-15,16.8,6.4,34354.62
2021-12-16,16.0,8.4,34335.04
2021-12-17,15.7,9.9,34319.00
2021-12-18,13.2,10.0,34306.51
2021-12-19,15.3,8.7,34297.55
2021-12-20,18.2,5.9,34292.12
2021-12-21,20.1,9.4,34290.21
2021-12-22,18.8,9.5,34291.82
2021-12-23,17.6,10.6,34296.95
2021-12-24,17.9,11.9,34305.57
2021-12-25,19.1,7.2,34317.67
2021-12-26,18.4,12.4,34333.24
2021-12-27,24.3,12.5,34352.27
2021-12-28,22.4,12.1,34374.73
2021-12-29,22.8,12.3,34400.61
2021-12-30,21.8,9.2,34429.89
2021-12-31,21.5,9.0,34462.54
2022-01-01,21.6,6.2,34498.55
2022-01-02,21.6,7.1,34537.88
2022-01-03,20.3,5.9,34580.61
2022-01-04,21.9,9.5,34627.21
2022-01-05,16.4,10.1,34677.66
2022-01-06,15.0,5.2,34731.82
2022-01-07,16.3,3.9,34789.58
2022-01-08,17.4,5.9,34850.80
2022-01-09,20.3,7.1,34915.36
2022-01-10,21.2,13.2,34983.12
2022-01-11,14.3,8.5,35053.96
2022-01-12,15.4,6.4,35127.77
2022-01-13,14.7,6.4,35204.40
2022-01-14,13.6,3.7,35283.73
2022-01-15,14.6,4.8,35365.66
2022-01-16,15.7,3.6,35450.04
2022-01-17,14.6,1.9,35536.75
2022-01-18,14.4,2.3,35625.68
2022-01-19,14.0,1.8,35716.70
2022-01-20,14.2,2.9,35809.71
2022-01-21,14.9,2.1,35904.58
2022-01-22,12.3,4.9,36001.19
2022-01-23,11.7,5.8,36099.64
2022-01-24,14.2,3.5,36200.97
2022-01-25,15.1,9.7,36305.21
2022-01-26,15.0,7.6,36412.19
2022-01-27,15.1,5.9,36521.75
2022-01-28,16.4,4.7,36633.70
2022-01-29,18.7,4.0,36747.91
2022-01-30,19.7,3.7,36864.20
2022-01-31,23.9,7.1,36982.41
2022-02-01,17.6,8.4,37102.41
2022-02-02,24.3,8.8,37224.02
2022-02-03,24.2,7.8,37347.11
2022-02-04,23.3,10.2,37471.52
2022-02-05,17.7,11.1,37597.13
2022-02-06,15.5,8.0,37723.77
2022-02-07,20.4,8.2,37851.32
2022-02-08,17.3,5.9,37979.64
2022-02-09,15.8,6.2,38108.59
2022-02-10,17.4,7.1,38238.05
2022-02-11,17.7,7.4,38367.90
2022-02-12,17.5,6.8,38498.21
2022-02-13,18.2,5.7,38630.19
2022-02-14,19.6,8.0,38763.92
2022-02-15,19.9,7.7,38899.26
2022-02-16,22.8,6.7,39036.07
2022-02-17,25.1,11.3,39174.21
2022-02-18,24.2,6.9,39313.55
2022-02-19,20.3,10.1,39453.96
2022-02-20,17.8,7.9,39595.31
2022-02-21,23.5,6.8,39737.48
2022-02-22,21.7,8.1,39880.34
2022-02-23,18.6,5.2,40023.76
2022-02-24,22.0,5.9,40167.64
2022-02-25,16.3,11.2,40311.85
2022-02-26,15.1,9.4,40456.27
2022-02-27,16.3,8.4,40600.79
2022-02-28,17.2,8.3,40745.29
2022-03-01,22.0,6.3,40889.66
2022-03-02,21.7,8.7,41033.80
2022-03-03,22.0,10.6,41177.58
2022-03-04,12.5,8.7,41321.11
2022-03-05,14.3,8.2,41465.51
2022-03-06,12.1,10.1,41610.87
2022-03-07,13.0,8.5,41757.09
2022-03-08,16.5,7.9,41904.06
2022-03-09,18.8,6.7,42051.69
2022-03-10,18.8,7.7,42199.87
2022-03-11,18.6,7.6,42348.49
2022-03-12,19.4,9.4,42497.46
2022-03-13,20.4,10.4,42646.69
2022-03-14,19.5,12.3,42796.07
2022-03-15,21.6,15.3,42945.50
2022-03-16,17.9,12.3,43094.89
2022-03-17,15.0,11.7,43244.12
2022-03-18,17.1,10.7,43393.12
2022-03-19,15.9,9.8,43541.79
2022-03-20,16.0,9.3,43690.02
2022-03-21,17.4,11.8,43837.70
2022-03-22,15.1,11.8,43984.76
2022-03-23,13.1,11.4,44131.08
2022-03-24,17.1,12.8,44276.75
2022-03-25,15.4,12.7,44422.81
2022-03-26,14.9,10.3,44569.36
2022-03-27,17.6,9.1,44716.32
2022-03-28,16.5,8.0,44863.57
2022-03-29,20.2,9.3,45011.04
2022-03-30,17.0,11.9,45158.63
2022-03-31,19.0,10.4,45306.25
2022-04-01,17.6,8.1,45453.81
2022-04-02,15.9,5.1,45601.21
2022-04-03,14.4,3.9,45748.36
2022-04-04,10.3,8.6,45895.16
2022-04-05,11.4,6.6,46041.52
2022-04-06,17.4,5.4,46187.33
2022-04-07,22.9,8.8,46332.50
2022-04-08,24.8,10.9,46476.93
2022-04-09,24.1,14.1,46620.51
2022-04-10,19.7,10.7,46763.14
2022-04-11,20.3,8.9,46904.71
2022-04-12,18.7,12.8,47045.12
2022-04-13,19.0,11.8,47184.43
2022-04-14,21.2,12.9,47323.65
2022-04-15,24.1,11.8,47462.85
2022-04-16,27.4,13.7,47601.96
2022-04-17,28.1,14.6,47740.86
2022-04-18,24.8,12.1,47879.47
2022-04-19,24.3,12.3,48017.69
2022-04-20,16.2,11.1,48155.40
2022-04-21,21.4,11.5,48292.52
2022-04-22,19.5,10.3,48428.94
2022-04-23,20.6,11.6,48564.55
2022-04-24,22.9,8.2,48699.23
2022-04-25,23.6,11.2,48832.89
2022-04-26,21.9,9.9,48965.41
2022-04-27,18.9,11.8,49096.66
2022-04-28,15.3,12.2,49226.55
2022-04-29,23.8,11.4,49354.93
2022-04-30,28.0,11.5,49481.70
2022-05-01,28.0,14.1,49606.73
2022-05-02,22.0,14.2,49729.88
2022-05-03,20.6,12.6,49851.21
2022-05-04,16.7,13.2,49971.64
2022-05-05,22.9,13.1,50091.25
2022-05-06,26.9,11.1,50209.94
2022-05-07,25.1,12.6,50327.61
2022-05-08,25.6,12.0,50444.13
2022-05-09,25.3,12.0,50559.42
2022-05-10,25.9,12.2,50673.36
2022-05-11,26.6,12.1,50785.82
2022-05-12,25.3,11.5,50896.72
2022-05-13,28.1,14.2,51005.92
2022-05-14,28.6,14.6,51113.30
2022-05-15,29.3,14.3,51218.75
2022-05-16,31.1,17.5,51322.14
2022-05-17,31.7,17.2,51423.36
2022-05-18,31.1,18.1,51522.27
2022-05-19,29.1,16.0,51618.74
2022-05-20,29.7,17.4,51712.64
2022-05-21,30.8,16.5,51803.85
2022-05-22,35.1,16.4,51892.23
2022-05-23,34.0,21.3,51977.79
2022-05-24,30.3,21.0,52061.24
2022-05-25,27.3,16.0,52142.64
2022-05-26,26.9,14.9,52221.90
2022-05-27,32.4,15.3,52298.94
2022-05-28,32.6,16.7,52373.69
2022-05-29,35.9,19.4,52446.05
2022-05-30,33.3,20.5,52515.94
2022-05-31,31.3,20.1,52583.28
2022-06-01,31.6,17.2,52647.98
2022-06-02,34.1,18.5,52709.96
2022-06-03,32.4,19.3,52769.12
2022-06-04,33.1,18.2,52825.40
2022-06-05,34.9,20.8,52878.70
2022-06-06,34.4,17.7,52928.93
2022-06-07,36.0,20.2,52976.02
2022-06-08,38.4,18.9,53019.88
2022-06-09,33.3,21.4,53060.42
2022-06-10,32.2,20.4,53097.57
2022-06-11,32.9,19.0,53131.23
2022-06-12,34.5,19.0,53161.40
2022-06-13,35.3,19.8,53188.30
2022-06-14,38.6,19.6,53211.98
2022-06-15,38.1,23.3,53232.45
2022-06-16,37.6,23.0,53249.68
2022-06-17,39.1,21.8,53263.68
2022-06-18,37.2,21.5,53274.46
2022-06-19,35.7,21.4,53282.00
2022-06-20,34.8,20.2,53286.33
2022-06-21,34.2,22.3,53287.44
2022-06-22,31.7,20.5,53285.32
2022-06-23,32.8,19.3,53280.00
2022-06-24,32.2,20.4,53271.48
2022-06-25,35.9,18.1,53259.78
2022-06-26,32.7,19.0,53244.89
2022-06-27,30.8,19.0,53226.84
2022-06-28,32.3,21.0,53205.63
2022-06-29,33.1,20.0,53181.29
2022-06-30,32.8,20.2,53153.83
2022-07-01,31.2,19.4,53123.26
2022-07-02,31.5,20.8,53089.55
2022-07-03,35.1,22.0,53052.36
2022-07-04,36.9,23.4,53011.70
2022-07-05,33.4,23.4,52967.67
2022-07-06,34.1,24.2,52920.36
2022-07-07,32.4,23.3,52869.88
2022-07-08,33.7,21.5,52816.30
2022-07-09,33.7,20.8,52759.71
2022-07-10,35.2,20.8,52700.22
2022-07-11,35.7,20.3,52637.91
2022-07-12,35.6,20.7,52572.88
2022-07-13,38.5,20.6,52505.23
2022-07-14,37.8,22.0,52435.03
2022-07-15,37.7,21.0,52362.40
2022-07-16,38.3,21.1,52287.41
2022-07-17,36.8,22.4,52210.16
2022-07-18,36.9,22.2,52130.73
2022-07-19,36.9,21.6,52049.23
2022-07-20,34.6,22.0,51965.73
2022-07-21,35.8,23.6,51880.33
2022-07-22,37.2,22.0,51792.97
2022-07-23,37.4,22.5,51702.89
2022-07-24,38.5,22.7,51610.07
2022-07-25,43.7,24.1,51514.66
2022-07-26,35.8,25.5,51416.79
2022-07-27,35.0,25.4,51316.58
2022-07-28,36.3,24.5,51214.17
2022-07-29,36.0,24.0,51109.67
2022-07-30,33.1,24.9,51003.23
2022-07-31,34.2,24.7,50894.94
2022-08-01,35.8,24.6,50784.95
2022-08-02,37.2,23.3,50673.36
2022-08-03,37.2,22.1,50560.29
2022-08-04,36.8,21.8,50445.86
2022-08-05,36.8,22.4,50330.18
2022-08-06,36.1,22.2,50213.36
2022-08-07,36.2,21.5,50095.52
2022-08-08,36.2,21.6,49976.74
2022-08-09,35.8,22.7,49857.14
2022-08-10,34.6,23.5,49736.82
2022-08-11,35.0,22.8,49615.71
2022-08-12,38.8,21.9,49492.89
2022-08-13,42.5,25.9,49368.30
2022-08-14,40.9,23.8,49242.08
2022-08-15,39.2,25.3,49114.33
2022-08-16,36.9,22.4,48985.18
2022-08-17,36.0,24.7,48854.74
2022-08-18,32.8,21.4,48723.13
2022-08-19,33.7,22.3,48590.45
2022-08-20,33.8,21.1,48456.81
2022-08-21,40.2,21.3,48322.32
2022-08-22,34.3,21.9,48187.09
2022-08-23,34.0,22.1,48051.21
2022-08-24,35.6,22.8,47914.79
2022-08-25,35.9,22.8,47777.92
2022-08-26,33.8,24.6,47640.70
2022-08-27,33.3,22.7,47503.23
2022-08-28,33.0,23.1,47365.61
2022-08-29,32.8,23.3,47227.91
2022-08-30,36.0,23.3,47090.23
2022-08-31,34.8,23.8,46952.50
2022-09-01,35.8,23.7,46813.76
2022-09-02,36.6,23.7,46673.94
2022-09-03,32.9,22.6,46533.14
2022-09-04,33.6,21.7,46391.47
2022-09-05,36.8,21.2,46249.01
2022-09-06,36.6,22.5,46105.87
2022-09-07,37.0,22.1,45962.13
2022-09-08,36.7,23.0,45817.89
2022-09-09,37.5,21.3,45673.24
2022-09-10,33.1,20.9,45528.27
2022-09-11,35.4,20.6,45383.07
2022-09-12,33.7,22.1,45237.73
2022-09-13,30.7,24.4,45092.33
2022-09-14,29.4,21.7,44946.96
2022-09-15,33.5,21.3,44801.71
2022-09-16,32.4,22.1,44656.66
2022-09-17,30.5,20.2,44511.90
2022-09-18,29.4,21.7,44367.51
2022-09-19,29.9,20.1,44223.58
2022-09-20,30.4,18.5,44080.02
2022-09-21,29.3,20.9,43935.84
2022-09-22,31.1,18.9,43790.97
2022-09-23,29.9,18.7,43645.50
2022-09-24,32.9,18.2,43499.52
2022-09-25,26.9,18.6,43353.12
2022-09-26,25.1,16.9,43206.42
2022-09-27,29.2,16.0,43059.48
2022-09-28,30.3,16.7,42912.40
2022-09-29,28.0,15.8,42765.29
2022-09-30,25.7,15.6,42618.22
2022-10-01,26.5,13.8,42471.30
2022-10-02,27.5,13.4,42324.62
2022-10-03,28.2,17.2,42178.26
2022-10-04,27.7,19.0,42032.33
2022-10-05,26.2,17.8,41886.93
2022-10-06,25.6,17.5,41742.14
2022-10-07,27.4,16.4,41598.06
2022-10-08,27.4,17.0,41454.79
2022-10-09,25.9,16.7,41312.44
2022-10-10,26.7,17.2,41170.91
2022-10-11,26.3,15.8,41029.13
2022-10-12,27.3,16.0,40887.00
2022-10-13,26.8,15.3,40744.64
2022-10-14,30.4,16.8,40602.15
2022-10-15,30.4,15.2,40459.64
2022-10-16,30.9,16.6,40317.22
2022-10-17,29.2,17.1,40175.00
2022-10-18,28.8,18.2,40033.09
2022-10-19,29.3,17.9,39891.61
2022-10-20,27.5,19.6,39750.66
2022-10-21,29.1,19.7,39610.38
2022-10-22,29.3,18.4,39470.86
