latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
39.613354,2.995839,101.0,0,GMT,GMT

time,temperature_2m_max (°C),temperature_2m_min (°C),daylight_duration (s)
2011-01-01,13.4,8.5,33923.98
2011-01-02,13.1,7.9,33965.50
2011-01-03,11.1,7.3,34011.17
2011-01-04,13.1,7.3,34060.86
2011-01-05,14.2,6.7,34114.45
2011-01-06,16.9,10.3,34171.80
2011-01-07,16.8,12.1,34232.82
2011-01-08,16.6,11.6,34297.35
2011-01-09,16.4,10.4,34365.27
2011-01-10,14.3,7.3,34436.46
2011-01-11,16.0,7.6,34510.80
2011-01-12,14.9,7.9,34588.16
2011-01-13,17.0,7.8,34668.41
2011-01-14,17.2,7.6,34751.44
2011-01-15,15.8,7.3,34837.11
2011-01-16,16.6,8.2,34925.31
2011-01-17,14.4,8.8,35015.92
2011-01-18,13.6,8.2,35108.80
2011-01-19,13.8,8.1,35203.87
2011-01-20,11.7,7.8,35300.98
2011-01-21,8.2,6.0,35400.23
2011-01-22,7.6,4.4,35502.70
2011-01-23,8.5,3.5,35608.39
2011-01-24,9.3,2.8,35717.14
2011-01-25,10.8,3.3,35828.77
2011-01-26,11.3,4.4,35943.08
2011-01-27,12.1,8.8,36059.91
2011-01-28,13.1,9.9,36179.10
2011-01-29,13.1,6.9,36300.46
2011-01-30,12.7,5.8,36423.84
2011-01-31,11.0,5.4,36549.07
2011-02-01,10.8,8.2,36675.98
2011-02-02,11.9,8.2,36804.44
2011-02-03,12.3,6.5,36934.27
2011-02-04,14.0,5.4,37065.34
2011-02-05,15.2,7.0,37197.48
2011-02-06,16.4,7.7,37330.57
2011-02-07,13.9,6.7,37464.44
2011-02-08,12.7,6.1,37598.96
2011-02-09,13.7,6.7,37734.01
2011-02-10,13.8,6.8,37869.67
2011-02-11,15.0,7.1,38007.21
2011-02-12,14.0,6.4,38146.73
2011-02-13,15.2,6.0,38288.04
2011-02-14,13.7,8.8,38431.02
2011-02-15,14.5,7.9,38575.51
2011-02-16,13.8,9.1,38721.36
2011-02-17,12.7,8.5,38868.43
2011-02-18,14.9,8.3,39016.59
2011-02-19,15.8,6.6,39165.69
2011-02-20,14.6,7.2,39315.59
2011-02-21,15.0,7.2,39466.17
2011-02-22,16.4,11.5,39617.30
2011-02-23,14.7,10.0,39768.85
2011-02-24,16.6,8.5,39920.68
2011-02-25,15.9,9.1,40072.69
2011-02-26,16.2,8.7,40224.73
2011-02-27,11.8,7.0,40376.70
2011-02-28,11.1,4.5,40528.47
2011-03-01,11.6,7.3,40679.92
2011-03-02,10.0,6.4,40831.16
2011-03-03,10.3,6.4,40983.38
2011-03-04,13.2,6.2,41136.70
2011-03-05,13.6,7.5,41290.99
2011-03-06,14.0,5.7,41446.14
2011-03-07,14.8,5.3,41602.04
2011-03-08,13.5,9.8,41758.58
2011-03-09,12.7,7.9,41915.66
2011-03-10,13.3,5.9,42073.15
2011-03-11,14.8,5.7,42230.96
2011-03-12,13.9,11.5,42388.98
2011-03-13,17.0,10.1,42547.09
2011-03-14,18.8,8.6,42705.21
2011-03-15,17.2,12.1,42863.22
2011-03-16,14.4,11.3,43021.02
2011-03-17,16.7,9.0,43178.50
2011-03-18,16.7,8.4,43335.55
2011-03-19,17.7,10.3,43492.09
2011-03-20,15.0,9.4,43647.99
2011-03-21,14.8,8.8,43803.15
2011-03-22,14.2,9.3,43957.67
2011-03-23,15.5,10.8,44112.66
2011-03-24,15.7,10.5,44268.21
2011-03-25,17.7,8.7,44424.24
2011-03-26,17.7,9.3,44580.64
2011-03-27,18.6,9.1,44737.33
2011-03-28,17.6,11.0,44894.20
2011-03-29,19.5,10.9,45051.16
2011-03-30,18.5,10.8,45208.11
2011-03-31,20.3,9.7,45364.94
2011-04-01,22.3,10.6,45521.57
2011-04-02,21.6,11.4,45677.89
2011-04-03,23.3,11.8,45833.80
2011-04-04,19.4,11.9,45989.20
2011-04-05,21.2,12.5,46143.98
2011-04-06,22.0,8.8,46298.03
2011-04-07,23.0,12.1,46451.26
2011-04-08,25.2,12.6,46603.56
2011-04-09,26.5,11.2,46754.80
2011-04-10,23.1,13.3,46904.89
2011-04-11,20.9,13.6,47053.90
2011-04-12,22.8,13.5,47202.88
2011-04-13,20.2,13.1,47351.94
2011-04-14,22.1,11.6,47500.97
2011-04-15,19.8,12.3,47649.88
2011-04-16,18.7,12.1,47798.57
2011-04-17,19.8,11.0,47946.92
2011-04-18,19.6,9.3,48094.85
2011-04-19,20.5,11.0,48242.24
2011-04-20,19.9,12.0,48388.97
2011-04-21,19.9,14.5,48534.95
2011-04-22,20.5,13.8,48680.06
2011-04-23,19.9,14.0,48824.18
2011-04-24,18.9,13.7,48967.20
2011-04-25,18.4,14.1,49109.00
2011-04-26,21.5,13.8,49249.45
2011-04-27,22.4,12.6,49388.43
2011-04-28,23.0,13.1,49525.82
2011-04-29,21.0,12.6,49661.47
2011-04-30,20.2,14.8,49795.27
2011-05-01,20.8,13.6,49927.24
2011-05-02,17.7,14.4,50058.42
2011-05-03,22.1,11.9,50188.87
2011-05-04,21.8,14.4,50318.48
2011-05-05,23.0,14.2,50447.15
2011-05-06,22.3,14.5,50574.76
2011-05-07,24.4,16.4,50701.20
2011-05-08,23.0,15.4,50826.34
2011-05-09,23.6,14.6,50950.08
2011-05-10,23.4,15.2,51072.28
2011-05-11,23.8,15.5,51192.82
2011-05-12,24.5,14.9,51311.58
2011-05-13,25.1,15.2,51428.42
2011-05-14,26.8,17.2,51543.22
2011-05-15,20.9,15.2,51655.84
2011-05-16,22.9,13.5,51766.14
2011-05-17,24.7,14.0,51873.98
2011-05-18,24.2,15.9,51979.23
2011-05-19,21.7,16.2,52081.73
2011-05-20,23.0,15.9,52181.36
2011-05-21,23.2,16.0,52278.12
2011-05-22,26.6,14.8,52372.80
2011-05-23,27.0,16.8,52465.47
2011-05-24,29.1,16.5,52556.04
2011-05-25,29.7,18.0,52644.41
2011-05-26,30.2,17.0,52730.49
2011-05-27,28.4,18.2,52814.18
2011-05-28,25.9,18.5,52895.38
2011-05-29,26.8,17.5,52974.00
2011-05-30,25.8,16.3,53049.94
2011-05-31,24.0,18.3,53123.09
2011-06-01,20.5,15.2,53193.37
2011-06-02,19.3,13.7,53260.66
2011-06-03,20.6,13.6,53324.88
2011-06-04,20.6,14.8,53385.91
2011-06-05,22.2,15.9,53443.67
2011-06-06,22.9,16.0,53498.04
2011-06-07,24.0,16.8,53548.94
2011-06-08,21.3,16.3,53596.26
2011-06-09,23.9,16.3,53639.90
2011-06-10,24.1,16.4,53679.84
2011-06-11,22.7,17.1,53716.41
2011-06-12,25.3,17.0,53749.66
2011-06-13,27.7,17.3,53779.56
2011-06-14,27.1,19.0,53806.10
2011-06-15,28.9,19.4,53829.26
2011-06-16,29.3,19.9,53849.04
2011-06-17,31.0,18.3,53865.42
2011-06-18,28.3,18.9,53878.38
2011-06-19,26.6,18.7,53887.93
2011-06-20,28.4,18.1,53894.05
2011-06-21,29.9,19.4,53896.73
2011-06-22,30.9,18.4,53895.98
2011-06-23,28.8,20.5,53891.80
2011-06-24,26.2,19.8,53884.17
2011-06-25,29.1,18.1,53873.10
2011-06-26,30.3,19.6,53858.59
2011-06-27,30.8,19.0,53840.65
2011-06-28,34.0,20.5,53819.28
2011-06-29,29.3,21.2,53794.50
2011-06-30,27.9,21.3,53766.24
2011-07-01,30.1,20.6,53734.23
2011-07-02,29.8,20.9,53698.50
2011-07-03,32.0,20.7,53659.12
2011-07-04,29.5,22.3,53616.20
2011-07-05,31.1,20.8,53569.82
2011-07-06,31.0,21.8,53520.06
2011-07-07,33.9,20.1,53467.03
2011-07-08,29.2,21.3,53410.80
2011-07-09,30.9,21.0,53351.48
2011-07-10,32.9,21.3,53289.15
2011-07-11,32.4,22.6,53223.91
2011-07-12,35.9,22.1,53155.85
2011-07-13,28.6,22.9,53085.06
2011-07-14,26.9,21.7,53011.63
2011-07-15,29.1,19.8,52935.65
2011-07-16,29.9,21.2,52857.22
2011-07-17,31.6,21.3,52776.43
2011-07-18,26.8,21.2,52693.35
2011-07-19,28.9,20.7,52608.09
2011-07-20,28.1,19.0,52520.59
2011-07-21,29.0,19.0,52430.07
2011-07-22,26.0,20.7,52336.53
2011-07-23,26.6,19.6,52240.11
2011-07-24,23.4,18.8,52140.96
2011-07-25,27.8,18.1,52039.21
2011-07-26,30.2,22.4,51934.99
2011-07-27,26.4,20.8,51828.46
2011-07-28,27.7,19.8,51719.72
2011-07-29,29.3,20.7,51608.93
2011-07-30,27.4,21.1,51496.20
2011-07-31,28.7,20.8,51381.66
2011-08-01,29.5,21.6,51265.44
2011-08-02,30.0,21.3,51147.66
2011-08-03,32.0,22.5,51028.44
2011-08-04,31.0,22.5,50907.90
2011-08-05,32.0,21.9,50786.16
2011-08-06,31.4,21.5,50663.32
2011-08-07,33.6,21.7,50539.50
2011-08-08,27.3,22.5,50414.81
2011-08-09,28.2,21.3,50289.18
2011-08-10,27.9,20.7,50161.63
2011-08-11,28.8,17.8,50032.12
2011-08-12,30.3,21.1,49900.77
2011-08-13,32.3,20.4,49767.72
2011-08-14,31.6,21.0,49633.11
2011-08-15,32.4,22.0,49497.04
2011-08-16,32.2,22.9,49359.64
2011-08-17,32.2,22.7,49221.04
2011-08-18,32.3,21.4,49081.34
2011-08-19,32.9,21.9,48940.68
2011-08-20,34.5,20.9,48799.15
2011-08-21,34.8,21.9,48656.86
2011-08-22,34.6,21.8,48513.94
2011-08-23,32.3,22.1,48370.48
2011-08-24,32.1,22.2,48226.58
2011-08-25,32.6,22.5,48082.36
2011-08-26,32.8,22.1,47937.90
2011-08-27,27.4,21.6,47793.31
2011-08-28,28.9,19.9,47648.69
2011-08-29,30.0,21.5,47503.94
2011-08-30,31.1,21.3,47358.07
2011-08-31,31.2,21.7,47211.00
2011-09-01,33.5,22.4,47062.85
2011-09-02,32.4,23.1,46913.71
2011-09-03,25.1,21.9,46763.69
2011-09-04,28.4,21.0,46612.89
2011-09-05,28.1,22.3,46461.42
2011-09-06,27.3,22.2,46309.37
2011-09-07,29.2,20.6,46156.84
2011-09-08,29.8,22.4,46003.92
2011-09-09,30.3,22.1,45850.72
2011-09-10,30.8,21.2,45697.33
2011-09-11,30.5,21.2,45543.83
2011-09-12,28.8,22.2,45390.33
2011-09-13,30.2,20.7,45236.91
2011-09-14,29.2,20.2,45083.65
2011-09-15,29.7,20.7,44930.66
2011-09-16,29.3,20.5,44778.03
2011-09-17,28.6,21.2,44625.83
2011-09-18,27.5,19.1,44473.98
2011-09-19,24.0,17.8,44321.44
2011-09-20,26.2,18.1,44168.12
2011-09-21,27.2,20.5,44014.13
2011-09-22,28.2,20.5,43859.56
2011-09-23,27.6,20.7,43704.52
2011-09-24,24.1,19.4,43549.09
2011-09-25,25.2,18.7,43393.38
2011-09-26,26.2,18.1,43237.49
2011-09-27,26.8,18.1,43081.50
2011-09-28,26.8,18.0,42925.52
2011-09-29,27.1,18.5,42769.64
2011-09-30,26.9,18.6,42613.95
2011-10-01,26.2,18.7,42458.57
2011-10-02,27.1,17.8,42303.59
2011-10-03,27.5,19.4,42149.09
2011-10-04,28.3,19.8,41995.18
2011-10-05,28.1,18.4,41841.97
2011-10-06,27.5,19.2,41689.55
2011-10-07,24.6,18.1,41538.03
2011-10-08,21.3,16.9,41387.30
2011-10-09,24.7,16.9,41236.25
2011-10-10,27.3,17.1,41084.77
2011-10-11,29.4,17.3,40932.99
2011-10-12,29.9,18.2,40781.00
2011-10-13,26.9,18.8,40628.93
2011-10-14,24.3,19.0,40476.88
2011-10-15,22.5,16.7,40324.95
2011-10-16,21.1,14.6,40173.29
2011-10-17,22.7,15.5,40021.98
2011-10-18,22.9,16.7,39871.17
2011-10-19,23.8,17.3,39720.96
2011-10-20,19.2,16.0,39571.47
2011-10-21,19.4,14.6,39422.83
2011-10-22,22.0,14.3,39275.16
2011-10-23,21.9,14.5,39128.60
2011-10-24,23.7,15.2,38983.27
2011-10-25,21.3,15.9,38839.30
2011-10-26,21.9,13.7,38696.83
2011-10-27,24.3,17.5,38555.99
2011-10-28,20.3,16.9,38416.71
2011-10-29,22.3,18.0,38277.74
2011-10-30,21.0,16.8,38139.00
2011-10-31,21.5,15.2,38000.62
2011-11-01,21.9,15.6,37862.73
2011-11-02,21.6,15.3,37725.46
2011-11-03,22.9,18.6,37588.96
2011-11-04,19.8,15.7,37453.37
2011-11-05,17.1,14.1,37318.82
2011-11-06,15.8,13.7,37185.48
2011-11-07,16.6,14.4,37053.47
2011-11-08,18.8,14.4,36922.97
2011-11-09,20.5,12.8,36794.12
2011-11-10,19.7,13.7,36667.09
2011-11-11,20.1,12.7,36542.04
2011-11-12,20.2,13.3,36419.12
2011-11-13,20.0,14.0,36298.51
2011-11-14,19.4,15.7,36180.38
2011-11-15,19.6,14.5,36064.89
2011-11-16,18.2,14.2,35952.24
2011-11-17,17.7,13.5,35842.37
2011-11-18,18.4,12.1,35734.11
2011-11-19,18.7,13.5,35627.38
2011-11-20,20.5,13.5,35522.31
2011-11-21,17.7,15.0,35419.04
2011-11-22,18.8,15.1,35317.69
2011-11-23,17.8,14.6,35218.41
2011-11-24,17.9,14.0,35121.33
2011-11-25,17.9,13.6,35026.61
2011-11-26,17.1,13.1,34934.37
2011-11-27,18.3,11.7,34844.77
2011-11-28,16.7,14.4,34757.96
2011-11-29,18.4,14.1,34674.08
2011-11-30,18.2,12.4,34593.27
2011-12-01,18.1,12.2,34515.71
2011-12-02,17.6,13.0,34441.52
2011-12-03,15.9,12.1,34370.88
2011-12-04,17.0,12.1,34303.92
2011-12-05,16.9,12.8,34240.80
2011-12-06,17.4,10.9,34181.68
2011-12-07,16.3,10.6,34126.57
2011-12-08,17.0,10.4,34074.80
2011-12-09,15.6,11.1,34026.29
2011-12-10,16.5,11.3,33981.08
2011-12-11,15.4,10.4,33939.25
2011-12-12,15.6,9.6,33900.83
2011-12-13,16.0,9.3,33865.88
2011-12-14,16.7,12.8,33834.45
2011-12-15,15.8,10.6,33806.57
2011-12-16,15.3,12.0,33782.30
2011-12-17,13.4,10.9,33761.69
2011-12-18,11.8,6.3,33744.77
2011-12-19,12.0,5.8,33731.60
2011-12-20,14.7,8.6,33722.20
2011-12-21,13.9,9.7,33716.61
2011-12-22,16.8,9.5,33714.88
2011-12-23,16.6,9.0,33717.04
2011-12-24,14.4,9.1,33723.11
2011-12-25,13.6,8.4,33733.14
2011-12-26,13.6,9.3,33747.14
2011-12-27,12.3,10.5,33765.18
2011-12-28,14.2,9.2,33787.45
2011-12-29,13.7,7.5,33813.89
2011-12-30,12.8,6.3,33844.41
2011-12-31,15.2,9.2,33878.92
2012-01-01,16.2,9.3,33917.32
2012-01-02,16.1,12.1,33959.54
2012-01-03,14.7,8.7,34005.45
2012-01-04,15.9,6.4,34054.97
2012-01-05,16.0,7.0,34108.01
2012-01-06,14.4,10.4,34164.46
2012-01-07,14.3,7.8,34224.22
2012-01-08,14.7,6.9,34287.20
2012-01-09,13.4,6.4,34353.29
2012-01-10,14.3,7.7,34422.41
2012-01-11,13.6,7.1,34494.45
2012-01-12,13.0,9.2,34569.30
2012-01-13,12.9,7.5,34646.88
2012-01-14,13.1,7.2,34727.07
2012-01-15,13.0,7.1,34809.80
2012-01-16,13.3,6.2,34895.13
2012-01-17,14.0,8.0,34984.02
2012-01-18,13.6,8.1,35076.46
2012-01-19,14.5,6.7,35172.29
2012-01-20,15.1,7.7,35271.32
2012-01-21,16.0,7.2,35373.37
2012-01-22,15.9,6.9,35478.29
2012-01-23,15.6,7.0,35585.88
2012-01-24,15.0,8.0,35696.00
2012-01-25,14.8,7.9,35808.48
2012-01-26,14.3,7.3,35923.15
2012-01-27,14.4,10.1,36039.86
2012-01-28,12.4,7.8,36158.44
2012-01-29,9.1,5.5,36278.74
2012-01-30,10.2,5.9,36400.61
2012-01-31,13.7,3.8,36523.91
2012-02-01,13.2,6.1,36648.48
2012-02-02,8.3,4.7,36774.19
2012-02-03,6.0,3.4,36900.88
2012-02-04,4.3,1.8,37028.44
2012-02-05,7.6,2.4,37156.94
2012-02-06,10.3,5.1,37287.65
2012-02-07,8.9,4.0,37420.64
2012-02-08,6.8,4.0,37555.73
2012-02-09,9.6,3.1,37692.77
2012-02-10,9.0,3.0,37831.60
2012-02-11,6.1,3.5,37972.05
2012-02-12,5.6,2.6,38113.98
2012-02-13,7.0,2.4,38257.25
2012-02-14,8.1,2.6,38401.69
2012-02-15,11.0,4.1,38547.16
2012-02-16,13.3,3.9,38693.52
2012-02-17,12.5,5.8,38840.64
2012-02-18,13.1,5.9,38988.38
2012-02-19,13.6,5.9,39136.59
2012-02-20,10.8,5.3,39285.16
2012-02-21,10.8,7.1,39433.94
2012-02-22,13.0,8.5,39582.82
2012-02-23,15.3,5.5,39731.66
2012-02-24,17.4,6.3,39880.34
2012-02-25,16.3,6.8,40028.97
2012-02-26,18.0,7.9,40178.76
2012-02-27,15.1,8.0,40329.83
2012-02-28,16.2,8.2,40482.04
2012-02-29,16.0,5.9,40635.29
2012-03-01,16.7,7.0,40789.44
2012-03-02,16.2,6.1,40944.38
2012-03-03,16.1,7.7,41100.00
2012-03-04,19.1,7.1,41256.17
2012-03-05,11.7,8.1,41412.79
2012-03-06,12.2,6.4,41569.74
2012-03-07,12.5,5.0,41726.91
2012-03-08,13.5,4.9,41884.21
2012-03-09,12.5,8.8,42041.50
2012-03-10,14.6,6.9,42198.69
2012-03-11,16.2,5.5,42355.67
2012-03-12,18.5,7.1,42512.33
2012-03-13,19.4,7.6,42668.56
2012-03-14,20.4,9.0,42824.27
2012-03-15,19.4,8.2,42979.32
2012-03-16,18.9,6.9,43133.84
2012-03-17,18.6,8.4,43288.95
2012-03-18,19.9,9.8,43444.73
2012-03-19,14.7,8.6,43601.11
2012-03-20,12.2,10.5,43757.98
2012-03-21,17.7,9.7,43915.25
2012-03-22,18.3,9.5,44072.80
2012-03-23,18.1,7.2,44230.56
2012-03-24,17.3,9.3,44388.42
2012-03-25,19.7,8.3,44546.27
2012-03-26,19.8,8.7,44704.03
2012-03-27,19.9,10.7,44861.59
2012-03-28,20.7,9.1,45018.86
2012-03-29,20.8,9.8,45175.72
2012-03-30,22.7,9.2,45332.08
2012-03-31,23.5,10.4,45487.84
2012-04-01,22.1,10.5,45642.89
2012-04-02,20.6,12.2,45797.13
2012-04-03,19.2,11.8,45950.45
2012-04-04,18.8,12.6,46102.74
2012-04-05,18.9,10.7,46254.09
2012-04-06,17.9,12.2,46405.55
2012-04-07,16.6,11.7,46557.24
2012-04-08,17.3,11.3,46709.06
2012-04-09,20.4,11.1,46860.91
2012-04-10,20.9,10.2,47012.68
2012-04-11,18.9,11.7,47164.29
2012-04-12,18.3,9.7,47315.62
2012-04-13,15.4,11.7,47466.59
2012-04-14,16.7,10.9,47617.07
2012-04-15,15.7,9.5,47766.96
2012-04-16,13.4,9.0,47916.17
2012-04-17,15.1,8.9,48064.57
2012-04-18,17.4,12.2,48212.05
2012-04-19,18.8,13.6,48358.50
2012-04-20,19.3,10.2,48503.81
2012-04-21,21.8,12.1,48647.84
2012-04-22,19.1,12.2,48790.49
2012-04-23,18.9,11.3,48931.62
2012-04-24,18.2,12.0,49071.11
2012-04-25,19.9,11.0,49209.01
2012-04-26,24.8,11.4,49346.36
2012-04-27,28.6,14.1,49483.23
2012-04-28,25.6,13.9,49619.54
2012-04-29,20.2,14.0,49755.15
2012-04-30,18.7,13.1,49889.97
2012-05-01,19.9,10.2,50023.88
2012-05-02,20.3,10.3,50156.76
2012-05-03,21.8,13.3,50288.50
2012-05-04,22.9,13.6,50418.98
2012-05-05,22.2,14.5,50548.07
2012-05-06,18.8,12.5,50675.65
2012-05-07,21.9,11.9,50801.59
2012-05-08,23.0,14.5,50925.77
2012-05-09,26.8,13.7,51048.04
2012-05-10,26.9,15.4,51168.28
2012-05-11,28.0,16.8,51286.34
2012-05-12,29.4,18.3,51402.08
2012-05-13,27.9,17.8,51515.38
2012-05-14,23.8,16.4,51626.07
2012-05-15,24.1,15.5,51734.17
2012-05-16,19.4,13.4,51840.58
2012-05-17,23.2,14.3,51945.35
2012-05-18,23.8,15.4,52048.38
2012-05-19,24.5,15.0,52149.57
2012-05-20,22.4,16.0,52248.81
2012-05-21,20.4,14.1,52346.00
2012-05-22,23.3,15.4,52441.02
2012-05-23,26.9,15.9,52533.77
2012-05-24,27.4,16.6,52624.14
2012-05-25,28.2,18.2,52712.01
2012-05-26,27.9,17.3,52797.27
2012-05-27,27.7,17.7,52879.81
2012-05-28,27.5,17.9,52959.51
2012-05-29,28.0,16.8,53036.25
2012-05-30,29.0,17.7,53109.93
2012-05-31,29.7,20.6,53180.41
2012-06-01,30.6,20.9,53247.60
2012-06-02,31.3,19.5,53311.35
2012-06-03,27.0,18.3,53371.56
2012-06-04,27.4,20.0,53428.21
2012-06-05,27.5,18.1,53481.79
2012-06-06,29.9,18.6,53532.32
2012-06-07,34.5,18.9,53579.79
2012-06-08,27.0,19.8,53624.12
2012-06-09,27.5,19.5,53665.30
2012-06-10,28.0,19.8,53703.29
2012-06-11,29.2,19.6,53738.03
2012-06-12,25.8,19.0,53769.49
2012-06-13,27.3,18.7,53797.64
2012-06-14,27.0,18.5,53822.43
2012-06-15,29.6,16.9,53843.84
2012-06-16,30.3,18.6,53861.83
2012-06-17,30.0,18.6,53876.37
2012-06-18,30.5,19.4,53887.43
2012-06-19,32.0,21.0,53894.97
2012-06-20,31.6,20.7,53898.98
2012-06-21,33.0,21.7,53899.43
2012-06-22,28.8,21.5,53896.29
2012-06-23,30.1,20.5,53889.55
2012-06-24,32.2,19.9,53879.15
2012-06-25,31.8,21.6,53864.97
2012-06-26,32.9,20.3,53847.05
2012-06-27,33.8,23.7,53825.45
2012-06-28,34.6,21.9,53800.22
2012-06-29,36.8,21.4,53771.44
2012-06-30,34.8,22.5,53739.18
2012-07-01,29.9,19.7,53703.49
2012-07-02,27.1,19.5,53664.45
2012-07-03,27.9,20.3,53622.13
2012-07-04,28.9,20.8,53576.60
2012-07-05,29.2,19.4,53527.92
2012-07-06,28.7,21.3,53476.18
2012-07-07,30.0,20.9,53421.44
2012-07-08,30.0,19.7,53363.77
2012-07-09,30.3,21.0,53303.25
2012-07-10,31.6,21.1,53239.96
2012-07-11,30.7,21.9,53173.96
2012-07-12,28.8,22.2,53105.34
2012-07-13,30.7,20.6,53034.15
2012-07-14,27.5,20.5,52960.36
2012-07-15,27.7,21.2,52883.29
2012-07-16,28.0,20.9,52802.95
2012-07-17,31.0,19.5,52719.46
2012-07-18,34.1,20.5,52632.98
2012-07-19,34.3,22.1,52543.61
2012-07-20,32.1,20.5,52451.51
2012-07-21,27.9,21.8,52356.80
2012-07-22,27.3,19.5,52259.60
2012-07-23,27.5,20.0,52160.04
2012-07-24,29.8,18.2,52058.27
2012-07-25,30.4,21.3,51954.38
2012-07-26,31.7,20.8,51848.51
2012-07-27,33.5,22.6,51740.78
2012-07-28,31.6,23.2,51631.30
2012-07-29,30.4,22.0,51520.20
2012-07-30,31.5,20.6,51407.59
2012-07-31,33.0,21.2,51293.57
2012-08-01,34.3,21.4,51178.26
2012-08-02,33.6,22.4,51061.77
2012-08-03,31.4,23.5,50944.03
2012-08-04,32.2,21.9,50824.10
2012-08-05,30.8,21.5,50701.93
2012-08-06,29.8,22.9,50577.68
2012-08-07,29.7,22.4,50451.46
2012-08-08,32.1,22.0,50323.43
2012-08-09,34.7,21.7,50193.70
2012-08-10,34.9,23.8,50062.41
2012-08-11,35.6,23.8,49929.69
2012-08-12,33.3,23.0,49795.65
2012-08-13,31.5,23.8,49660.42
2012-08-14,32.3,22.5,49524.12
2012-08-15,33.0,22.1,49386.86
2012-08-16,32.9,22.3,49248.77
2012-08-17,33.7,21.6,49109.94
2012-08-18,34.9,21.9,48970.49
2012-08-19,34.6,22.6,48830.52
2012-08-20,36.1,23.5,48690.15
2012-08-21,36.6,25.3,48549.47
2012-08-22,36.6,24.6,48408.59
2012-08-23,35.5,23.8,48267.41
2012-08-24,33.4,23.9,48124.95
2012-08-25,33.9,23.6,47981.13
2012-08-26,28.4,23.2,47836.06
2012-08-27,31.1,21.9,47689.86
2012-08-28,32.3,22.2,47542.64
2012-08-29,33.2,21.6,47394.50
2012-08-30,30.1,22.6,47245.54
2012-08-31,25.9,21.8,47095.88
2012-09-01,21.7,16.1,46945.61
2012-09-02,23.1,17.7,46794.82
2012-09-03,26.3,18.5,46643.64
2012-09-04,26.8,20.3,46492.14
2012-09-05,28.5,19.9,46340.43
2012-09-06,30.2,21.9,46188.59
2012-09-07,29.8,21.5,46036.71
2012-09-08,29.7,20.8,45884.91
2012-09-09,29.3,20.9,45733.25
2012-09-10,28.8,20.3,45581.85
2012-09-11,30.0,20.1,45430.77
2012-09-12,30.4,20.4,45279.93
2012-09-13,23.5,18.9,45128.31
2012-09-14,23.9,18.6,44975.84
2012-09-15,28.3,17.9,44822.59
2012-09-16,29.3,19.9,44668.69
2012-09-17,29.9,19.5,44514.21
2012-09-18,29.0,19.9,44359.27
2012-09-19,25.0,19.9,44203.95
2012-09-20,26.1,19.6,44048.34
2012-09-21,27.3,18.6,43892.55
2012-09-22,29.3,19.4,43736.67
2012-09-23,28.6,20.0,43580.79
2012-09-24,28.1,21.7,43425.01
2012-09-25,27.0,21.1,43269.41
2012-09-26,26.6,20.5,43114.10
2012-09-27,22.9,18.5,42959.16
2012-09-28,23.1,19.0,42804.70
2012-09-29,24.6,18.7,42650.80
2012-09-30,22.8,17.7,42497.57
2012-10-01,23.0,17.1,42345.09
2012-10-02,25.5,17.3,42193.26
2012-10-03,25.5,17.4,42041.00
2012-10-04,26.2,17.3,41888.22
2012-10-05,26.0,19.1,41735.01
2012-10-06,27.2,18.2,41581.49
2012-10-07,27.3,19.3,41427.75
2012-10-08,28.4,21.1,41273.91
2012-10-09,28.0,20.1,41120.08
2012-10-10,28.2,19.2,40966.35
2012-10-11,28.0,20.1,40812.85
2012-10-12,23.6,18.5,40659.68
2012-10-13,19.6,16.5,40506.95
2012-10-14,22.2,15.3,40354.78
2012-10-15,19.3,13.9,40203.29
2012-10-16,22.2,14.0,40052.58
2012-10-17,24.6,16.4,39902.78
2012-10-18,27.3,18.2,39754.00
2012-10-19,26.8,19.9,39606.38
2012-10-20,27.3,18.2,39460.03
2012-10-21,21.1,17.5,39315.08
2012-10-22,21.3,16.5,39171.45
2012-10-23,21.3,15.4,39027.91
2012-10-24,22.4,15.9,38884.38
2012-10-25,22.7,16.7,38740.98
2012-10-26,21.3,17.9,38597.84
2012-10-27,21.5,11.2,38455.08
2012-10-28,14.0,12.1,38312.84
2012-10-29,16.6,9.0,38171.27
2012-10-30,18.9,13.0,38030.48
2012-10-31,17.2,13.2,37890.62
2012-11-01,18.8,14.6,37751.84
2012-11-02,20.5,13.4,37614.27
2012-11-03,20.4,16.0,37478.06
2012-11-04,23.1,18.2,37343.38
2012-11-05,19.2,14.5,37210.35
2012-11-06,16.8,12.7,37079.16
2012-11-07,15.7,11.5,36949.95
2012-11-08,18.9,10.7,36822.88
2012-11-09,22.8,13.9,36698.13
2012-11-10,17.9,15.9,36575.86
2012-11-11,18.3,13.0,36456.01
2012-11-12,16.6,14.4,36337.37
2012-11-13,18.3,14.2,36219.84
2012-11-14,19.4,16.2,36103.57
2012-11-15,19.6,14.2,35988.69
2012-11-16,18.9,12.9,35875.34
2012-11-17,18.3,12.2,35763.67
2012-11-18,18.2,13.2,35653.83
2012-11-19,17.1,12.1,35545.96
2012-11-20,18.9,12.1,35440.22
2012-11-21,18.7,12.3,35336.76
2012-11-22,17.8,12.4,35235.73
2012-11-23,18.5,12.2,35137.31
2012-11-24,19.0,12.2,35041.64
2012-11-25,18.2,11.6,34948.89
