latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
37.363796,-4.541809,395.0,0,GMT,GMT

time,temperature_2m_max (°C),temperature_2m_min (°C),daylight_duration (s)
2011-01-01,12.8,8.8,34695.25
2011-01-02,13.1,7.8,34733.18
2011-01-03,13.3,3.4,34774.90
2011-01-04,14.5,1.9,34820.30
2011-01-05,16.0,3.3,34869.27
2011-01-06,16.2,9.9,34921.69
2011-01-07,12.8,8.5,34977.45
2011-01-08,17.0,8.1,35036.45
2011-01-09,12.7,6.7,35098.55
2011-01-10,11.2,4.1,35163.65
2011-01-11,11.7,3.9,35231.64
2011-01-12,15.1,2.5,35302.39
2011-01-13,17.9,4.4,35375.82
2011-01-14,16.7,4.4,35451.78
2011-01-15,17.9,2.1,35530.18
2011-01-16,15.9,5.4,35610.91
2011-01-17,15.6,4.0,35693.85
2011-01-18,14.7,3.0,35778.91
2011-01-19,13.5,7.3,35865.96
2011-01-20,14.4,5.8,35954.91
2011-01-21,13.2,4.8,36045.83
2011-01-22,10.5,5.0,36139.71
2011-01-23,7.0,2.8,36236.57
2011-01-24,12.8,3.3,36336.25
2011-01-25,11.8,5.8,36438.58
2011-01-26,10.6,4.1,36543.40
2011-01-27,11.2,7.1,36650.55
2011-01-28,12.0,7.4,36759.87
2011-01-29,9.9,4.8,36871.21
2011-01-30,9.6,2.5,36984.43
2011-01-31,9.4,2.2,37099.36
2011-02-01,9.9,-0.0,37215.87
2011-02-02,11.0,-1.3,37333.80
2011-02-03,12.7,-0.5,37453.04
2011-02-04,15.4,-1.7,37573.41
2011-02-05,16.0,0.8,37694.80
2011-02-06,16.8,1.4,37817.08
2011-02-07,16.3,1.7,37940.11
2011-02-08,14.5,2.5,38063.75
2011-02-09,15.7,3.5,38187.89
2011-02-10,15.9,4.9,38312.62
2011-02-11,15.0,4.5,38439.10
2011-02-12,16.2,1.8,38567.41
2011-02-13,15.3,2.0,38697.40
2011-02-14,11.2,3.3,38828.94
2011-02-15,10.7,6.8,38961.89
2011-02-16,10.9,3.7,39096.12
2011-02-17,10.9,5.9,39231.48
2011-02-18,12.4,4.8,39367.86
2011-02-19,13.1,4.3,39505.13
2011-02-20,14.4,9.7,39643.16
2011-02-21,14.8,8.1,39781.84
2011-02-22,13.9,6.8,39921.02
2011-02-23,19.4,4.7,40060.62
2011-02-24,19.9,5.2,40200.50
2011-02-25,20.6,4.6,40340.54
2011-02-26,20.4,5.0,40480.64
2011-02-27,16.2,7.6,40620.69
2011-02-28,13.4,4.2,40760.57
2011-03-01,10.8,2.4,40900.16
2011-03-02,11.4,0.7,41039.57
2011-03-03,12.5,-0.2,41179.90
2011-03-04,10.7,3.7,41321.25
2011-03-05,14.6,4.3,41463.51
2011-03-06,14.9,3.7,41606.57
2011-03-07,15.8,5.0,41750.33
2011-03-08,16.1,7.3,41894.70
2011-03-09,11.1,7.7,42039.55
2011-03-10,14.3,6.3,42184.81
2011-03-11,14.5,8.9,42330.36
2011-03-12,14.7,8.0,42476.11
2011-03-13,15.3,7.6,42621.97
2011-03-14,12.6,7.7,42767.82
2011-03-15,11.8,6.8,42913.58
2011-03-16,13.1,4.1,43059.15
2011-03-17,14.7,5.8,43204.43
2011-03-18,19.2,3.8,43349.32
2011-03-19,21.6,3.9,43493.72
2011-03-20,21.2,5.8,43637.54
2011-03-21,16.6,9.3,43780.69
2011-03-22,16.4,6.2,43923.24
2011-03-23,17.6,3.6,44066.21
2011-03-24,20.2,10.2,44209.71
2011-03-25,18.0,10.3,44353.65
2011-03-26,19.3,8.7,44497.93
2011-03-27,15.6,8.9,44642.46
2011-03-28,17.2,9.2,44787.15
2011-03-29,16.9,10.4,44931.93
2011-03-30,19.3,10.3,45076.68
2011-03-31,22.5,6.7,45221.33
2011-04-01,23.7,10.9,45365.78
2011-04-02,25.1,13.5,45509.93
2011-04-03,17.2,12.3,45653.70
2011-04-04,22.7,10.3,45796.98
2011-04-05,26.2,10.2,45939.68
2011-04-06,28.0,12.3,46081.71
2011-04-07,27.3,10.2,46222.96
2011-04-08,26.3,11.8,46363.34
2011-04-09,25.1,12.0,46502.74
2011-04-10,23.9,13.7,46641.05
2011-04-11,24.4,12.7,46778.36
2011-04-12,22.2,11.3,46915.64
2011-04-13,25.9,9.9,47052.96
2011-04-14,27.1,11.9,47190.25
2011-04-15,25.7,12.1,47327.41
2011-04-16,22.8,13.1,47464.34
2011-04-17,21.8,11.4,47600.95
2011-04-18,18.5,11.0,47737.16
2011-04-19,18.7,11.6,47872.84
2011-04-20,20.3,12.3,48007.91
2011-04-21,17.9,11.8,48142.26
2011-04-22,15.3,9.5,48275.79
2011-04-23,16.6,9.1,48408.39
2011-04-24,18.7,9.1,48539.96
2011-04-25,21.0,7.8,48670.38
2011-04-26,22.1,8.7,48799.55
2011-04-27,23.4,9.7,48927.33
2011-04-28,23.7,9.9,49053.63
2011-04-29,16.1,11.8,49178.32
2011-04-30,16.8,11.3,49301.27
2011-05-01,20.8,8.2,49422.55
2011-05-02,17.5,11.4,49543.05
2011-05-03,20.7,12.0,49662.88
2011-05-04,21.2,10.5,49781.91
2011-05-05,23.8,10.4,49900.05
2011-05-06,22.5,12.2,50017.20
2011-05-07,18.2,13.5,50133.24
2011-05-08,24.9,8.1,50248.08
2011-05-09,25.9,10.6,50361.61
2011-05-10,25.2,13.0,50473.70
2011-05-11,22.5,12.3,50584.25
2011-05-12,25.7,13.1,50693.14
2011-05-13,24.4,14.7,50800.26
2011-05-14,28.3,13.7,50905.48
2011-05-15,24.4,14.6,51008.68
2011-05-16,23.1,15.2,51109.74
2011-05-17,23.3,14.6,51208.52
2011-05-18,20.2,14.6,51304.92
2011-05-19,21.3,13.7,51398.78
2011-05-20,22.6,12.3,51489.99
2011-05-21,26.0,12.1,51578.54
2011-05-22,26.8,13.7,51665.20
2011-05-23,26.3,15.2,51749.99
2011-05-24,29.0,14.3,51832.84
2011-05-25,27.5,15.3,51913.66
2011-05-26,26.3,15.6,51992.39
2011-05-27,26.5,17.4,52068.90
2011-05-28,26.6,17.2,52143.14
2011-05-29,25.7,16.9,52214.99
2011-05-30,22.8,16.5,52284.39
2011-05-31,24.6,15.3,52351.23
2011-06-01,25.4,15.7,52415.43
2011-06-02,22.0,15.5,52476.90
2011-06-03,23.0,14.7,52535.54
2011-06-04,24.5,14.4,52591.27
2011-06-05,24.8,14.0,52644.00
2011-06-06,24.1,14.2,52693.65
2011-06-07,20.3,13.8,52740.10
2011-06-08,22.5,12.5,52783.30
2011-06-09,25.0,11.9,52823.12
2011-06-10,24.6,14.6,52859.57
2011-06-11,28.1,13.3,52892.94
2011-06-12,29.9,15.9,52923.27
2011-06-13,30.2,16.4,52950.54
2011-06-14,31.3,19.9,52974.76
2011-06-15,32.5,17.8,52995.89
2011-06-16,32.3,20.9,53013.93
2011-06-17,32.8,18.8,53028.86
2011-06-18,29.9,18.4,53040.69
2011-06-19,31.9,17.2,53049.39
2011-06-20,32.8,18.9,53054.97
2011-06-21,34.0,19.6,53057.42
2011-06-22,34.9,20.5,53056.74
2011-06-23,33.7,23.1,53052.92
2011-06-24,32.1,19.8,53045.96
2011-06-25,32.4,19.9,53035.86
2011-06-26,33.8,20.1,53022.64
2011-06-27,34.2,21.4,53006.27
2011-06-28,35.9,19.6,52986.78
2011-06-29,37.2,21.1,52964.18
2011-06-30,34.9,21.9,52938.39
2011-07-01,33.3,21.6,52909.20
2011-07-02,37.1,22.1,52876.59
2011-07-03,26.6,19.0,52840.67
2011-07-04,29.0,16.0,52801.50
2011-07-05,34.1,17.7,52759.16
2011-07-06,34.9,22.8,52713.75
2011-07-07,30.9,21.1,52665.33
2011-07-08,31.4,18.7,52614.00
2011-07-09,34.2,18.8,52559.83
2011-07-10,34.9,20.2,52502.92
2011-07-11,34.3,19.8,52443.33
2011-07-12,32.7,22.1,52381.15
2011-07-13,30.1,19.4,52316.48
2011-07-14,32.1,18.1,52249.38
2011-07-15,32.7,19.5,52179.94
2011-07-16,34.7,19.7,52108.25
2011-07-17,31.7,21.5,52034.39
2011-07-18,29.8,18.3,51958.43
2011-07-19,29.4,17.5,51880.45
2011-07-20,32.3,17.9,51800.41
2011-07-21,35.0,19.5,51717.59
2011-07-22,30.9,20.7,51632.01
2011-07-23,31.9,19.2,51543.77
2011-07-24,31.7,18.0,51453.00
2011-07-25,33.6,18.7,51359.84
2011-07-26,36.0,20.8,51264.41
2011-07-27,36.7,21.8,51166.82
2011-07-28,32.3,21.3,51067.21
2011-07-29,34.9,19.9,50965.70
2011-07-30,33.8,22.3,50862.38
2011-07-31,34.5,19.9,50757.39
2011-08-01,33.9,21.0,50650.84
2011-08-02,29.6,18.3,50542.84
2011-08-03,33.9,19.0,50433.49
2011-08-04,35.0,19.1,50322.91
2011-08-05,34.4,22.9,50211.21
2011-08-06,33.2,23.0,50098.48
2011-08-07,35.0,22.5,49984.83
2011-08-08,37.4,22.5,49870.36
2011-08-09,33.1,22.1,49755.00
2011-08-10,32.3,21.1,49637.86
2011-08-11,33.5,20.7,49518.89
2011-08-12,32.9,19.9,49398.23
2011-08-13,33.0,18.8,49275.97
2011-08-14,36.7,21.0,49152.25
2011-08-15,37.3,22.2,49027.18
2011-08-16,36.9,21.3,48900.86
2011-08-17,36.1,21.2,48773.41
2011-08-18,34.7,21.9,48644.94
2011-08-19,36.7,23.8,48515.55
2011-08-20,36.9,23.0,48385.36
2011-08-21,33.4,21.9,48254.45
2011-08-22,29.7,18.1,48122.92
2011-08-23,33.6,18.9,47990.88
2011-08-24,32.7,20.5,47858.43
2011-08-25,32.7,18.9,47725.65
2011-08-26,29.7,18.0,47592.64
2011-08-27,31.6,17.9,47459.50
2011-08-28,32.0,20.9,47326.31
2011-08-29,32.6,19.1,47192.99
2011-08-30,31.8,20.6,47058.61
2011-08-31,28.9,19.6,46923.12
2011-09-01,28.3,16.7,46786.61
2011-09-02,22.1,15.4,46649.18
2011-09-03,22.8,15.4,46510.93
2011-09-04,26.1,14.1,46371.95
2011-09-05,29.6,16.0,46232.32
2011-09-06,30.7,17.0,46092.16
2011-09-07,32.6,17.8,45951.54
2011-09-08,33.0,18.6,45810.56
2011-09-09,32.8,19.5,45669.30
2011-09-10,31.5,16.0,45527.86
2011-09-11,30.2,19.6,45386.31
2011-09-12,33.3,18.4,45244.74
2011-09-13,31.7,19.5,45103.24
2011-09-14,31.6,19.0,44961.90
2011-09-15,30.2,18.8,44820.79
2011-09-16,31.2,18.3,44680.00
2011-09-17,30.6,17.8,44539.61
2011-09-18,29.5,17.9,44399.52
2011-09-19,28.3,15.5,44258.81
2011-09-20,30.0,16.6,44117.38
2011-09-21,28.5,16.1,43975.32
2011-09-22,28.6,17.1,43832.73
2011-09-23,25.9,16.3,43689.70
2011-09-24,26.5,14.4,43546.31
2011-09-25,28.9,13.1,43402.66
2011-09-26,29.4,15.6,43258.84
2011-09-27,28.9,17.0,43114.94
2011-09-28,28.0,17.0,42971.05
2011-09-29,28.2,17.2,42827.25
2011-09-30,27.8,18.0,42683.64
2011-10-01,28.1,16.3,42540.31
2011-10-02,28.1,16.1,42397.35
2011-10-03,29.1,16.6,42254.85
2011-10-04,30.3,16.0,42112.89
2011-10-05,29.6,15.9,41971.59
2011-10-06,30.7,15.1,41831.03
2011-10-07,30.2,15.1,41691.30
2011-10-08,25.7,16.1,41552.31
2011-10-09,25.7,12.3,41413.03
2011-10-10,27.7,15.0,41273.37
2011-10-11,30.0,14.6,41133.44
2011-10-12,31.0,14.6,40993.33
2011-10-13,31.6,16.0,40853.15
2011-10-14,30.9,14.4,40713.01
2011-10-15,25.4,16.8,40573.00
2011-10-16,25.1,16.1,40433.24
2011-10-17,23.6,15.3,40293.83
2011-10-18,24.4,14.4,40154.89
2011-10-19,26.0,13.2,40016.50
2011-10-20,26.8,12.2,39878.81
2011-10-21,24.2,14.8,39741.92
2011-10-22,22.6,14.6,39605.94
2011-10-23,19.7,13.4,39470.98
2011-10-24,17.1,13.3,39337.19
2011-10-25,16.9,9.4,39204.66
2011-10-26,18.3,9.3,39073.54
2011-10-27,17.5,13.3,38943.93
2011-10-28,18.3,11.5,38815.77
2011-10-29,20.9,9.6,38687.93
2011-10-30,22.5,11.3,38560.31
2011-10-31,21.4,14.0,38433.04
2011-11-01,21.9,12.4,38306.23
2011-11-02,20.0,12.7,38180.04
2011-11-03,17.8,13.6,38054.55
2011-11-04,13.6,9.1,37929.93
2011-11-05,13.0,8.0,37806.29
2011-11-06,14.5,6.7,37683.77
2011-11-07,15.2,8.1,37562.51
2011-11-08,15.0,6.1,37442.65
2011-11-09,19.3,5.6,37324.34
2011-11-10,21.0,8.2,37207.71
2011-11-11,22.0,10.6,37092.91
2011-11-12,22.8,12.6,36980.10
2011-11-13,22.5,13.4,36869.42
2011-11-14,17.4,10.7,36761.04
2011-11-15,14.8,7.9,36655.11
2011-11-16,15.5,6.5,36551.80
2011-11-17,16.7,5.1,36451.05
2011-11-18,16.5,8.4,36351.80
2011-11-19,15.2,11.1,36253.98
2011-11-20,13.3,10.8,36157.69
2011-11-21,13.6,8.0,36063.06
2011-11-22,11.9,7.8,35970.21
2011-11-23,14.9,5.1,35879.27
2011-11-24,16.7,4.8,35790.38
2011-11-25,17.2,4.4,35703.64
2011-11-26,17.3,3.7,35619.20
2011-11-27,16.1,2.7,35537.20
2011-11-28,15.2,3.1,35457.75
2011-11-29,16.7,3.4,35381.00
2011-11-30,16.9,2.9,35307.07
2011-12-01,16.8,7.2,35236.12
2011-12-02,11.6,6.2,35168.28
2011-12-03,13.7,2.9,35103.68
2011-12-04,13.9,3.2,35042.45
2011-12-05,13.3,3.1,34984.76
2011-12-06,13.3,3.7,34930.71
2011-12-07,16.7,2.8,34880.35
2011-12-08,17.7,5.1,34833.03
2011-12-09,14.9,6.2,34788.71
2011-12-10,12.6,6.3,34747.41
2011-12-11,11.2,7.1,34709.19
2011-12-12,12.6,6.1,34674.09
2011-12-13,12.3,4.0,34642.17
2011-12-14,14.6,9.2,34613.46
2011-12-15,13.5,7.4,34588.00
2011-12-16,12.5,3.7,34565.84
2011-12-17,11.9,5.2,34547.01
2011-12-18,10.6,3.3,34531.57
2011-12-19,11.3,1.6,34519.54
2011-12-20,11.9,-0.5,34510.95
2011-12-21,15.9,1.8,34505.85
2011-12-22,17.4,2.6,34504.27
2011-12-23,15.9,1.3,34506.24
2011-12-24,16.3,1.8,34511.79
2011-12-25,13.9,5.4,34520.95
2011-12-26,14.5,2.5,34533.73
2011-12-27,13.3,3.7,34550.21
2011-12-28,13.3,1.9,34570.54
2011-12-29,12.8,1.9,34594.68
2011-12-30,12.4,0.1,34622.56
2011-12-31,13.8,0.8,34654.08
2012-01-01,14.6,1.3,34689.16
2012-01-02,11.2,5.0,34727.72
2012-01-03,15.1,0.3,34769.66
2012-01-04,16.1,0.0,34814.92
2012-01-05,16.9,0.1,34863.38
2012-01-06,18.2,0.7,34914.97
2012-01-07,16.7,3.6,34969.60
2012-01-08,15.7,3.4,35027.17
2012-01-09,15.9,0.4,35087.60
2012-01-10,14.2,5.8,35150.80
2012-01-11,14.0,3.7,35216.68
2012-01-12,12.2,5.9,35285.14
2012-01-13,14.7,6.1,35356.11
2012-01-14,12.6,3.7,35429.49
2012-01-15,10.7,1.8,35505.19
2012-01-16,7.3,4.2,35583.29
2012-01-17,13.9,3.1,35664.66
2012-01-18,14.2,0.4,35749.29
2012-01-19,13.4,2.9,35837.04
2012-01-20,13.9,1.3,35927.73
2012-01-21,15.3,0.9,36021.22
2012-01-22,14.6,2.2,36117.34
2012-01-23,14.1,0.7,36215.94
2012-01-24,14.5,2.3,36316.88
2012-01-25,15.1,1.8,36419.98
2012-01-26,13.6,0.2,36525.12
2012-01-27,11.4,3.6,36632.14
2012-01-28,13.3,0.8,36740.91
2012-01-29,11.3,1.0,36851.29
2012-01-30,12.3,-0.3,36963.12
2012-01-31,13.6,-0.2,37076.27
2012-02-01,13.7,0.1,37190.62
2012-02-02,8.0,2.2,37306.03
2012-02-03,5.9,-1.3,37422.37
2012-02-04,6.1,-1.6,37539.52
2012-02-05,9.4,-2.2,37657.55
2012-02-06,13.2,2.2,37777.64
2012-02-07,14.7,2.8,37899.85
2012-02-08,7.0,0.2,38024.01
2012-02-09,9.1,-2.9,38149.98
2012-02-10,10.1,-2.0,38277.61
2012-02-11,9.6,-0.5,38406.77
2012-02-12,6.5,-2.7,38537.30
2012-02-13,7.9,-2.0,38669.07
2012-02-14,10.4,-0.6,38801.95
2012-02-15,11.8,-1.1,38935.80
2012-02-16,11.2,-1.2,39070.50
2012-02-17,11.5,-0.3,39205.90
2012-02-18,14.7,-0.6,39341.89
2012-02-19,14.6,-1.1,39478.34
2012-02-20,15.0,0.9,39615.14
2012-02-21,14.7,0.5,39752.15
2012-02-22,14.2,2.9,39889.27
2012-02-23,16.3,1.8,40026.36
2012-02-24,16.7,1.5,40163.33
2012-02-25,16.8,1.9,40300.26
2012-02-26,17.8,1.7,40438.29
2012-02-27,20.4,2.3,40577.50
2012-02-28,18.2,5.4,40717.78
2012-02-29,18.5,6.5,40859.02
2012-03-01,18.2,4.9,41001.11
2012-03-02,13.6,4.5,41143.94
2012-03-03,16.4,3.7,41287.41
2012-03-04,18.1,5.1,41431.40
2012-03-05,17.9,8.7,41575.81
2012-03-06,16.5,8.1,41720.54
2012-03-07,16.1,3.7,41865.49
2012-03-08,18.9,2.1,42010.55
2012-03-09,16.2,4.0,42155.62
2012-03-10,15.6,7.0,42300.61
2012-03-11,18.8,3.9,42445.39
2012-03-12,20.5,5.2,42589.90
2012-03-13,21.7,6.2,42734.02
2012-03-14,22.8,7.4,42877.65
2012-03-15,21.2,8.0,43020.69
2012-03-16,17.8,6.3,43163.23
2012-03-17,19.3,5.2,43306.31
2012-03-18,17.0,6.1,43450.04
2012-03-19,18.2,4.0,43594.30
2012-03-20,13.5,3.8,43739.02
2012-03-21,14.4,3.6,43884.10
2012-03-22,18.9,3.4,44029.45
2012-03-23,21.7,7.6,44174.98
2012-03-24,19.2,10.8,44320.60
2012-03-25,19.4,10.0,44466.22
2012-03-26,19.8,9.6,44611.74
2012-03-27,21.0,5.9,44757.08
2012-03-28,22.0,6.0,44902.13
2012-03-29,19.1,6.0,45046.81
2012-03-30,19.5,7.5,45191.02
2012-03-31,19.5,6.7,45334.68
2012-04-01,17.9,6.7,45477.66
2012-04-02,16.8,9.7,45619.89
2012-04-03,15.4,10.2,45761.25
2012-04-04,16.1,8.9,45901.66
2012-04-05,15.6,6.4,46041.20
2012-04-06,13.6,4.0,46180.83
2012-04-07,14.9,6.0,46320.65
2012-04-08,20.9,3.6,46460.58
2012-04-09,25.0,7.5,46600.52
2012-04-10,19.0,10.7,46740.39
2012-04-11,18.7,10.6,46880.08
2012-04-12,15.4,9.6,47019.51
2012-04-13,17.3,7.5,47158.58
2012-04-14,13.7,8.6,47297.18
2012-04-15,14.3,6.5,47435.24
2012-04-16,16.3,5.6,47572.64
2012-04-17,20.2,7.0,47709.28
2012-04-18,17.8,8.3,47845.06
2012-04-19,14.2,8.7,47979.86
2012-04-20,17.7,8.5,48113.60
2012-04-21,19.7,10.6,48246.14
2012-04-22,21.4,11.0,48377.39
2012-04-23,20.7,7.8,48507.22
2012-04-24,19.9,8.2,48635.53
2012-04-25,22.8,8.6,48762.36
2012-04-26,23.8,7.5,48888.65
2012-04-27,20.4,11.7,49014.49
2012-04-28,14.7,9.1,49139.78
2012-04-29,12.7,8.5,49264.41
2012-04-30,15.5,7.0,49388.30
2012-05-01,16.5,4.6,49511.33
2012-05-02,19.3,5.7,49633.39
2012-05-03,19.0,7.1,49754.38
2012-05-04,17.0,9.4,49874.18
2012-05-05,15.7,10.6,49992.70
2012-05-06,18.8,9.5,50109.80
2012-05-07,23.0,7.5,50225.38
2012-05-08,26.3,11.0,50339.31
2012-05-09,29.2,13.2,50451.47
2012-05-10,28.9,16.3,50561.75
2012-05-11,29.6,16.5,50670.00
2012-05-12,30.9,16.2,50776.12
2012-05-13,33.1,17.4,50879.96
2012-05-14,33.0,20.5,50981.40
2012-05-15,32.5,20.5,51080.46
2012-05-16,29.5,17.2,51177.93
2012-05-17,29.5,16.2,51273.89
2012-05-18,26.7,15.6,51368.24
2012-05-19,21.1,13.1,51460.88
2012-05-20,16.4,10.0,51551.72
2012-05-21,20.3,9.0,51640.66
2012-05-22,25.1,9.8,51727.62
2012-05-23,29.1,11.9,51812.47
2012-05-24,29.8,14.3,51895.12
2012-05-25,27.9,15.0,51975.49
2012-05-26,27.5,16.4,52053.45
2012-05-27,28.6,13.7,52128.91
2012-05-28,29.8,19.1,52201.75
2012-05-29,29.9,15.2,52271.89
2012-05-30,31.1,16.7,52339.20
2012-05-31,32.5,18.9,52403.60
2012-06-01,32.8,17.6,52464.96
2012-06-02,29.6,17.8,52523.19
2012-06-03,28.2,17.0,52578.17
2012-06-04,30.3,18.8,52629.90
2012-06-05,32.6,18.2,52678.81
2012-06-06,33.3,20.1,52724.94
2012-06-07,30.5,19.7,52768.26
2012-06-08,26.3,16.2,52808.73
2012-06-09,27.9,16.6,52846.30
2012-06-10,29.8,18.9,52880.96
2012-06-11,27.8,17.6,52912.66
2012-06-12,27.0,15.0,52941.36
2012-06-13,28.8,14.8,52967.04
2012-06-14,30.5,15.2,52989.66
2012-06-15,32.3,16.0,53009.18
2012-06-16,33.0,20.3,53025.59
2012-06-17,33.8,21.4,53038.85
2012-06-18,32.8,19.0,53048.93
2012-06-19,29.8,20.7,53055.82
2012-06-20,31.5,17.8,53059.47
2012-06-21,28.2,16.4,53059.88
2012-06-22,33.9,18.5,53057.02
2012-06-23,35.5,20.0,53050.86
2012-06-24,38.6,20.6,53041.38
2012-06-25,37.7,22.1,53028.45
2012-06-26,36.1,22.6,53012.11
2012-06-27,38.7,24.3,52992.40
2012-06-28,38.2,21.3,52969.39
2012-06-29,32.8,22.5,52943.14
2012-06-30,28.1,17.5,52913.71
2012-07-01,29.2,17.0,52881.14
2012-07-02,32.4,16.5,52845.53
2012-07-03,33.8,18.0,52806.91
2012-07-04,33.8,18.9,52765.35
2012-07-05,30.4,19.8,52720.92
2012-07-06,32.6,19.3,52673.69
2012-07-07,34.9,17.8,52623.71
2012-07-08,34.5,20.9,52571.05
2012-07-09,34.7,20.4,52515.80
2012-07-10,32.2,20.3,52457.99
2012-07-11,32.3,19.5,52397.70
2012-07-12,34.7,17.5,52335.00
2012-07-13,38.0,18.8,52269.96
2012-07-14,33.3,21.4,52202.53
2012-07-15,34.1,21.1,52132.08
2012-07-16,33.2,21.3,52058.63
2012-07-17,33.4,20.3,51982.30
2012-07-18,35.8,20.2,51903.20
2012-07-19,38.4,20.2,51821.47
2012-07-20,37.6,20.7,51737.21
2012-07-21,36.5,21.1,51650.55
2012-07-22,36.3,21.8,51561.59
2012-07-23,33.1,22.1,51470.47
2012-07-24,31.8,20.5,51377.29
2012-07-25,33.5,19.9,51282.16
2012-07-26,32.9,20.1,51185.20
2012-07-27,29.4,17.3,51086.51
2012-07-28,30.4,17.4,50986.21
2012-07-29,34.5,17.5,50884.38
2012-07-30,36.6,19.4,50781.16
2012-07-31,38.2,20.0,50676.63
2012-08-01,38.4,21.6,50570.90
2012-08-02,38.8,22.1,50464.07
2012-08-03,37.0,25.5,50356.06
2012-08-04,36.0,23.8,50246.02
2012-08-05,30.1,20.0,50133.92
2012-08-06,30.6,17.8,50019.87
2012-08-07,34.0,18.0,49904.00
2012-08-08,35.5,20.1,49786.45
2012-08-09,39.0,21.9,49667.31
2012-08-10,41.8,23.8,49546.72
2012-08-11,41.0,24.0,49424.79
2012-08-12,35.1,25.3,49301.63
2012-08-13,31.4,20.8,49177.36
2012-08-14,33.4,20.2,49052.08
2012-08-15,30.6,19.0,48925.89
2012-08-16,37.2,18.3,48798.91
2012-08-17,38.0,20.8,48671.24
2012-08-18,37.6,21.0,48542.98
2012-08-19,36.1,24.1,48414.22
2012-08-20,38.4,22.9,48285.07
2012-08-21,39.2,23.5,48155.62
2012-08-22,38.6,23.2,48025.96
2012-08-23,34.7,23.1,47896.02
2012-08-24,32.4,21.9,47764.87
2012-08-25,31.4,20.3,47632.45
2012-08-26,33.5,20.3,47498.88
2012-08-27,33.6,19.7,47364.23
2012-08-28,34.8,20.6,47228.63
2012-08-29,34.2,21.4,47092.17
2012-08-30,31.8,21.1,46954.94
2012-08-31,30.4,18.9,46817.05
2012-09-01,30.4,19.8,46678.58
2012-09-02,29.0,16.5,46539.63
2012-09-03,29.4,16.9,46400.28
2012-09-04,30.3,17.2,46260.64
2012-09-05,31.8,17.1,46120.79
2012-09-06,33.3,17.7,45980.81
2012-09-07,30.5,18.0,45840.79
2012-09-08,30.2,17.7,45700.82
2012-09-09,28.4,17.2,45560.98
2012-09-10,28.8,17.2,45421.36
2012-09-11,32.0,16.5,45282.04
2012-09-12,33.5,17.2,45142.93
2012-09-13,32.8,21.2,45003.09
2012-09-14,31.5,16.3,44862.45
2012-09-15,32.5,16.8,44721.10
2012-09-16,32.9,16.1,44579.14
2012-09-17,33.2,17.2,44436.64
2012-09-18,30.3,19.6,44293.71
2012-09-19,29.0,18.1,44150.43
2012-09-20,29.8,18.8,44006.88
2012-09-21,30.8,17.7,43863.16
2012-09-22,31.7,18.0,43719.36
2012-09-23,31.1,16.5,43575.55
2012-09-24,25.3,15.3,43431.84
2012-09-25,21.9,13.3,43288.30
2012-09-26,17.5,14.6,43145.02
2012-09-27,20.5,14.1,43002.09
2012-09-28,18.2,13.4,42859.60
2012-09-29,18.6,13.6,42717.63
2012-09-30,22.9,12.8,42576.28
2012-10-01,24.3,11.8,42435.63
2012-10-02,25.6,12.2,42295.59
2012-10-03,26.1,11.9,42155.16
2012-10-04,28.2,12.1,42014.25
2012-10-05,25.9,14.2,41872.96
2012-10-06,25.1,15.2,41731.38
2012-10-07,27.6,13.8,41589.61
2012-10-08,28.5,13.4,41447.76
2012-10-09,30.1,15.2,41305.92
2012-10-10,27.4,15.6,41164.20
2012-10-11,23.9,16.6,41022.69
2012-10-12,21.5,15.2,40881.50
2012-10-13,21.4,12.9,40740.73
2012-10-14,22.0,12.0,40600.49
2012-10-15,19.6,11.4,40460.89
2012-10-16,22.3,9.3,40322.02
2012-10-17,24.0,9.3,40184.00
2012-10-18,23.8,12.5,40046.95
2012-10-19,16.2,10.2,39910.96
2012-10-20,18.4,11.9,39776.18
2012-10-21,18.5,9.9,39642.69
2012-10-22,23.0,14.0,39510.43
2012-10-23,23.8,14.1,39378.29
2012-10-24,22.2,16.0,39246.16
2012-10-25,17.7,14.4,39114.17
2012-10-26,17.8,14.0,38982.43
2012-10-27,16.8,12.9,38851.07
2012-10-28,16.6,9.5,38720.22
2012-10-29,17.0,6.0,38589.98
2012-10-30,14.6,10.7,38460.50
2012-10-31,15.0,8.5,38331.88
2012-11-01,17.3,9.0,38204.28
2012-11-02,18.0,8.2,38077.81
2012-11-03,18.7,15.0,37952.63
2012-11-04,18.7,14.6,37828.85
2012-11-05,15.0,10.6,37706.63
2012-11-06,12.6,10.6,37586.11
2012-11-07,19.2,11.9,37467.43
2012-11-08,20.8,12.5,37350.74
2012-11-09,14.4,9.5,37236.20
2012-11-10,15.0,8.9,37123.95
2012-11-11,11.8,7.8,37013.96
2012-11-12,15.6,7.1,36905.08
2012-11-13,16.3,5.7,36797.25
2012-11-14,19.3,7.0,36690.59
2012-11-15,19.1,10.7,36585.22
2012-11-16,18.6,11.6,36481.29
2012-11-17,15.3,12.4,36378.91
2012-11-18,17.0,11.1,36278.21
2012-11-19,17.2,7.0,36179.36
2012-11-20,17.8,6.0,36082.46
2012-11-21,15.9,9.6,35987.68
2012-11-22,17.6,9.8,35895.14
2012-11-23,16.8,8.4,35805.01
2012-11-24,16.9,10.6,35717.41
