latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
42.565903,-8.085419,681.0,0,GMT,GMT

time,temperature_2m_max (°C),temperature_2m_min (°C),daylight_duration (s)
2019-08-02,25.5,12.1,52003.87
2019-08-03,24.6,12.9,51871.12
2019-08-04,24.0,14.4,51737.08
2019-08-05,25.6,12.2,51601.85
2019-08-06,21.7,14.5,51465.57
2019-08-07,20.7,13.7,51328.14
2019-08-08,22.0,15.7,51188.51
2019-08-09,18.8,13.5,51046.62
2019-08-10,18.4,11.8,50902.62
2019-08-11,15.9,10.7,50756.66
2019-08-12,17.4,9.7,50608.89
2019-08-13,21.5,8.0,50459.45
2019-08-14,21.5,12.1,50308.47
2019-08-15,24.0,12.1,50156.10
2019-08-16,24.1,13.0,50002.46
2019-08-17,24.8,13.5,49847.70
2019-08-18,18.0,11.6,49691.93
2019-08-19,20.4,10.6,49535.27
2019-08-20,23.3,10.9,49377.86
2019-08-21,25.5,13.8,49219.81
2019-08-22,29.1,12.5,49061.23
2019-08-23,30.1,16.8,48902.25
2019-08-24,26.9,14.8,48742.97
2019-08-25,24.5,14.0,48583.51
2019-08-26,25.0,14.6,48423.97
2019-08-27,23.4,14.9,48264.25
2019-08-28,23.6,14.4,48103.25
2019-08-29,25.5,12.7,47940.88
2019-08-30,27.0,13.3,47777.26
2019-08-31,23.7,14.1,47612.51
2019-09-01,18.8,12.2,47446.75
2019-09-02,24.3,11.1,47280.10
2019-09-03,27.9,13.8,47112.67
2019-09-04,22.5,13.1,46944.57
2019-09-05,20.3,10.5,46775.91
2019-09-06,21.0,9.8,46606.80
2019-09-07,21.6,10.0,46437.34
2019-09-08,23.5,9.9,46267.64
2019-09-09,17.9,9.6,46097.80
2019-09-10,15.8,8.6,45927.93
2019-09-11,21.2,9.3,45758.12
2019-09-12,26.2,10.6,45588.48
2019-09-13,27.3,13.6,45419.11
2019-09-14,25.4,15.4,45250.09
2019-09-15,25.7,15.9,45081.54
2019-09-16,23.0,14.8,44913.34
2019-09-17,24.1,16.0,44744.35
2019-09-18,24.2,14.2,44574.48
2019-09-19,25.1,13.3,44403.83
2019-09-20,22.2,13.4,44232.51
2019-09-21,16.7,12.0,44060.64
2019-09-22,15.9,11.3,43888.31
2019-09-23,16.4,11.2,43715.62
2019-09-24,17.2,11.3,43542.70
2019-09-25,16.1,11.0,43369.64
2019-09-26,17.8,10.1,43196.54
2019-09-27,16.5,10.1,43023.52
2019-09-28,20.0,6.9,42850.66
2019-09-29,17.8,9.1,42678.09
2019-09-30,21.1,14.0,42505.90
2019-10-01,17.2,10.6,42334.21
2019-10-02,15.9,8.9,42163.11
2019-10-03,19.9,8.8,41992.71
2019-10-04,16.9,9.5,41823.14
2019-10-05,17.3,9.2,41654.48
2019-10-06,19.2,10.7,41486.63
2019-10-07,21.5,10.2,41318.37
2019-10-08,18.1,9.7,41149.58
2019-10-09,14.4,8.4,40980.39
2019-10-10,19.5,8.3,40810.91
2019-10-11,21.6,8.9,40641.26
2019-10-12,19.2,11.6,40471.56
2019-10-13,13.8,11.1,40301.93
2019-10-14,11.6,6.7,40132.50
2019-10-15,10.9,6.9,39963.39
2019-10-16,13.1,10.9,39794.73
2019-10-17,13.7,9.9,39626.63
2019-10-18,12.4,9.8,39459.25
2019-10-19,10.5,6.6,39292.69
2019-10-20,10.1,6.6,39127.11
2019-10-21,11.2,5.1,38962.64
2019-10-22,12.7,3.0,38799.41
2019-10-23,11.4,7.3,38637.56
2019-10-24,13.4,7.4,38477.25
2019-10-25,15.7,6.8,38318.62
2019-10-26,17.6,8.8,38161.58
2019-10-27,17.4,10.7,38004.75
2019-10-28,15.1,11.1,37848.04
2019-10-29,16.4,12.1,37691.58
2019-10-30,15.7,12.6,37535.52
2019-10-31,16.9,13.2,37380.02
2019-11-01,15.7,13.6,37225.23
2019-11-02,13.0,9.8,37071.29
2019-11-03,12.2,7.8,36918.36
2019-11-04,11.8,6.2,36766.61
2019-11-05,10.0,6.6,36616.21
2019-11-06,10.2,7.1,36467.31
2019-11-07,7.5,3.2,36320.10
2019-11-08,7.9,2.5,36174.74
2019-11-09,10.7,4.7,36031.42
2019-11-10,6.4,4.8,35890.31
2019-11-11,10.3,2.3,35751.61
2019-11-12,11.9,3.5,35615.50
2019-11-13,12.2,5.7,35482.18
2019-11-14,5.7,2.3,35351.83
2019-11-15,4.6,1.6,35224.42
2019-11-16,6.5,2.6,35098.60
2019-11-17,7.8,4.7,34974.29
2019-11-18,8.4,2.1,34851.61
2019-11-19,5.3,2.9,34730.74
2019-11-20,7.1,4.1,34611.82
2019-11-21,8.5,4.8,34495.03
2019-11-22,10.3,5.2,34380.52
2019-11-23,8.1,4.8,34268.45
2019-11-24,11.5,5.0,34158.99
2019-11-25,11.3,9.2,34052.32
2019-11-26,12.6,7.6,33948.59
2019-11-27,9.5,8.1,33848.00
2019-11-28,11.9,9.1,33750.71
2019-11-29,12.5,8.6,33656.91
2019-11-30,12.1,6.6,33566.75
2019-12-01,9.1,4.9,33480.45
2019-12-02,8.0,2.6,33398.17
2019-12-03,7.0,-0.5,33320.10
2019-12-04,8.1,-0.6,33246.41
2019-12-05,10.3,3.8,33177.13
2019-12-06,10.3,2.4,33111.42
2019-12-07,8.8,3.0,33049.19
2019-12-08,11.2,2.5,32990.52
2019-12-09,8.8,2.3,32935.48
2019-12-10,9.5,2.2,32884.14
2019-12-11,7.7,4.0,32836.59
2019-12-12,10.7,6.3,32792.88
2019-12-13,10.6,8.6,32753.09
2019-12-14,9.5,8.5,32717.29
2019-12-15,9.6,5.7,32685.54
2019-12-16,6.3,1.5,32657.91
2019-12-17,6.5,-0.4,32634.48
2019-12-18,10.5,4.4,32615.28
2019-12-19,9.9,6.6,32600.39
2019-12-20,8.8,5.7,32589.87
2019-12-21,11.6,7.0,32583.77
2019-12-22,10.0,6.6,32582.15
2019-12-23,10.2,4.9,32585.04
2019-12-24,12.9,10.3,32592.52
2019-12-25,11.8,7.8,32604.63
2019-12-26,9.3,3.7,32621.48
2019-12-27,9.1,2.9,32643.02
2019-12-28,12.1,2.7,32669.15
2019-12-29,13.8,4.2,32699.80
2019-12-30,13.1,6.0,32734.85
2019-12-31,10.2,3.0,32774.23
2020-01-01,9.8,-0.6,32817.83
2020-01-02,5.8,0.4,32865.56
2020-01-03,9.6,3.6,32917.32
2020-01-04,7.8,2.8,32973.01
2020-01-05,8.2,0.6,33032.53
2020-01-06,6.6,-1.8,33095.79
2020-01-07,8.5,-0.6,33162.66
2020-01-08,7.8,3.2,33233.07
2020-01-09,9.6,4.2,33306.90
2020-01-10,6.9,1.0,33384.05
2020-01-11,7.6,-0.5,33464.43
2020-01-12,8.2,-1.3,33547.92
2020-01-13,6.2,1.2,33634.43
2020-01-14,9.6,5.9,33724.04
2020-01-15,10.6,7.1,33817.75
2020-01-16,10.1,6.0,33915.56
2020-01-17,7.2,3.9,34017.26
2020-01-18,9.2,4.3,34122.67
2020-01-19,7.0,1.5,34231.58
2020-01-20,4.5,-0.2,34343.80
2020-01-21,6.4,-0.1,34459.14
2020-01-22,8.7,2.1,34577.43
2020-01-23,8.3,2.2,34698.45
2020-01-24,9.3,2.0,34822.05
2020-01-25,9.0,-0.3,34948.04
2020-01-26,8.7,0.9,35076.24
2020-01-27,8.9,6.9,35206.48
2020-01-28,9.0,4.6,35338.59
2020-01-29,11.3,8.6,35472.41
2020-01-30,11.5,8.9,35607.76
2020-01-31,12.9,9.8,35744.50
2020-02-01,13.0,10.8,35882.46
2020-02-02,15.6,9.1,36021.48
2020-02-03,16.4,7.9,36161.69
2020-02-04,13.3,5.7,36304.46
2020-02-05,12.2,5.6,36449.86
2020-02-06,12.8,4.7,36597.71
2020-02-07,12.4,5.8,36747.82
2020-02-08,10.1,4.1,36900.00
2020-02-09,10.5,4.6,37054.08
2020-02-10,12.7,6.0,37209.87
2020-02-11,10.7,6.2,37367.22
2020-02-12,13.5,5.6,37525.95
2020-02-13,11.4,8.2,37685.90
2020-02-14,11.5,6.0,37846.90
2020-02-15,11.3,5.2,38008.80
2020-02-16,11.8,9.1,38171.44
2020-02-17,11.9,1.9,38334.68
2020-02-18,7.5,0.5,38498.36
2020-02-19,10.9,-1.2,38662.33
2020-02-20,12.0,2.3,38826.46
2020-02-21,13.9,3.9,38990.59
2020-02-22,16.1,5.4,39154.60
2020-02-23,17.3,6.7,39318.59
2020-02-24,15.8,4.1,39483.96
2020-02-25,9.7,5.0,39650.79
2020-02-26,7.5,4.3,39818.96
2020-02-27,11.9,6.9,39988.32
2020-02-28,13.4,4.2,40158.75
2020-02-29,9.4,5.7,40330.10
2020-03-01,10.5,6.3,40502.23
2020-03-02,10.4,3.3,40675.04
2020-03-03,11.7,5.8,40848.38
2020-03-04,13.2,9.6,41022.12
2020-03-05,11.5,5.0,41196.15
2020-03-06,7.7,2.8,41370.34
2020-03-07,11.6,3.6,41544.57
2020-03-08,10.4,4.6,41718.71
2020-03-09,11.0,4.9,41892.65
2020-03-10,14.3,3.2,42066.27
2020-03-11,17.1,7.8,42239.44
2020-03-12,12.0,5.6,42412.05
2020-03-13,12.1,4.7,42583.98
2020-03-14,14.6,2.0,42755.33
2020-03-15,8.5,2.3,42927.38
2020-03-16,8.0,2.2,43100.24
2020-03-17,15.2,2.4,43273.80
2020-03-18,18.2,5.3,43447.96
2020-03-19,17.1,7.6,43622.60
2020-03-20,13.0,7.5,43797.61
2020-03-21,13.4,7.6,43972.88
2020-03-22,13.3,6.6,44148.31
2020-03-23,14.4,5.0,44323.79
2020-03-24,15.9,4.5,44499.21
2020-03-25,15.5,6.9,44674.46
2020-03-26,12.0,1.5,44849.43
2020-03-27,11.6,0.4,45024.01
2020-03-28,13.5,2.5,45198.09
2020-03-29,14.1,3.0,45371.55
2020-03-30,7.2,-0.0,45544.28
2020-03-31,7.2,-1.3,45716.16
2020-04-01,10.6,4.1,45887.09
2020-04-02,12.2,3.8,46056.93
2020-04-03,15.2,2.0,46225.79
2020-04-04,15.4,6.9,46394.85
2020-04-05,12.2,8.7,46564.23
2020-04-06,12.9,7.8,46733.82
2020-04-07,16.0,9.0,46903.53
2020-04-08,17.9,9.4,47073.23
2020-04-09,14.1,11.2,47242.82
2020-04-10,12.2,7.9,47412.20
2020-04-11,12.8,8.4,47581.25
2020-04-12,15.4,7.8,47749.86
2020-04-13,12.9,4.1,47917.91
2020-04-14,16.4,8.0,48085.29
2020-04-15,13.2,7.6,48251.87
2020-04-16,11.9,7.2,48417.54
2020-04-17,12.1,7.7,48582.16
2020-04-18,13.7,6.2,48745.62
2020-04-19,13.5,5.5,48907.78
2020-04-20,13.5,7.3,49068.52
2020-04-21,13.0,7.2,49227.68
2020-04-22,12.2,7.4,49385.15
2020-04-23,17.2,6.4,49540.98
2020-04-24,17.8,8.2,49696.32
2020-04-25,14.8,9.0,49851.29
2020-04-26,13.1,7.8,50005.73
2020-04-27,11.1,6.8,50159.56
2020-04-28,11.4,6.5,50312.64
2020-04-29,10.9,8.2,50464.86
2020-04-30,12.0,7.9,50616.07
2020-05-01,14.2,11.8,50766.16
2020-05-02,16.3,9.8,50914.98
2020-05-03,22.6,7.5,51062.41
2020-05-04,19.7,10.2,51208.30
2020-05-05,15.8,8.6,51352.51
2020-05-06,17.5,8.0,51494.90
2020-05-07,21.8,8.8,51635.32
2020-05-08,18.7,11.2,51773.61
2020-05-09,14.7,8.0,51909.63
2020-05-10,14.6,5.9,52043.21
2020-05-11,16.8,7.5,52174.19
2020-05-12,15.2,9.8,52302.42
2020-05-13,16.0,8.6,52427.91
2020-05-14,15.4,8.4,52551.68
2020-05-15,13.6,7.2,52673.80
2020-05-16,18.1,5.3,52794.16
2020-05-17,19.7,6.2,52912.64
2020-05-18,20.8,10.9,53029.11
2020-05-19,23.5,9.5,53143.45
2020-05-20,24.1,12.1,53255.53
2020-05-21,23.2,10.7,53365.22
2020-05-22,19.4,11.7,53472.39
2020-05-23,18.0,9.7,53576.92
2020-05-24,23.4,9.5,53678.66
2020-05-25,22.2,10.4,53777.48
2020-05-26,24.1,10.9,53873.24
2020-05-27,26.0,15.1,53965.80
2020-05-28,27.1,15.8,54055.04
2020-05-29,27.2,16.0,54140.79
2020-05-30,26.9,13.4,54222.93
2020-05-31,24.2,16.6,54301.31
2020-06-01,23.2,14.1,54375.79
2020-06-02,23.3,14.3,54446.35
2020-06-03,19.0,11.6,54513.58
2020-06-04,15.4,9.3,54577.54
2020-06-05,19.3,7.3,54638.16
2020-06-06,17.6,8.6,54695.40
2020-06-07,15.1,7.7,54749.19
2020-06-08,15.2,7.0,54799.46
2020-06-09,17.1,7.1,54846.18
2020-06-10,18.2,6.9,54889.26
2020-06-11,13.2,9.1,54928.67
2020-06-12,12.5,7.5,54964.36
2020-06-13,14.3,8.8,54996.26
2020-06-14,14.2,9.9,55024.33
2020-06-15,15.3,10.1,55048.53
2020-06-16,15.4,10.7,55068.79
2020-06-17,14.8,9.5,55085.08
2020-06-18,16.5,7.3,55097.36
2020-06-19,18.7,8.2,55105.57
2020-06-20,19.5,10.3,55109.70
2020-06-21,19.9,10.8,55109.69
2020-06-22,27.7,10.8,55105.50
2020-06-23,29.7,16.1,55097.05
2020-06-24,24.6,15.0,55084.39
2020-06-25,20.3,12.3,55067.57
2020-06-26,18.9,9.7,55046.66
2020-06-27,18.1,14.2,55021.71
2020-06-28,20.8,13.5,54992.81
2020-06-29,22.2,13.2,54960.00
2020-06-30,26.1,14.0,54923.35
2020-07-01,19.3,12.8,54882.94
2020-07-02,16.6,9.4,54838.84
2020-07-03,20.6,7.7,54791.12
2020-07-04,25.7,10.8,54739.85
2020-07-05,27.8,15.7,54685.11
2020-07-06,25.1,14.1,54626.97
2020-07-07,30.2,14.3,54565.52
2020-07-08,27.2,14.9,54500.80
2020-07-09,26.2,14.3,54432.93
2020-07-10,23.3,13.0,54361.96
2020-07-11,28.7,12.2,54287.97
2020-07-12,28.4,15.8,54210.92
2020-07-13,26.5,14.2,54130.08
2020-07-14,22.9,13.0,54045.48
2020-07-15,24.6,12.4,53957.26
2020-07-16,27.0,12.7,53865.57
2020-07-17,30.7,15.3,53770.57
2020-07-18,31.8,17.2,53672.41
2020-07-19,27.9,15.9,53571.21
2020-07-20,27.5,14.8,53467.14
2020-07-21,29.2,14.4,53360.33
2020-07-22,29.6,18.4,53250.93
2020-07-23,27.5,15.0,53139.07
2020-07-24,24.9,12.8,53024.89
2020-07-25,25.3,13.0,52908.53
2020-07-26,28.0,15.9,52790.12
2020-07-27,26.5,15.6,52669.79
2020-07-28,24.7,14.9,52547.67
2020-07-29,30.9,13.5,52423.89
2020-07-30,31.7,16.9,52298.56
2020-07-31,27.2,14.2,52171.82
2020-08-01,23.8,13.8,52043.59
2020-08-02,23.5,12.0,51912.82
2020-08-03,22.2,11.7,51779.48
2020-08-04,26.7,13.3,51643.74
2020-08-05,29.4,14.0,51505.75
2020-08-06,32.6,16.8,51365.65
2020-08-07,28.4,17.2,51223.61
2020-08-08,29.2,15.5,51079.75
2020-08-09,27.8,16.6,50934.23
2020-08-10,25.6,14.9,50787.19
2020-08-11,27.2,15.1,50638.77
2020-08-12,17.8,11.4,50489.09
2020-08-13,20.2,11.6,50338.30
2020-08-14,21.6,12.3,50186.52
2020-08-15,17.9,10.2,50033.88
2020-08-16,18.4,12.7,49880.48
2020-08-17,17.9,14.8,49726.47
2020-08-18,19.7,14.7,49571.96
2020-08-19,20.2,14.5,49417.06
2020-08-20,20.2,12.3,49261.88
2020-08-21,18.0,10.4,49106.34
2020-08-22,20.5,10.1,48949.31
2020-08-23,23.2,11.7,48790.73
2020-08-24,25.3,12.6,48630.72
2020-08-25,23.9,12.1,48469.42
2020-08-26,25.8,16.0,48306.94
2020-08-27,22.9,17.0,48143.41
2020-08-28,16.9,10.4,47978.94
2020-08-29,15.2,9.1,47813.65
2020-08-30,17.4,7.7,47647.65
2020-08-31,21.3,7.9,47481.07
2020-09-01,20.8,11.3,47314.00
2020-09-02,24.3,10.5,47146.55
2020-09-03,27.8,12.4,46978.84
2020-09-04,28.9,15.9,46810.96
2020-09-05,23.4,14.1,46643.03
2020-09-06,22.7,12.2,46475.13
2020-09-07,23.6,10.8,46307.38
2020-09-08,25.2,12.9,46139.87
2020-09-09,26.6,12.5,45972.70
2020-09-10,27.2,12.4,45805.77
2020-09-11,28.6,13.9,45637.94
2020-09-12,29.6,15.5,45469.12
2020-09-13,31.5,16.9,45299.43
2020-09-14,22.7,14.1,45128.97
2020-09-15,22.8,13.1,44957.86
2020-09-16,25.5,13.3,44786.18
2020-09-17,24.1,14.6,44614.07
2020-09-18,19.9,11.7,44441.61
2020-09-19,18.8,13.3,44268.91
2020-09-20,18.0,12.5,44096.07
2020-09-21,18.9,11.1,43923.20
2020-09-22,19.5,10.6,43750.39
2020-09-23,17.0,12.1,43577.76
2020-09-24,13.9,8.6,43405.40
2020-09-25,12.6,7.2,43233.42
2020-09-26,13.6,7.9,43061.91
2020-09-27,15.5,7.1,42890.99
2020-09-28,17.2,5.4,42720.75
2020-09-29,20.8,9.0,42551.30
2020-09-30,16.9,8.2,42382.53
2020-10-01,14.4,9.8,42213.23
2020-10-02,13.4,6.5,42043.31
2020-10-03,11.3,6.7,41872.87
2020-10-04,11.4,8.8,41702.02
2020-10-05,13.9,7.9,41530.89
2020-10-06,17.1,13.4,41359.59
2020-10-07,18.7,11.6,41188.23
2020-10-08,20.0,9.6,41016.93
2020-10-09,18.6,9.3,40845.80
2020-10-10,15.3,8.1,40674.97
2020-10-11,13.3,6.5,40504.55
2020-10-12,15.2,6.0,40334.66
2020-10-13,12.6,8.1,40165.43
2020-10-14,11.4,6.2,39996.99
2020-10-15,12.1,5.7,39829.45
2020-10-16,13.7,3.9,39662.96
2020-10-17,12.7,6.4,39497.63
2020-10-18,17.8,9.5,39333.60
2020-10-19,16.4,12.0,39171.01
2020-10-20,14.3,10.6,39009.75
2020-10-21,13.4,8.4,38848.49
2020-10-22,12.7,7.5,38687.13
2020-10-23,12.3,8.4,38525.80
2020-10-24,12.9,8.8,38364.64
2020-10-25,12.8,5.1,38203.79
2020-10-26,9.5,3.5,38043.38
2020-10-27,12.0,7.6,37883.58
2020-10-28,12.9,6.2,37724.52
2020-10-29,13.6,4.0,37566.36
2020-10-30,16.2,7.3,37409.25
2020-10-31,14.6,9.9,37253.35
2020-11-01,15.4,12.7,37098.82
2020-11-02,14.9,7.4,36945.82
2020-11-03,9.5,3.7,36794.53
2020-11-04,8.8,2.7,36645.10
2020-11-05,12.9,6.0,36497.73
2020-11-06,12.9,9.5,36352.57
2020-11-07,12.4,8.2,36209.82
2020-11-08,12.9,9.7,36069.67
2020-11-09,12.0,7.7,35932.04
2020-11-10,12.4,4.8,35795.55
2020-11-11,12.9,6.0,35660.12
2020-11-12,14.4,7.4,35525.89
2020-11-13,14.1,8.1,35393.01
2020-11-14,13.5,7.4,35261.66
2020-11-15,14.4,8.4,35131.99
2020-11-16,12.2,5.2,35004.17
2020-11-17,15.1,8.1,34878.38
2020-11-18,16.4,9.9,34754.77
2020-11-19,16.6,6.7,34633.55
2020-11-20,14.1,6.1,34514.87
2020-11-21,14.3,7.1,34398.92
2020-11-22,14.0,5.1,34285.89
2020-11-23,12.4,3.9,34175.97
2020-11-24,10.7,4.3,34069.34
2020-11-25,7.8,6.0,33966.20
2020-11-26,11.0,6.8,33866.75
2020-11-27,12.4,5.0,33771.16
2020-11-28,11.2,5.1,33679.66
2020-11-29,10.4,6.6,33592.24
2020-11-30,13.9,6.2,33507.86
2020-12-01,12.7,3.9,33426.45
2020-12-02,8.4,3.0,33348.11
2020-12-03,7.0,1.2,33272.95
2020-12-04,3.3,0.7,33201.06
2020-12-05,4.1,0.8,33132.57
2020-12-06,7.8,2.1,33067.58
2020-12-07,8.1,4.0,33006.18
2020-12-08,5.2,2.5,32948.50
2020-12-09,9.0,0.1,32894.63
2020-12-10,12.3,9.4,32844.68
2020-12-11,12.5,7.8,32798.75
2020-12-12,10.3,7.1,32756.96
2020-12-13,11.5,8.7,32719.39
2020-12-14,10.5,5.4,32686.16
2020-12-15,7.9,4.6,32657.35
2020-12-16,7.6,2.1,32633.07
2020-12-17,8.0,2.2,32613.41
2020-12-18,8.7,4.8,32598.46
2020-12-19,9.1,5.3,32588.28
2020-12-20,9.2,6.3,32582.70
2020-12-21,12.0,8.8,32581.66
2020-12-22,12.5,8.8,32585.12
2020-12-23,9.2,2.1,32593.02
2020-12-24,6.1,1.3,32605.32
2020-12-25,6.0,0.8,32621.98
2020-12-26,6.0,-0.8,32642.93
2020-12-27,7.0,-2.0,32668.12
2020-12-28,4.8,1.6,32697.50
2020-12-29,3.7,1.2,32731.00
2020-12-30,4.5,1.8,32768.56
2020-12-31,6.3,1.3,32810.14
2021-01-01,3.0,0.9,32855.66
2021-01-02,4.1,0.2,32905.04
2021-01-03,3.4,-0.4,32958.24
2021-01-04,3.4,-2.2,33015.18
2021-01-05,3.3,-3.9,33075.79
2021-01-06,4.3,-4.1,33140.01
2021-01-07,3.9,-4.5,33207.76
2021-01-08,4.3,-2.7,33279.14
2021-01-09,3.2,-2.1,33354.93
2021-01-10,4.2,-0.4,33435.11
2021-01-11,5.3,-2.6,33519.51
2021-01-12,7.4,-2.3,33607.94
2021-01-13,9.1,-2.3,33700.22
2021-01-14,6.4,-2.3,33796.17
2021-01-15,6.9,-2.1,33895.62
2021-01-16,9.3,-2.5,33998.38
2021-01-17,10.1,-0.3,34104.30
2021-01-18,9.5,-0.4,34213.18
2021-01-19,7.3,0.7,34324.86
2021-01-20,8.6,3.6,34439.18
2021-01-21,9.7,7.1,34555.96
2021-01-22,7.7,4.2,34675.05
2021-01-23,10.6,5.1,34796.28
2021-01-24,8.1,4.6,34919.50
2021-01-25,10.7,5.9,35044.55
2021-01-26,13.2,9.6,35171.27
2021-01-27,12.7,10.1,35299.53
2021-01-28,11.7,10.1,35429.41
2021-01-29,11.6,9.6,35562.27
2021-01-30,9.0,5.4,35698.15
2021-01-31,11.7,6.4,35836.85
2021-02-01,10.6,9.1,35978.17
2021-02-02,10.7,9.3,36121.93
2021-02-03,9.4,6.2,36267.92
2021-02-04,8.6,2.7,36415.96
2021-02-05,7.7,2.0,36565.89
2021-02-06,7.1,0.9,36717.51
2021-02-07,5.6,-1.3,36870.64
2021-02-08,7.9,4.2,37025.14
2021-02-09,7.3,4.4,37180.81
2021-02-10,8.9,3.5,37337.51
2021-02-11,11.4,6.3,37495.06
2021-02-12,11.2,6.3,37653.32
2021-02-13,10.5,5.5,37812.12
2021-02-14,14.4,7.1,37971.32
2021-02-15,14.3,5.9,38130.77
2021-02-16,9.8,6.2,38290.32
2021-02-17,11.0,3.1,38450.09
2021-02-18,9.0,5.2,38611.48
2021-02-19,11.3,4.6,38774.59
2021-02-20,10.0,5.2,38939.27
2021-02-21,6.8,1.6,39105.36
2021-02-22,10.3,-1.5,39272.74
2021-02-23,11.7,4.9,39441.23
2021-02-24,13.9,4.6,39610.71
2021-02-25,8.0,5.7,39781.04
2021-02-26,14.7,5.0,39952.07
2021-02-27,14.9,4.7,40123.68
2021-02-28,13.3,3.9,40295.72
2021-03-01,10.7,3.3,40468.08
2021-03-02,10.8,4.9,40640.61
2021-03-03,13.9,2.2,40813.20
2021-03-04,14.0,7.2,40985.71
2021-03-05,14.8,5.6,41158.03
2021-03-06,12.7,3.6,41330.02
2021-03-07,10.1,2.2,41501.56
2021-03-08,8.4,1.8,41672.53
2021-03-09,9.9,-0.3,41843.05
2021-03-10,9.4,1.3,42014.40
2021-03-11,9.9,4.9,42186.70
2021-03-12,9.0,2.7,42359.83
2021-03-13,8.7,3.5,42533.69
2021-03-14,10.1,4.2,42708.16
2021-03-15,15.4,1.8,42883.12
2021-03-16,15.6,3.1,43058.47
2021-03-17,15.9,5.3,43234.09
2021-03-18,10.3,3.1,43409.87
2021-03-19,9.7,1.9,43585.70
2021-03-20,9.5,1.1,43761.48
2021-03-21,12.5,-0.7,43937.08
2021-03-22,14.9,0.1,44112.40
2021-03-23,16.0,3.4,44287.32
2021-03-24,12.2,1.9,44461.74
2021-03-25,14.2,3.1,44635.54
2021-03-26,10.4,3.0,44808.61
2021-03-27,15.1,1.4,44980.82
2021-03-28,18.9,4.6,45152.07
2021-03-29,17.6,6.8,45322.46
2021-03-30,19.6,8.2,45493.18
2021-03-31,22.0,11.1,45664.36
2021-04-01,16.5,10.8,45835.90
2021-04-02,13.5,9.6,46007.68
2021-04-03,17.1,6.5,46179.61
2021-04-04,18.6,3.2,46351.56
2021-04-05,19.1,4.4,46523.45
2021-04-06,14.5,3.7,46695.15
2021-04-07,16.1,3.1,46866.56
2021-04-08,16.6,7.0,47037.57
2021-04-09,15.9,6.8,47208.05
2021-04-10,10.9,7.5,47377.91
2021-04-11,9.7,2.5,47547.02
2021-04-12,12.9,2.1,47715.25
2021-04-13,12.4,7.3,47882.50
2021-04-14,17.7,7.1,48048.62
2021-04-15,17.4,4.5,48213.51
2021-04-16,16.0,2.6,48377.02
2021-04-17,15.8,2.2,48539.03
2021-04-18,17.2,2.8,48699.61
2021-04-19,15.8,7.3,48859.92
2021-04-20,13.4,6.1,49020.07
2021-04-21,13.4,6.3,49179.95
2021-04-22,15.1,7.4,49339.44
2021-04-23,15.6,9.3,49498.42
2021-04-24,17.7,10.0,49656.77
2021-04-25,14.5,9.9,49814.38
2021-04-26,15.1,7.9,49971.11
2021-04-27,16.0,7.7,50126.84
2021-04-28,13.2,4.9,50281.43
2021-04-29,10.1,3.6,50434.77
2021-04-30,11.7,3.5,50586.70
2021-05-01,9.8,2.9,50737.08
2021-05-02,12.1,-0.1,50885.78
2021-05-03,15.9,2.1,51032.66
2021-05-04,15.6,4.2,51177.55
2021-05-05,16.1,8.1,51320.31
2021-05-06,15.6,8.7,51460.78
2021-05-07,17.5,9.6,51598.81
2021-05-08,18.4,6.6,51734.43
2021-05-09,11.7,6.5,51868.71
2021-05-10,9.3,4.4,52001.74
2021-05-11,9.9,4.1,52133.39
2021-05-12,11.0,7.9,52263.53
2021-05-13,13.2,6.1,52392.04
2021-05-14,13.8,3.6,52518.80
2021-05-15,14.6,10.0,52643.66
2021-05-16,13.6,7.1,52766.50
2021-05-17,15.6,6.2,52887.18
2021-05-18,15.0,7.3,53005.55
2021-05-19,16.8,5.6,53121.49
2021-05-20,19.9,9.7,53234.84
2021-05-21,13.0,6.8,53345.46
2021-05-22,11.4,5.0,53453.20
2021-05-23,13.2,4.4,53557.92
2021-05-24,12.2,6.4,53659.45
2021-05-25,15.5,5.2,53757.65
2021-05-26,20.1,6.0,53852.37
2021-05-27,20.7,9.4,53943.44
2021-05-28,22.4,11.1,54030.86
2021-05-29,22.3,11.7,54115.38
2021-05-30,23.6,8.0,54197.02
2021-05-31,25.1,12.0,54275.73
2021-06-01,18.6,9.7,54351.42
2021-06-02,16.8,8.1,54424.00
2021-06-03,15.7,7.4,54493.39
2021-06-04,18.4,5.3,54559.51
2021-06-05,22.3,7.0,54622.27
2021-06-06,21.6,8.7,54681.59
2021-06-07,24.1,8.2,54737.39
2021-06-08,22.3,11.5,54789.58
2021-06-09,23.7,10.8,54838.09
2021-06-10,26.4,11.7,54882.83
2021-06-11,24.9,13.0,54923.73
2021-06-12,26.7,13.8,54960.71
2021-06-13,25.1,15.3,54993.70
2021-06-14,26.7,14.1,55022.61
2021-06-15,27.6,16.7,55047.39
2021-06-16,22.9,15.9,55067.94
2021-06-17,16.1,11.8,55084.25
2021-06-18,15.6,10.5,55096.40
2021-06-19,15.5,9.8,55104.45
2021-06-20,12.8,9.5,55108.44
2021-06-21,15.0,10.0,55108.37
2021-06-22,14.4,9.1,55104.29
2021-06-23,15.8,8.3,55096.24
2021-06-24,21.2,7.4,55084.22
