latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
39.47276,-6.099579,372.0,0,GMT,GMT

time,temperature_2m_max (°C),temperature_2m_min (°C),daylight_duration (s)
2012-11-25,16.9,13.1,34993.02
2012-11-26,12.9,6.9,34903.85
2012-11-27,9.4,4.2,34817.91
2012-11-28,10.5,2.6,34735.36
2012-11-29,9.8,3.5,34656.39
2012-11-30,7.5,2.7,34581.14
2012-12-01,9.4,1.1,34509.63
2012-12-02,9.7,-1.2,34441.02
2012-12-03,10.9,2.7,34375.20
2012-12-04,11.1,4.2,34312.29
2012-12-05,10.5,3.9,34252.34
2012-12-06,9.5,3.0,34195.45
2012-12-07,10.7,6.2,34141.69
2012-12-08,10.6,4.7,34091.16
2012-12-09,11.7,1.6,34043.92
2012-12-10,11.5,3.5,34000.07
2012-12-11,11.4,-0.2,33959.68
2012-12-12,11.1,-0.1,33922.83
2012-12-13,11.1,2.5,33889.59
2012-12-14,13.5,9.7,33860.05
2012-12-15,13.8,10.5,33834.29
2012-12-16,14.1,10.4,33812.36
2012-12-17,12.5,8.5,33794.36
2012-12-18,13.5,8.1,33780.34
2012-12-19,13.6,9.8,33770.38
2012-12-20,14.5,9.3,33764.53
2012-12-21,15.0,8.7,33762.88
2012-12-22,14.8,7.4,33765.33
2012-12-23,15.7,5.5,33771.86
2012-12-24,16.1,7.3,33782.39
2012-12-25,11.2,7.0,33796.87
2012-12-26,11.8,3.6,33815.25
2012-12-27,10.2,0.5,33837.48
2012-12-28,13.7,0.8,33863.48
2012-12-29,9.7,1.5,33893.21
2012-12-30,11.3,1.5,33926.59
2012-12-31,9.6,1.7,33963.55
2013-01-01,10.9,5.9,34004.05
2013-01-02,12.9,3.7,34047.99
2013-01-03,12.5,2.5,34095.33
2013-01-04,12.8,2.0,34145.99
2013-01-05,13.1,0.1,34199.90
2013-01-06,11.8,-0.0,34256.99
2013-01-07,8.9,1.5,34317.20
2013-01-08,10.7,1.9,34380.44
2013-01-09,10.3,3.1,34446.65
2013-01-10,12.9,6.6,34515.91
2013-01-11,11.7,7.2,34588.99
2013-01-12,10.9,7.1,34665.88
2013-01-13,9.2,3.0,34746.41
2013-01-14,10.2,2.9,34830.43
2013-01-15,9.7,3.1,34917.77
2013-01-16,10.4,5.5,35008.27
2013-01-17,12.5,6.4,35101.77
2013-01-18,12.5,10.8,35198.11
2013-01-19,11.3,6.3,35297.13
2013-01-20,9.2,3.6,35398.69
2013-01-21,9.3,3.9,35502.62
2013-01-22,6.5,3.2,35608.79
2013-01-23,9.0,1.2,35717.04
2013-01-24,12.2,6.6,35827.21
2013-01-25,8.5,6.1,35939.18
2013-01-26,15.4,8.0,36052.80
2013-01-27,11.1,6.1,36167.93
2013-01-28,11.5,1.5,36284.44
2013-01-29,13.6,0.5,36402.18
2013-01-30,15.3,2.8,36521.26
2013-01-31,15.8,3.1,36642.89
2013-02-01,13.2,3.7,36767.11
2013-02-02,11.4,5.1,36893.75
2013-02-03,10.9,2.9,37022.65
2013-02-04,13.9,1.3,37153.62
2013-02-05,14.9,4.5,37286.53
2013-02-06,10.9,4.6,37421.18
2013-02-07,10.3,2.8,37557.43
2013-02-08,11.8,2.8,37695.12
2013-02-09,11.7,2.9,37834.11
2013-02-10,10.7,2.4,37974.23
2013-02-11,8.9,3.2,38115.35
2013-02-12,11.0,2.9,38257.32
2013-02-13,16.3,6.9,38400.00
2013-02-14,16.2,5.1,38543.24
2013-02-15,16.4,3.0,38686.92
2013-02-16,15.4,3.8,38830.90
2013-02-17,10.7,7.0,38975.05
2013-02-18,13.2,8.1,39119.23
2013-02-19,11.8,8.3,39263.56
2013-02-20,12.0,6.6,39409.27
2013-02-21,13.2,6.1,39556.46
2013-02-22,11.7,6.1,39705.01
2013-02-23,9.8,3.4,39854.77
2013-02-24,11.0,0.0,40005.62
2013-02-25,9.6,0.2,40157.44
2013-02-26,10.4,-0.7,40310.09
2013-02-27,9.9,0.2,40463.46
2013-02-28,10.3,2.1,40617.42
2013-03-01,12.3,1.7,40771.86
2013-03-02,13.5,2.6,40926.66
2013-03-03,13.3,6.6,41081.71
2013-03-04,12.0,7.6,41236.88
2013-03-05,14.2,9.7,41392.07
2013-03-06,15.3,9.9,41547.17
2013-03-07,16.1,9.6,41702.05
2013-03-08,13.2,8.7,41856.62
2013-03-09,14.6,8.2,42010.76
2013-03-10,11.8,7.4,42164.36
2013-03-11,12.4,7.1,42317.51
2013-03-12,12.0,6.8,42471.37
2013-03-13,9.9,2.1,42626.04
2013-03-14,11.8,1.2,42781.41
2013-03-15,13.8,1.5,42937.39
2013-03-16,14.1,6.7,43093.88
2013-03-17,14.4,7.1,43250.77
2013-03-18,13.7,2.6,43407.96
2013-03-19,11.4,3.1,43565.36
2013-03-20,13.9,3.6,43722.86
2013-03-21,17.4,4.2,43880.37
2013-03-22,14.3,7.1,44037.79
2013-03-23,12.5,5.6,44195.02
2013-03-24,14.0,5.1,44351.95
2013-03-25,13.1,6.0,44508.50
2013-03-26,15.2,11.2,44664.55
2013-03-27,16.0,10.2,44820.00
2013-03-28,15.9,9.3,44974.75
2013-03-29,15.0,10.0,45128.71
2013-03-30,16.2,10.0,45281.75
2013-03-31,13.8,7.8,45433.98
2013-04-01,14.2,8.0,45586.45
2013-04-02,15.5,6.9,45739.29
2013-04-03,13.9,7.6,45892.38
2013-04-04,15.0,5.2,46045.63
2013-04-05,13.5,5.8,46198.94
2013-04-06,13.3,2.8,46352.23
2013-04-07,15.9,4.7,46505.39
2013-04-08,15.8,8.7,46658.31
2013-04-09,14.1,6.6,46810.90
2013-04-10,16.9,11.5,46963.07
2013-04-11,16.1,8.9,47114.69
2013-04-12,16.5,6.2,47265.68
2013-04-13,20.9,6.5,47415.90
2013-04-14,23.5,9.5,47565.27
2013-04-15,22.9,11.7,47713.67
2013-04-16,24.3,11.7,47860.98
2013-04-17,27.3,11.9,48007.09
2013-04-18,24.8,13.5,48151.87
2013-04-19,22.1,10.9,48295.21
2013-04-20,20.1,8.5,48437.19
2013-04-21,21.4,7.4,48578.81
2013-04-22,21.3,9.4,48720.20
2013-04-23,21.8,10.5,48861.22
2013-04-24,22.5,9.1,49001.79
2013-04-25,23.1,8.3,49141.80
2013-04-26,23.2,13.7,49281.13
2013-04-27,16.7,8.5,49419.68
2013-04-28,14.2,5.3,49557.32
2013-04-29,13.0,5.3,49693.95
2013-04-30,14.9,6.3,49829.46
2013-05-01,16.0,7.2,49963.70
2013-05-02,20.0,5.8,50096.57
2013-05-03,20.4,9.6,50227.94
2013-05-04,22.4,8.0,50357.67
2013-05-05,24.6,10.0,50485.64
2013-05-06,25.0,11.8,50611.71
2013-05-07,24.0,13.6,50735.76
2013-05-08,21.0,15.1,50857.62
2013-05-09,23.1,13.2,50977.18
2013-05-10,24.3,11.6,51094.45
2013-05-11,24.7,11.3,51210.37
2013-05-12,25.9,10.7,51325.02
2013-05-13,27.1,12.7,51438.27
2013-05-14,26.1,14.0,51550.03
2013-05-15,17.2,10.2,51660.20
2013-05-16,17.3,8.3,51768.64
2013-05-17,14.3,7.3,51875.25
2013-05-18,16.4,6.7,51979.91
2013-05-19,15.6,6.0,52082.52
2013-05-20,16.4,6.5,52182.93
2013-05-21,19.8,6.9,52281.04
2013-05-22,23.8,9.0,52376.73
2013-05-23,25.6,11.6,52469.85
2013-05-24,26.2,11.9,52560.30
2013-05-25,26.9,11.9,52647.95
2013-05-26,25.2,14.4,52732.66
2013-05-27,21.5,9.5,52814.30
2013-05-28,19.7,10.8,52892.76
2013-05-29,19.2,9.0,52967.89
2013-05-30,22.1,8.9,53039.68
2013-05-31,24.6,11.7,53108.75
2013-06-01,25.1,10.3,53175.14
2013-06-02,26.3,14.1,53238.80
2013-06-03,28.0,14.9,53299.64
2013-06-04,29.9,14.2,53357.63
2013-06-05,29.7,16.1,53412.68
2013-06-06,24.8,16.4,53464.74
2013-06-07,19.9,12.5,53513.73
2013-06-08,19.3,11.0,53559.61
2013-06-09,20.0,11.2,53602.30
2013-06-10,22.6,11.4,53641.74
2013-06-11,26.5,11.6,53677.88
2013-06-12,30.5,15.2,53710.66
2013-06-13,32.2,16.9,53740.02
2013-06-14,32.1,17.0,53765.89
2013-06-15,32.1,16.3,53788.23
2013-06-16,32.7,16.1,53806.98
2013-06-17,22.9,14.4,53822.09
2013-06-18,19.5,10.9,53833.51
2013-06-19,25.4,13.2,53841.20
2013-06-20,26.4,13.3,53845.19
2013-06-21,27.6,15.5,53845.53
2013-06-22,31.2,16.7,53842.25
2013-06-23,33.6,19.0,53835.38
2013-06-24,33.1,19.2,53824.96
2013-06-25,34.3,20.7,53811.04
2013-06-26,34.4,21.2,53793.64
2013-06-27,32.9,19.2,53772.82
2013-06-28,33.3,21.2,53748.62
2013-06-29,33.7,21.5,53721.08
2013-06-30,34.9,22.1,53690.25
2013-07-01,35.2,21.0,53656.17
2013-07-02,33.2,20.2,53618.89
2013-07-03,35.0,20.5,53578.48
2013-07-04,36.5,23.5,53534.96
2013-07-05,37.6,26.0,53488.39
2013-07-06,38.1,24.6,53438.84
2013-07-07,38.6,24.2,53386.34
2013-07-08,39.1,22.8,53330.96
2013-07-09,39.3,24.1,53272.63
2013-07-10,37.0,23.5,53210.83
2013-07-11,35.3,20.4,53145.55
2013-07-12,34.3,20.0,53076.94
2013-07-13,30.9,19.6,53005.09
2013-07-14,31.5,19.4,52930.14
2013-07-15,32.6,20.2,52852.20
2013-07-16,33.5,20.4,52771.40
2013-07-17,34.9,21.3,52687.85
2013-07-18,34.9,21.4,52601.68
2013-07-19,34.8,20.5,52512.99
2013-07-20,34.1,21.1,52421.91
2013-07-21,32.7,21.4,52328.55
2013-07-22,33.5,20.8,52233.02
2013-07-23,32.3,19.9,52135.45
2013-07-24,34.1,19.5,52035.93
2013-07-25,32.9,20.5,51934.58
2013-07-26,30.8,19.7,51831.50
2013-07-27,24.5,18.3,51726.80
2013-07-28,24.4,16.2,51620.59
2013-07-29,29.0,14.3,51512.79
2013-07-30,34.5,16.7,51402.53
2013-07-31,36.9,20.8,51289.76
2013-08-01,36.3,20.9,51174.64
2013-08-02,30.8,19.8,51057.30
2013-08-03,30.8,16.8,50937.89
2013-08-04,34.1,18.1,50816.53
2013-08-05,33.5,18.7,50693.36
2013-08-06,31.4,18.9,50568.51
2013-08-07,29.7,18.0,50442.10
2013-08-08,31.2,17.2,50314.27
2013-08-09,34.3,21.2,50185.12
2013-08-10,37.3,21.5,50054.79
2013-08-11,38.6,21.0,49923.39
2013-08-12,35.8,22.6,49791.05
2013-08-13,35.8,21.0,49657.86
2013-08-14,36.4,24.4,49523.93
2013-08-15,36.9,22.1,49389.39
2013-08-16,35.8,22.8,49254.34
2013-08-17,35.3,21.4,49118.88
2013-08-18,36.2,22.6,48982.91
2013-08-19,37.6,22.9,48845.48
2013-08-20,38.7,23.5,48706.49
2013-08-21,38.8,24.2,48566.08
2013-08-22,34.3,21.4,48424.36
2013-08-23,34.5,20.9,48281.45
2013-08-24,35.5,22.1,48137.46
2013-08-25,34.2,22.7,47992.50
2013-08-26,33.6,20.2,47846.68
2013-08-27,32.5,20.1,47700.10
2013-08-28,30.5,19.7,47552.88
2013-08-29,28.4,19.6,47405.11
2013-08-30,30.2,18.5,47256.89
2013-08-31,32.1,17.6,47108.33
2013-09-01,33.1,18.6,46959.52
2013-09-02,33.6,20.4,46810.55
2013-09-03,34.3,18.6,46661.53
2013-09-04,33.2,20.3,46512.54
2013-09-05,30.1,20.7,46363.68
2013-09-06,29.8,18.8,46215.04
2013-09-07,27.5,19.0,46066.52
2013-09-08,28.5,17.0,45917.13
2013-09-09,29.9,14.9,45766.78
2013-09-10,31.2,16.6,45615.57
2013-09-11,30.9,17.8,45463.61
2013-09-12,31.2,19.0,45310.98
2013-09-13,32.1,17.6,45157.79
2013-09-14,32.3,16.6,45004.13
2013-09-15,31.7,17.9,44850.10
2013-09-16,31.7,18.7,44695.79
2013-09-17,30.9,18.1,44541.28
2013-09-18,30.8,18.3,44386.68
2013-09-19,30.7,16.4,44232.08
2013-09-20,31.3,18.7,44077.56
2013-09-21,32.4,19.3,43923.22
2013-09-22,32.6,18.9,43769.15
2013-09-23,32.7,18.5,43615.44
2013-09-24,28.8,20.2,43462.18
2013-09-25,29.2,18.8,43309.47
2013-09-26,29.1,16.8,43157.38
2013-09-27,25.1,16.6,43005.83
2013-09-28,20.6,15.7,42853.75
2013-09-29,19.6,15.2,42701.07
2013-09-30,21.0,17.5,42547.87
2013-10-01,24.4,18.0,42394.25
2013-10-02,26.4,18.5,42240.32
2013-10-03,24.0,18.0,42086.18
2013-10-04,22.8,14.9,41931.94
2013-10-05,23.9,13.6,41777.69
2013-10-06,24.8,13.5,41623.54
2013-10-07,25.0,12.7,41469.59
2013-10-08,26.0,12.4,41315.95
2013-10-09,25.9,13.8,41162.72
2013-10-10,26.6,13.3,41010.01
2013-10-11,25.5,14.7,40857.92
2013-10-12,21.5,11.4,40706.57
2013-10-13,21.0,11.1,40556.07
2013-10-14,22.2,12.3,40406.52
2013-10-15,21.8,13.2,40258.05
2013-10-16,23.8,12.4,40110.78
2013-10-17,25.4,12.5,39964.59
2013-10-18,23.3,13.0,39818.32
2013-10-19,19.6,15.1,39671.88
2013-10-20,19.7,10.3,39525.39
2013-10-21,21.3,12.0,39378.95
2013-10-22,17.8,13.5,39232.71
2013-10-23,19.8,13.5,39086.78
2013-10-24,19.1,15.4,38941.28
2013-10-25,17.2,13.4,38796.36
2013-10-26,19.1,13.0,38652.12
2013-10-27,20.8,9.4,38508.72
2013-10-28,18.7,12.1,38366.28
2013-10-29,15.8,9.0,38224.95
2013-10-30,16.5,6.4,38084.86
2013-10-31,17.1,5.4,37946.15
2013-11-01,18.6,7.0,37808.98
2013-11-02,17.1,10.7,37673.49
2013-11-03,18.7,11.1,37539.83
2013-11-04,16.0,9.5,37408.16
2013-11-05,18.3,13.8,37278.64
2013-11-06,17.5,11.1,37151.20
2013-11-07,17.9,11.8,37024.60
2013-11-08,16.2,11.4,36898.75
2013-11-09,15.6,7.8,36773.79
2013-11-10,17.7,10.1,36649.86
2013-11-11,19.7,7.7,36527.10
2013-11-12,20.9,8.9,36405.64
2013-11-13,18.8,11.1,36285.66
2013-11-14,17.1,8.2,36167.29
2013-11-15,14.0,4.8,36050.68
2013-11-16,11.3,4.6,35935.99
2013-11-17,11.8,3.8,35823.38
2013-11-18,13.3,5.2,35713.01
2013-11-19,14.4,6.2,35605.04
2013-11-20,11.8,4.1,35499.64
2013-11-21,11.0,1.6,35396.98
2013-11-22,11.4,4.4,35297.23
2013-11-23,11.9,2.7,35200.55
2013-11-24,11.4,0.3,35107.12
2013-11-25,11.8,1.6,35017.14
2013-11-26,11.3,0.5,34930.56
2013-11-27,11.0,2.4,34846.41
2013-11-28,9.9,2.1,34764.61
2013-11-29,12.0,1.4,34685.26
2013-11-30,11.4,1.1,34608.46
2013-12-01,10.8,0.9,34534.33
2013-12-02,11.2,-0.4,34462.97
2013-12-03,13.2,0.3,34394.48
2013-12-04,15.1,4.6,34329.00
2013-12-05,15.7,3.0,34266.61
2013-12-06,15.2,1.2,34207.43
2013-12-07,13.8,0.1,34151.57
2013-12-08,11.9,-0.7,34099.14
2013-12-09,12.3,0.0,34050.24
2013-12-10,13.8,1.6,34005.00
2013-12-11,13.9,4.6,33963.50
2013-12-12,11.4,4.5,33925.86
2013-12-13,10.2,5.9,33892.20
2013-12-14,14.3,3.6,33862.60
2013-12-15,14.9,4.2,33837.17
2013-12-16,14.5,2.8,33815.96
2013-12-17,13.9,5.4,33798.68
2013-12-18,9.8,8.7,33785.25
2013-12-19,11.8,5.6,33775.68
2013-12-20,9.9,2.7,33769.93
2013-12-21,11.3,-0.4,33768.00
2013-12-22,11.1,-1.4,33769.86
2013-12-23,10.8,3.1,33775.50
2013-12-24,11.9,7.8,33784.88
2013-12-25,11.2,5.6,33797.98
2013-12-26,10.9,5.3,33814.78
2013-12-27,12.7,9.4,33835.25
2013-12-28,11.4,4.5,33859.36
2013-12-29,9.2,1.6,33887.07
2013-12-30,9.2,-0.9,33918.36
2013-12-31,9.1,4.4,33953.18
2014-01-01,11.2,8.9,33991.51
2014-01-02,12.9,10.7,34033.30
2014-01-03,12.5,10.7,34078.52
2014-01-04,10.8,4.5,34127.12
2014-01-05,12.0,4.2,34179.19
2014-01-06,12.3,7.6,34235.30
2014-01-07,12.3,8.8,34295.42
2014-01-08,16.1,7.1,34359.42
2014-01-09,17.2,7.8,34427.15
2014-01-10,15.9,7.1,34498.46
2014-01-11,15.4,4.0,34573.21
2014-01-12,13.4,5.7,34651.26
2014-01-13,10.8,6.9,34732.46
2014-01-14,12.5,6.5,34816.68
2014-01-15,11.1,7.7,34903.77
2014-01-16,10.7,5.6,34993.58
2014-01-17,8.7,4.9,35085.99
2014-01-18,9.8,5.2,35180.86
2014-01-19,9.4,4.7,35278.04
2014-01-20,10.2,3.3,35377.41
2014-01-21,9.7,5.1,35478.84
2014-01-22,12.3,6.8,35582.19
2014-01-23,11.8,3.7,35687.34
2014-01-24,13.2,2.3,35794.15
2014-01-25,15.0,7.3,35902.73
2014-01-26,12.9,5.6,36014.21
2014-01-27,10.4,6.7,36128.63
2014-01-28,9.1,4.6,36245.80
2014-01-29,9.6,4.0,36365.55
2014-01-30,10.7,2.8,36487.72
2014-01-31,12.8,6.8,36612.12
2014-02-01,10.5,4.6,36738.59
2014-02-02,9.8,1.2,36866.96
2014-02-03,9.7,2.9,36997.08
2014-02-04,10.2,4.8,37128.78
2014-02-05,11.8,8.1,37261.90
2014-02-06,15.0,6.4,37396.30
2014-02-07,10.3,4.0,37531.83
2014-02-08,11.7,5.9,37668.34
2014-02-09,12.5,3.8,37805.68
2014-02-10,9.2,3.9,37943.71
2014-02-11,9.6,3.4,38082.30
2014-02-12,11.4,6.2,38221.31
2014-02-13,16.2,10.4,38360.60
2014-02-14,15.1,10.1,38500.28
2014-02-15,10.0,6.7,38641.61
2014-02-16,11.2,2.3,38784.66
2014-02-17,11.8,0.7,38929.32
2014-02-18,12.3,2.4,39075.41
2014-02-19,13.7,2.0,39222.82
2014-02-20,12.8,3.9,39371.39
2014-02-21,9.7,4.6,39521.00
2014-02-22,10.9,1.8,39671.52
2014-02-23,15.2,2.6,39822.81
2014-02-24,11.7,6.2,39974.75
2014-02-25,13.3,5.4,40127.21
2014-02-26,12.3,5.8,40280.06
2014-02-27,11.1,5.3,40433.19
2014-02-28,14.4,6.1,40586.47
2014-03-01,14.2,6.6,40739.79
2014-03-02,12.9,10.7,40893.03
2014-03-03,11.7,7.0,41046.07
2014-03-04,12.7,5.3,41198.80
2014-03-05,16.7,9.0,41351.09
2014-03-06,18.8,6.6,41503.05
2014-03-07,19.0,7.2,41655.86
2014-03-08,19.9,8.2,41809.62
2014-03-09,18.3,7.8,41964.23
2014-03-10,18.2,6.5,42119.56
2014-03-11,19.2,5.7,42275.52
2014-03-12,17.7,7.7,42432.01
2014-03-13,16.7,4.8,42588.92
2014-03-14,16.9,4.3,42746.15
2014-03-15,19.2,4.7,42903.59
2014-03-16,20.7,6.1,43061.15
2014-03-17,21.4,7.5,43218.71
2014-03-18,21.0,9.6,43376.19
2014-03-19,21.6,8.6,43533.48
2014-03-20,20.3,8.1,43690.48
2014-03-21,18.8,9.3,43847.08
2014-03-22,15.6,8.5,44003.18
2014-03-23,13.9,4.8,44158.68
2014-03-24,12.2,3.9,44313.48
2014-03-25,14.1,4.7,44467.48
2014-03-26,13.7,4.3,44620.75
2014-03-27,12.5,2.6,44774.40
2014-03-28,8.8,5.9,44928.51
2014-03-29,10.8,5.2,45083.00
2014-03-30,15.5,3.1,45237.78
2014-03-31,15.8,8.7,45392.74
2014-04-01,14.4,10.6,45547.79
2014-04-02,14.8,7.2,45702.83
2014-04-03,14.3,5.3,45857.77
2014-04-04,13.0,5.6,46012.51
2014-04-05,19.0,11.4,46166.94
2014-04-06,21.5,9.0,46320.97
2014-04-07,24.2,9.5,46474.49
2014-04-08,25.1,12.4,46627.40
2014-04-09,25.3,12.8,46779.60
2014-04-10,25.3,13.0,46930.97
2014-04-11,23.7,10.7,47081.41
2014-04-12,22.6,10.9,47230.81
2014-04-13,24.2,11.5,47379.05
2014-04-14,24.2,12.9,47526.03
2014-04-15,23.7,11.4,47671.80
2014-04-16,24.6,11.6,47817.43
2014-04-17,26.8,14.4,47963.00
2014-04-18,26.6,12.7,48108.41
2014-04-19,19.3,11.8,48253.57
2014-04-20,13.7,9.0,48398.35
2014-04-21,17.5,10.3,48542.67
2014-04-22,17.0,8.2,48686.41
2014-04-23,16.4,9.4,48829.47
2014-04-24,16.2,8.9,48971.73
2014-04-25,17.8,6.0,49113.07
2014-04-26,16.9,9.5,49253.38
2014-04-27,20.4,8.0,49392.55
2014-04-28,23.1,10.0,49530.44
2014-04-29,23.8,10.3,49666.94
2014-04-30,23.5,11.7,49801.92
2014-05-01,25.2,11.2,49935.24
2014-05-02,26.2,12.5,50066.79
2014-05-03,23.7,12.2,50196.41
2014-05-04,25.7,12.8,50323.98
2014-05-05,28.4,12.5,50449.53
2014-05-06,28.7,15.3,50574.05
2014-05-07,25.5,12.3,50697.60
2014-05-08,28.1,14.7,50820.09
2014-05-09,29.7,15.4,50941.39
2014-05-10,30.4,17.0,51061.41
2014-05-11,28.2,16.7,51180.00
2014-05-12,29.1,15.1,51297.09
2014-05-13,27.3,14.2,51412.52
2014-05-14,28.1,15.0,51526.20
2014-05-15,29.7,17.4,51637.99
2014-05-16,28.4,18.3,51747.77
2014-05-17,27.5,16.5,51855.40
2014-05-18,27.4,13.7,51960.78
2014-05-19,22.0,13.2,52063.74
2014-05-20,17.5,9.5,52164.18
2014-05-21,17.6,9.6,52261.95
2014-05-22,18.9,9.6,52356.91
2014-05-23,18.6,10.5,52448.94
2014-05-24,20.8,8.5,52537.88
2014-05-25,20.8,9.4,52623.73
2014-05-26,22.0,9.1,52707.23
2014-05-27,22.9,11.6,52788.43
2014-05-28,20.2,13.7,52867.23
2014-05-29,22.9,11.2,52943.57
2014-05-30,24.0,12.3,53017.36
2014-05-31,23.7,14.3,53088.50
2014-06-01,25.7,13.5,53156.93
2014-06-02,28.3,12.7,53222.55
2014-06-03,29.1,15.0,53285.29
2014-06-04,26.0,14.4,53345.05
2014-06-05,26.4,11.6,53401.75
2014-06-06,26.4,15.2,53455.32
2014-06-07,23.6,15.6,53505.66
2014-06-08,25.8,14.2,53552.69
2014-06-09,25.2,14.2,53596.34
2014-06-10,25.2,13.9,53636.51
2014-06-11,31.5,16.2,53673.14
2014-06-12,33.9,19.3,53706.14
2014-06-13,35.1,19.7,53735.42
2014-06-14,35.8,21.1,53760.97
2014-06-15,31.2,20.1,53782.98
2014-06-16,29.9,19.3,53801.50
2014-06-17,30.2,18.1,53816.52
2014-06-18,31.4,17.3,53828.05
2014-06-19,28.9,18.0,53836.11
2014-06-20,28.1,19.2,53840.71
2014-06-21,24.9,16.0,53841.85
2014-06-22,24.9,16.2,53839.55
2014-06-23,25.3,14.7,53833.83
2014-06-24,25.2,14.3,53824.70
2014-06-25,27.4,15.3,53812.18
2014-06-26,27.9,15.5,53796.28
2014-06-27,29.8,15.7,53777.04
2014-06-28,27.3,16.2,53754.46
2014-06-29,27.2,14.5,53728.59
2014-06-30,29.3,14.7,53699.44
2014-07-01,24.4,14.9,53667.03
2014-07-02,23.5,13.7,53631.41
2014-07-03,24.6,15.0,53592.59
2014-07-04,29.9,16.2,53550.52
2014-07-05,31.0,16.9,53504.80
2014-07-06,22.6,16.2,53455.46
2014-07-07,27.8,14.5,53402.59
2014-07-08,30.1,16.6,53346.30
2014-07-09,32.5,18.6,53286.69
2014-07-10,31.4,18.9,53223.88
2014-07-11,31.9,18.7,53157.96
2014-07-12,33.4,19.2,53089.04
2014-07-13,35.1,18.9,53017.23
2014-07-14,35.5,20.8,52942.64
2014-07-15,36.7,22.8,52865.38
2014-07-16,38.4,23.4,52785.52
2014-07-17,36.4,22.5,52703.20
2014-07-18,30.9,21.8,52618.51
2014-07-19,25.0,18.3,52531.55
2014-07-20,26.5,15.1,52442.42
2014-07-21,31.5,15.8,52351.23
2014-07-22,34.8,18.3,52258.07
2014-07-23,35.5,20.5,52163.03
2014-07-24,32.4,18.7,52066.07
2014-07-25,32.7,18.7,51966.34
2014-07-26,34.6,18.5,51863.85
2014-07-27,35.5,19.9,51758.72
2014-07-28,35.0,21.9,51651.09
2014-07-29,33.7,22.3,51541.12
2014-07-30,34.2,22.7,51428.92
2014-07-31,34.1,21.9,51314.64
2014-08-01,29.5,18.8,51198.41
2014-08-02,25.2,16.4,51080.36
2014-08-03,27.2,16.5,50960.61
2014-08-04,30.9,17.2,50839.30
2014-08-05,32.7,18.7,50716.54
2014-08-06,33.8,19.5,50592.45
2014-08-07,33.7,21.1,50467.14
2014-08-08,32.7,20.1,50340.75
2014-08-09,31.8,19.8,50213.38
2014-08-10,31.0,18.1,50085.14
2014-08-11,32.4,19.5,49956.14
2014-08-12,32.3,20.1,49826.48
2014-08-13,28.7,19.0,49696.10
2014-08-14,31.2,16.9,49564.00
2014-08-15,32.8,17.4,49430.14
2014-08-16,32.8,20.1,49294.64
2014-08-17,34.4,21.0,49157.62
2014-08-18,33.7,22.4,49019.21
2014-08-19,31.4,18.0,48879.54
2014-08-20,30.9,17.5,48738.71
2014-08-21,30.4,18.3,48596.83
2014-08-22,29.6,17.4,48454.03
2014-08-23,31.0,17.0,48310.41
2014-08-24,32.9,19.7,48166.09
2014-08-25,34.6,20.2,48021.16
2014-08-26,33.5,20.2,47875.74
2014-08-27,34.9,20.0,47729.91
2014-08-28,33.7,19.8,47583.80
2014-08-29,32.3,20.4,47437.48
2014-08-30,33.1,19.5,47291.07
2014-08-31,34.4,21.1,47144.65
2014-09-01,36.8,21.1,46998.33
2014-09-02,34.2,22.4,46852.00
2014-09-03,30.7,20.5,46704.68
2014-09-04,30.3,18.4,46556.27
2014-09-05,31.6,17.6,46406.89
2014-09-06,28.4,19.4,46256.65
2014-09-07,25.7,18.5,46105.63
2014-09-08,26.5,17.8,45953.94
2014-09-09,30.7,17.4,45801.67
2014-09-10,29.0,16.8,45648.93
2014-09-11,27.7,17.7,45495.80
2014-09-12,27.9,17.7,45342.38
2014-09-13,29.1,17.8,45188.77
2014-09-14,27.2,17.0,45035.05
2014-09-15,25.7,16.0,44881.32
2014-09-16,24.8,18.6,44727.66
2014-09-17,22.9,16.5,44574.17
2014-09-18,23.2,15.6,44420.95
2014-09-19,21.4,15.5,44268.07
2014-09-20,24.5,14.1,44115.62
2014-09-21,25.4,16.5,43963.70
2014-09-22,21.9,15.7,43812.21
2014-09-23,20.6,13.4,43660.12
2014-09-24,22.3,13.9,43507.32
2014-09-25,23.7,13.8,43353.93
2014-09-26,24.8,12.7,43200.05
2014-09-27,22.5,15.9,43045.75
2014-09-28,21.4,15.4,42891.16
2014-09-29,23.4,14.3,42736.37
2014-09-30,25.7,13.4,42581.46
2014-10-01,26.2,16.9,42426.55
2014-10-02,26.0,17.6,42271.73
2014-10-03,27.0,15.1,42117.09
2014-10-04,26.2,16.7,41962.74
2014-10-05,23.9,13.6,41808.79
2014-10-06,23.0,11.5,41655.32
2014-10-07,22.4,15.7,41502.43
2014-10-08,23.2,16.4,41350.25
2014-10-09,20.0,16.1,41198.86
2014-10-10,21.0,15.7,41048.37
2014-10-11,20.0,14.7,40898.89
2014-10-12,17.6,12.8,40750.33
2014-10-13,16.5,12.7,40601.54
2014-10-14,16.9,10.1,40452.42
2014-10-15,20.3,12.5,40303.09
2014-10-16,21.2,15.9,40153.67
2014-10-17,23.4,15.4,40004.27
2014-10-18,25.5,13.8,39855.00
2014-10-19,27.7,15.2,39705.99
