latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
39.47276,-0.3734436,19.0,0,GMT,GMT

time,temperature_2m_max (°C),temperature_2m_min (°C),daylight_duration (s)
2020-11-09,21.5,11.3,36731.86
2020-11-10,19.8,12.0,36610.45
2020-11-11,19.6,11.2,36490.01
2020-11-12,18.2,10.3,36370.68
2020-11-13,18.9,12.1,36252.58
2020-11-14,18.8,12.9,36135.88
2020-11-15,23.3,15.0,36020.71
2020-11-16,21.5,15.6,35907.22
2020-11-17,19.7,12.7,35795.55
2020-11-18,18.8,11.1,35685.88
2020-11-19,20.3,10.8,35578.34
2020-11-20,17.7,9.1,35473.09
2020-11-21,16.8,8.3,35370.29
2020-11-22,16.8,7.0,35270.12
2020-11-23,16.8,8.0,35172.73
2020-11-24,16.6,6.6,35078.29
2020-11-25,16.6,7.1,34986.95
2020-11-26,17.7,13.3,34898.91
2020-11-27,14.8,13.1,34814.32
2020-11-28,16.0,10.6,34733.37
2020-11-29,18.4,10.0,34656.04
2020-11-30,17.8,9.0,34581.43
2020-12-01,17.8,8.2,34509.45
2020-12-02,14.5,6.2,34440.21
2020-12-03,14.5,3.5,34373.79
2020-12-04,13.6,7.7,34310.29
2020-12-05,12.9,6.3,34249.79
2020-12-06,14.2,8.0,34192.39
2020-12-07,17.1,9.1,34138.18
2020-12-08,15.2,10.0,34087.27
2020-12-09,14.9,9.1,34039.72
2020-12-10,18.5,10.6,33995.64
2020-12-11,22.1,14.3,33955.13
2020-12-12,19.7,12.0,33918.26
2020-12-13,20.4,10.8,33885.12
2020-12-14,15.6,9.7,33855.81
2020-12-15,18.4,9.1,33830.41
2020-12-16,16.0,7.3,33809.00
2020-12-17,16.6,7.4,33791.66
2020-12-18,16.6,6.4,33778.48
2020-12-19,18.0,6.2,33769.50
2020-12-20,17.4,8.7,33764.59
2020-12-21,18.2,6.7,33763.67
2020-12-22,17.5,8.0,33766.72
2020-12-23,19.8,7.5,33773.69
2020-12-24,15.9,8.8,33784.54
2020-12-25,13.4,6.1,33799.21
2020-12-26,13.0,3.4,33817.69
2020-12-27,14.7,2.2,33839.90
2020-12-28,15.1,9.5,33865.81
2020-12-29,14.3,7.8,33895.36
2020-12-30,14.4,6.5,33928.49
2020-12-31,14.2,5.4,33965.17
2021-01-01,13.2,6.7,34005.33
2021-01-02,11.2,4.7,34048.91
2021-01-03,13.1,3.8,34095.86
2021-01-04,12.2,4.5,34146.12
2021-01-05,11.4,1.1,34199.64
2021-01-06,10.5,0.6,34256.36
2021-01-07,7.7,5.2,34316.20
2021-01-08,6.8,4.9,34379.26
2021-01-09,7.2,3.9,34446.23
2021-01-10,9.8,1.3,34517.10
2021-01-11,9.5,1.0,34591.72
2021-01-12,11.9,0.1,34669.92
2021-01-13,14.0,2.0,34751.55
2021-01-14,13.8,1.9,34836.45
2021-01-15,16.2,3.7,34924.46
2021-01-16,15.1,3.8,35015.45
2021-01-17,20.3,5.6,35109.24
2021-01-18,15.7,6.0,35205.69
2021-01-19,15.1,3.1,35304.66
2021-01-20,13.3,5.1,35405.98
2021-01-21,17.6,8.5,35509.52
2021-01-22,17.0,10.8,35615.14
2021-01-23,15.2,7.6,35722.70
2021-01-24,18.2,12.2,35832.05
2021-01-25,19.3,11.1,35943.06
2021-01-26,15.7,7.8,36055.59
2021-01-27,24.4,12.8,36169.52
2021-01-28,24.9,14.4,36284.93
2021-01-29,23.7,14.2,36403.02
2021-01-30,19.6,13.9,36523.83
2021-01-31,20.7,12.6,36647.18
2021-02-01,22.2,15.8,36772.90
2021-02-02,21.6,13.1,36900.83
2021-02-03,21.6,11.6,37030.79
2021-02-04,15.8,9.2,37162.61
2021-02-05,14.6,10.4,37296.14
2021-02-06,19.2,7.5,37431.23
2021-02-07,17.6,9.5,37567.71
2021-02-08,18.5,11.4,37705.43
2021-02-09,16.7,11.1,37844.24
2021-02-10,19.6,10.5,37984.01
2021-02-11,22.4,10.7,38124.58
2021-02-12,20.8,14.6,38265.80
2021-02-13,19.9,11.5,38407.56
2021-02-14,15.3,7.1,38549.70
2021-02-15,15.6,9.5,38692.11
2021-02-16,18.0,5.1,38834.63
2021-02-17,15.2,7.0,38977.38
2021-02-18,14.5,7.3,39121.61
2021-02-19,16.6,5.9,39267.41
2021-02-20,14.6,9.7,39414.64
2021-02-21,15.6,10.7,39563.18
2021-02-22,17.6,9.3,39712.88
2021-02-23,15.6,9.3,39863.61
2021-02-24,15.2,8.3,40015.25
2021-02-25,14.6,8.9,40167.68
2021-02-26,14.6,8.2,40320.76
2021-02-27,16.1,5.5,40474.38
2021-02-28,13.9,9.0,40628.43
2021-03-01,14.9,11.5,40782.77
2021-03-02,14.5,11.6,40937.29
2021-03-03,15.2,11.1,41091.88
2021-03-04,14.8,9.4,41246.42
2021-03-05,15.1,6.7,41400.80
2021-03-06,14.1,8.0,41554.91
2021-03-07,12.5,10.7,41708.63
2021-03-08,13.1,9.9,41861.86
2021-03-09,15.6,8.6,42014.68
2021-03-10,14.7,7.3,42168.27
2021-03-11,23.6,6.3,42322.72
2021-03-12,23.1,10.7,42477.93
2021-03-13,19.1,10.3,42633.80
2021-03-14,21.5,8.9,42790.22
2021-03-15,16.5,8.0,42947.09
2021-03-16,18.1,7.2,43104.30
2021-03-17,20.6,7.9,43261.77
2021-03-18,12.6,7.2,43419.39
2021-03-19,11.7,7.7,43577.04
2021-03-20,13.4,5.4,43734.65
2021-03-21,16.9,4.0,43892.10
2021-03-22,17.6,5.4,44049.29
2021-03-23,16.4,6.3,44206.14
2021-03-24,17.6,7.2,44362.51
2021-03-25,16.3,6.8,44518.33
2021-03-26,17.5,7.3,44673.48
2021-03-27,15.9,10.2,44827.86
2021-03-28,16.4,7.0,44981.37
2021-03-29,16.5,8.1,45134.09
2021-03-30,18.2,9.0,45287.11
2021-03-31,17.1,6.9,45440.51
2021-04-01,17.3,7.6,45594.22
2021-04-02,17.9,9.0,45748.14
2021-04-03,20.8,9.8,45902.16
2021-04-04,16.2,10.2,46056.20
2021-04-05,19.0,7.9,46210.15
2021-04-06,23.2,9.7,46363.92
2021-04-07,13.6,11.8,46517.40
2021-04-08,14.5,8.7,46670.50
2021-04-09,13.1,8.3,46823.12
2021-04-10,14.8,10.5,46975.14
2021-04-11,22.9,10.2,47126.46
2021-04-12,15.5,11.5,47276.98
2021-04-13,17.0,9.4,47426.59
2021-04-14,15.8,11.4,47575.16
2021-04-15,15.0,11.6,47722.59
2021-04-16,16.1,8.5,47868.77
2021-04-17,15.1,7.6,48013.57
2021-04-18,16.8,6.0,48157.06
2021-04-19,23.6,6.8,48300.29
2021-04-20,17.3,10.8,48443.33
2021-04-21,17.3,12.0,48586.10
2021-04-22,16.4,12.7,48728.48
2021-04-23,16.6,11.4,48870.38
2021-04-24,15.4,12.2,49011.68
2021-04-25,17.5,11.3,49152.27
2021-04-26,17.7,13.4,49292.05
2021-04-27,18.7,10.9,49430.89
2021-04-28,19.4,13.4,49568.68
2021-04-29,23.6,11.8,49705.31
2021-04-30,19.2,14.1,49840.64
2021-05-01,21.6,13.4,49974.57
2021-05-02,17.6,12.0,50106.95
2021-05-03,16.7,12.7,50237.66
2021-05-04,20.0,10.6,50366.57
2021-05-05,21.6,11.3,50493.55
2021-05-06,22.5,11.2,50618.45
2021-05-07,25.5,15.1,50741.14
2021-05-08,22.0,14.1,50861.64
2021-05-09,21.1,13.4,50980.93
2021-05-10,22.9,15.3,51099.05
2021-05-11,23.7,14.2,51215.92
2021-05-12,26.8,13.5,51331.41
2021-05-13,25.8,14.2,51445.42
2021-05-14,22.8,15.4,51557.82
2021-05-15,31.3,13.6,51668.52
2021-05-16,34.2,19.3,51777.39
2021-05-17,21.1,16.3,51884.30
2021-05-18,24.0,15.3,51989.14
2021-05-19,20.8,15.5,52091.78
2021-05-20,22.5,14.0,52192.11
2021-05-21,23.1,14.1,52289.97
2021-05-22,20.7,15.0,52385.27
2021-05-23,17.6,14.1,52477.86
2021-05-24,26.9,13.6,52567.60
2021-05-25,20.1,14.4,52654.38
2021-05-26,21.0,15.0,52738.05
2021-05-27,21.9,13.3,52818.48
2021-05-28,22.3,15.8,52895.66
2021-05-29,25.0,13.5,52970.24
2021-05-30,24.4,15.7,53042.29
2021-05-31,23.2,17.2,53111.72
2021-06-01,22.7,16.4,53178.47
2021-06-02,23.7,17.3,53242.46
2021-06-03,22.9,17.3,53303.63
2021-06-04,23.6,17.1,53361.90
2021-06-05,21.3,18.1,53417.19
2021-06-06,24.2,16.6,53469.45
2021-06-07,25.0,15.7,53518.58
2021-06-08,24.9,18.1,53564.54
2021-06-09,24.9,18.1,53607.24
2021-06-10,25.2,17.7,53646.63
2021-06-11,27.0,17.6,53682.62
2021-06-12,28.1,17.6,53715.16
2021-06-13,29.2,18.9,53744.19
2021-06-14,30.5,18.5,53769.63
2021-06-15,31.4,18.7,53791.42
2021-06-16,27.8,20.0,53809.50
2021-06-17,26.5,19.7,53823.84
2021-06-18,26.7,19.1,53834.52
2021-06-19,26.6,20.3,53841.61
2021-06-20,30.0,19.8,53845.11
2021-06-21,30.6,19.2,53845.05
2021-06-22,25.8,18.0,53841.47
2021-06-23,24.2,17.3,53834.38
2021-06-24,25.2,17.3,53823.81
2021-06-25,26.0,16.7,53809.81
2021-06-26,27.9,17.9,53792.39
2021-06-27,29.0,17.9,53771.61
2021-06-28,27.1,19.2,53747.48
2021-06-29,26.6,18.6,53720.06
2021-06-30,26.8,20.6,53689.37
2021-07-01,27.5,20.5,53655.46
2021-07-02,28.0,19.6,53618.37
2021-07-03,28.4,19.2,53578.14
2021-07-04,38.5,21.1,53534.80
2021-07-05,29.8,22.1,53488.43
2021-07-06,38.5,20.3,53439.04
2021-07-07,28.3,23.1,53386.59
2021-07-08,27.5,20.6,53330.59
2021-07-09,27.4,20.7,53271.05
2021-07-10,29.2,19.3,53208.09
2021-07-11,28.7,22.1,53141.82
2021-07-12,38.7,20.7,53072.36
2021-07-13,28.7,19.2,52999.83
2021-07-14,27.0,18.8,52924.34
2021-07-15,26.6,20.3,52846.01
2021-07-16,27.9,18.8,52764.95
2021-07-17,27.6,21.3,52681.27
2021-07-18,28.8,21.6,52595.09
2021-07-19,30.1,20.7,52506.52
2021-07-20,30.0,21.1,52415.67
2021-07-21,29.8,22.5,52322.65
2021-07-22,31.8,20.7,52227.57
2021-07-23,31.7,20.7,52130.54
2021-07-24,30.5,21.4,52031.65
2021-07-25,28.2,23.3,51931.02
2021-07-26,24.7,20.6,51828.75
2021-07-27,27.4,17.8,51724.77
2021-07-28,27.1,19.8,51618.21
2021-07-29,28.0,21.5,51509.05
2021-07-30,28.8,20.6,51397.43
2021-07-31,29.6,21.1,51283.49
2021-08-01,26.4,17.8,51167.38
2021-08-02,26.4,20.8,51049.21
2021-08-03,27.6,19.2,50929.14
2021-08-04,33.0,21.2,50807.29
2021-08-05,29.4,21.3,50683.80
2021-08-06,28.1,19.7,50558.78
2021-08-07,37.2,20.4,50432.35
2021-08-08,25.7,22.6,50304.65
2021-08-09,27.3,21.7,50175.79
2021-08-10,28.0,20.2,50045.89
2021-08-11,30.4,22.1,49915.05
2021-08-12,34.0,21.3,49783.41
2021-08-13,29.6,21.1,49651.05
2021-08-14,31.8,21.7,49518.10
2021-08-15,31.2,24.3,49384.66
2021-08-16,29.4,24.2,49250.64
2021-08-17,26.8,23.6,49115.06
2021-08-18,27.7,23.0,48977.87
2021-08-19,28.6,23.3,48839.17
2021-08-20,28.5,22.0,48699.10
2021-08-21,28.9,22.0,48557.77
2021-08-22,29.0,20.9,48415.29
2021-08-23,28.8,21.4,48271.78
2021-08-24,28.7,22.3,48127.34
2021-08-25,28.6,21.5,47982.09
2021-08-26,29.8,21.8,47836.13
2021-08-27,34.9,21.9,47689.57
2021-08-28,30.0,22.4,47542.51
2021-08-29,28.7,23.2,47395.04
2021-08-30,26.2,22.2,47247.27
2021-08-31,27.2,21.2,47099.30
2021-09-01,26.1,21.4,46951.21
2021-09-02,26.4,19.1,46803.11
2021-09-03,27.9,21.4,46655.08
2021-09-04,27.1,20.7,46507.23
2021-09-05,28.8,21.6,46359.45
2021-09-06,29.8,20.1,46210.74
2021-09-07,28.0,22.0,46061.03
2021-09-08,28.5,21.2,45910.42
2021-09-09,29.2,20.9,45759.02
2021-09-10,30.3,20.5,45606.90
2021-09-11,27.9,22.7,45454.18
2021-09-12,30.2,20.3,45300.96
2021-09-13,28.1,21.2,45147.32
2021-09-14,30.1,21.3,44993.36
2021-09-15,29.4,21.2,44839.17
2021-09-16,30.2,20.0,44684.86
2021-09-17,28.3,18.6,44530.50
2021-09-18,30.4,19.8,44376.19
2021-09-19,25.8,18.6,44222.02
2021-09-20,25.9,17.8,44068.08
2021-09-21,21.8,16.6,43914.47
2021-09-22,23.4,16.9,43761.27
2021-09-23,24.4,20.0,43608.56
2021-09-24,24.2,21.2,43456.46
2021-09-25,28.1,20.2,43304.85
2021-09-26,28.8,19.1,43152.68
2021-09-27,30.2,17.6,42999.87
2021-09-28,26.4,18.2,42846.51
2021-09-29,25.7,17.3,42692.70
2021-09-30,24.1,18.7,42538.55
2021-10-01,26.4,18.4,42384.15
2021-10-02,26.1,17.8,42229.61
2021-10-03,29.4,17.8,42075.02
2021-10-04,24.1,14.4,41920.50
2021-10-05,28.3,14.9,41766.12
2021-10-06,24.9,17.1,41612.02
2021-10-07,24.3,16.0,41458.27
2021-10-08,24.0,17.4,41305.00
2021-10-09,22.9,17.5,41152.30
2021-10-10,21.5,17.4,41000.29
2021-10-11,22.7,15.9,40849.06
2021-10-12,24.9,14.1,40698.73
2021-10-13,23.5,14.8,40549.41
2021-10-14,23.6,15.6,40401.22
2021-10-15,26.6,14.8,40254.05
2021-10-16,24.1,14.7,40106.75
2021-10-17,21.4,16.2,39959.23
2021-10-18,23.6,14.5,39811.59
2021-10-19,24.1,15.4,39663.95
2021-10-20,24.0,14.5,39516.44
2021-10-21,25.6,16.4,39369.17
2021-10-22,19.0,13.7,39222.28
2021-10-23,21.7,12.2,39075.88
2021-10-24,20.8,12.1,38930.10
2021-10-25,20.5,11.4,38785.07
2021-10-26,20.9,13.9,38640.93
2021-10-27,21.8,12.6,38497.79
2021-10-28,20.4,14.2,38355.82
2021-10-29,23.5,13.5,38215.12
2021-10-30,23.6,16.8,38075.87
2021-10-31,27.0,18.5,37938.20
2021-11-01,25.5,17.9,37802.24
2021-11-02,19.3,15.5,37668.16
2021-11-03,19.3,12.2,37536.12
2021-11-04,17.1,9.3,37406.02
2021-11-05,17.0,8.8,37276.65
2021-11-06,18.3,9.5,37147.91
2021-11-07,19.2,8.4,37019.93
2021-11-08,22.7,9.3,36892.85
2021-11-09,17.7,9.0,36766.82
2021-11-10,20.9,11.6,36641.97
2021-11-11,21.4,10.1,36518.46
2021-11-12,21.2,13.0,36396.45
2021-11-13,19.2,11.1,36276.06
2021-11-14,18.6,10.3,36157.47
2021-11-15,18.9,10.0,36040.83
2021-11-16,17.5,7.7,35926.31
2021-11-17,18.6,8.8,35814.06
2021-11-18,16.1,11.2,35704.25
2021-11-19,15.9,11.3,35597.05
2021-11-20,15.0,12.8,35492.64
2021-11-21,19.0,10.7,35391.18
2021-11-22,14.9,10.2,35292.85
2021-11-23,15.3,7.8,35197.83
2021-11-24,11.6,7.9,35106.10
2021-11-25,15.8,9.3,35016.62
2021-11-26,16.9,8.2,34929.32
2021-11-27,15.7,7.9,34844.30
2021-11-28,13.8,7.6,34761.66
2021-11-29,19.0,11.2,34681.54
2021-11-30,17.4,8.0,34604.05
2021-12-01,17.7,8.3,34529.31
2021-12-02,15.8,6.5,34457.43
2021-12-03,16.5,8.3,34388.53
2021-12-04,19.0,9.7,34322.73
2021-12-05,16.1,9.3,34260.15
2021-12-06,18.2,9.4,34200.90
2021-12-07,19.5,10.9,34145.12
2021-12-08,16.5,10.4,34092.91
2021-12-09,16.7,9.3,34044.40
2021-12-10,19.6,13.5,33999.70
2021-12-11,21.1,12.8,33958.93
2021-12-12,17.8,8.9,33922.21
2021-12-13,17.6,6.6,33889.65
2021-12-14,15.5,6.2,33861.29
2021-12-15,16.0,6.0,33836.75
2021-12-16,15.0,8.8,33815.98
2021-12-17,13.8,8.0,33798.95
2021-12-18,13.7,11.1,33785.69
2021-12-19,14.2,8.0,33776.18
2021-12-20,17.3,6.0,33770.41
2021-12-21,20.9,9.2,33768.39
2021-12-22,14.8,7.3,33770.11
2021-12-23,17.8,9.6,33775.54
2021-12-24,17.3,9.2,33784.69
2021-12-25,17.8,11.1,33797.54
2021-12-26,19.5,11.9,33814.06
2021-12-27,22.1,15.9,33834.26
2021-12-28,20.6,15.3,33858.10
2021-12-29,22.6,12.0,33885.56
2021-12-30,20.1,8.6,33916.64
2021-12-31,16.9,6.8,33951.29
2022-01-01,17.1,5.6,33989.50
2022-01-02,15.7,4.4,34031.23
2022-01-03,16.4,5.6,34076.57
2022-01-04,22.3,10.3,34126.02
2022-01-05,14.9,7.5,34179.54
2022-01-06,13.4,4.3,34237.00
2022-01-07,17.4,3.3,34298.25
2022-01-08,17.1,6.7,34363.18
2022-01-09,19.7,10.8,34431.65
2022-01-10,22.6,12.7,34503.51
2022-01-11,14.7,10.1,34578.63
2022-01-12,14.6,6.5,34656.88
2022-01-13,13.8,6.0,34738.11
2022-01-14,12.8,5.1,34822.21
2022-01-15,15.4,4.2,34909.04
2022-01-16,14.9,3.5,34998.45
2022-01-17,15.0,3.2,35090.33
2022-01-18,14.5,0.7,35184.55
2022-01-19,13.5,3.6,35280.98
2022-01-20,12.8,3.4,35379.50
2022-01-21,13.8,3.3,35479.98
2022-01-22,12.5,6.4,35582.29
2022-01-23,10.5,5.8,35686.53
2022-01-24,12.4,6.8,35793.81
2022-01-25,13.6,8.9,35904.16
2022-01-26,14.1,6.1,36017.39
2022-01-27,15.7,2.8,36133.34
2022-01-28,17.6,2.8,36251.82
2022-01-29,16.1,3.6,36372.65
2022-01-30,21.6,2.8,36495.68
2022-01-31,19.0,5.9,36620.73
2022-02-01,17.6,6.5,36747.64
2022-02-02,20.8,7.6,36876.26
2022-02-03,21.8,7.0,37006.41
2022-02-04,16.9,7.2,37137.95
2022-02-05,14.1,8.4,37270.73
2022-02-06,16.2,7.6,37404.60
2022-02-07,17.5,4.9,37539.41
2022-02-08,15.4,4.9,37675.02
2022-02-09,14.6,7.0,37811.28
2022-02-10,15.5,5.5,37948.06
2022-02-11,15.9,5.7,38085.23
2022-02-12,15.5,6.3,38222.89
2022-02-13,17.5,5.5,38362.29
2022-02-14,19.5,10.2,38503.53
2022-02-15,19.5,8.7,38646.45
2022-02-16,22.3,10.6,38790.90
2022-02-17,21.7,9.1,38936.75
2022-02-18,24.3,7.5,39083.86
2022-02-19,16.0,10.2,39232.08
2022-02-20,15.3,6.9,39381.28
2022-02-21,23.4,6.4,39531.32
2022-02-22,19.0,7.1,39682.09
2022-02-23,16.4,6.0,39833.44
2022-02-24,16.9,6.5,39985.25
2022-02-25,13.8,10.2,40137.41
2022-02-26,13.7,10.2,40289.77
2022-02-27,14.8,8.0,40442.23
2022-02-28,16.1,8.5,40594.67
2022-03-01,18.1,5.2,40746.96
2022-03-02,22.5,6.4,40898.99
2022-03-03,16.5,8.2,41050.64
2022-03-04,16.1,7.6,41202.01
2022-03-05,14.8,7.5,41354.29
2022-03-06,11.3,9.4,41507.58
2022-03-07,10.9,9.8,41661.77
2022-03-08,15.5,7.7,41816.75
2022-03-09,15.3,6.0,41972.41
2022-03-10,15.7,6.6,42128.65
2022-03-11,15.4,8.6,42285.35
2022-03-12,19.9,9.9,42442.42
2022-03-13,18.8,9.4,42599.75
2022-03-14,15.1,12.3,42757.23
2022-03-15,17.5,13.5,42914.77
2022-03-16,15.2,13.5,43072.26
2022-03-17,14.4,12.7,43229.60
2022-03-18,15.0,11.7,43386.68
2022-03-19,13.7,11.4,43543.40
2022-03-20,14.1,11.6,43699.66
2022-03-21,13.7,12.6,43855.36
2022-03-22,13.3,11.6,44010.39
2022-03-23,13.2,11.5,44164.64
2022-03-24,13.6,10.9,44318.22
2022-03-25,14.5,12.0,44472.21
2022-03-26,12.9,11.4,44626.72
2022-03-27,16.5,9.5,44781.65
2022-03-28,15.2,8.7,44936.90
2022-03-29,16.2,8.5,45092.39
2022-03-30,16.6,9.7,45248.01
2022-03-31,19.0,9.6,45403.66
2022-04-01,15.5,6.5,45559.26
2022-04-02,15.9,5.5,45714.69
2022-04-03,12.4,2.6,45869.87
2022-04-04,10.6,7.1,46024.69
2022-04-05,11.9,8.0,46179.05
2022-04-06,18.9,7.2,46332.84
2022-04-07,24.2,11.8,46485.96
2022-04-08,23.5,13.6,46638.31
2022-04-09,22.6,11.7,46789.77
2022-04-10,15.6,11.1,46940.24
2022-04-11,16.3,9.7,47089.61
2022-04-12,15.5,10.6,47237.75
2022-04-13,16.5,11.3,47384.76
2022-04-14,21.4,12.7,47531.67
2022-04-15,23.8,10.2,47678.58
2022-04-16,23.8,11.8,47825.40
2022-04-17,20.9,11.8,47972.02
2022-04-18,19.1,11.7,48118.34
2022-04-19,17.8,12.1,48264.26
2022-04-20,13.8,10.8,48409.66
2022-04-21,19.7,9.6,48554.45
2022-04-22,19.8,9.6,48698.51
2022-04-23,18.2,11.7,48841.73
2022-04-24,23.0,12.4,48984.00
2022-04-25,18.7,10.3,49125.19
2022-04-26,18.7,10.2,49265.19
2022-04-27,17.6,11.1,49403.88
2022-04-28,17.8,13.6,49541.12
2022-04-29,20.2,10.7,49676.81
2022-04-30,25.0,12.3,49810.80
2022-05-01,20.3,12.2,49942.96
2022-05-02,18.8,12.3,50073.17
2022-05-03,17.1,14.2,50201.45
2022-05-04,17.3,13.5,50328.80
2022-05-05,21.4,12.9,50455.31
2022-05-06,21.6,10.8,50580.85
2022-05-07,22.8,12.3,50705.32
2022-05-08,21.9,10.8,50828.61
2022-05-09,21.2,11.9,50950.60
2022-05-10,23.3,11.3,51071.18
2022-05-11,22.7,12.2,51190.22
2022-05-12,20.7,14.8,51307.61
2022-05-13,21.9,12.1,51423.21
2022-05-14,22.6,13.8,51536.92
2022-05-15,24.7,14.0,51648.59
2022-05-16,25.6,14.6,51758.09
2022-05-17,25.0,15.5,51865.31
2022-05-18,24.5,16.6,51970.09
2022-05-19,24.7,16.4,52072.31
2022-05-20,25.6,15.8,52171.82
2022-05-21,26.3,15.5,52268.48
2022-05-22,29.1,15.0,52362.16
2022-05-23,30.3,18.1,52452.86
2022-05-24,24.7,16.9,52541.34
2022-05-25,21.6,13.4,52627.64
2022-05-26,24.9,14.2,52711.70
2022-05-27,25.2,15.6,52793.41
2022-05-28,28.9,16.9,52872.69
2022-05-29,25.2,18.4,52949.45
2022-05-30,26.3,15.6,53023.61
2022-05-31,25.0,16.2,53095.05
2022-06-01,25.0,16.9,53163.71
2022-06-02,25.5,17.1,53229.49
2022-06-03,25.7,18.5,53292.29
2022-06-04,25.5,17.7,53352.03
2022-06-05,31.9,19.1,53408.61
2022-06-06,27.1,17.3,53461.94
2022-06-07,26.6,18.0,53511.93
2022-06-08,26.9,18.6,53558.50
2022-06-09,28.4,20.8,53601.55
2022-06-10,28.0,19.4,53641.00
2022-06-11,29.5,19.1,53676.76
2022-06-12,30.7,17.8,53708.79
2022-06-13,28.9,18.1,53737.37
2022-06-14,28.6,19.3,53762.53
2022-06-15,31.9,20.2,53784.26
2022-06-16,32.0,22.0,53802.56
2022-06-17,35.7,20.0,53817.44
2022-06-18,32.1,20.1,53828.89
2022-06-19,29.2,22.6,53836.91
2022-06-20,29.3,21.6,53841.50
2022-06-21,28.7,21.3,53842.68
2022-06-22,32.7,19.9,53840.44
2022-06-23,32.9,22.1,53834.78
2022-06-24,33.0,21.5,53825.73
2022-06-25,28.8,19.4,53813.30
2022-06-26,27.3,20.3,53797.48
2022-06-27,26.0,20.7,53778.30
2022-06-28,28.2,18.6,53755.78
2022-06-29,28.0,19.3,53729.93
2022-06-30,27.8,20.1,53700.75
2022-07-01,26.6,22.0,53668.29
2022-07-02,27.8,19.6,53632.48
2022-07-03,29.2,20.6,53592.98
2022-07-04,29.5,21.3,53549.81
2022-07-05,28.3,22.4,53503.06
2022-07-06,27.6,21.1,53452.84
2022-07-07,28.7,21.8,53399.24
2022-07-08,30.8,20.7,53342.36
2022-07-09,31.1,20.5,53282.30
2022-07-10,30.4,20.5,53219.15
2022-07-11,31.5,21.3,53153.03
2022-07-12,32.6,21.3,53084.02
2022-07-13,34.6,21.2,53012.24
2022-07-14,30.7,21.6,52937.77
2022-07-15,31.8,20.4,52860.71
2022-07-16,35.4,21.3,52781.17
2022-07-17,34.8,21.4,52699.24
2022-07-18,32.2,21.5,52615.02
2022-07-19,32.3,22.1,52528.60
2022-07-20,30.4,23.3,52440.07
2022-07-21,30.8,22.5,52349.54
2022-07-22,32.2,22.1,52256.95
2022-07-23,30.6,23.8,52161.48
2022-07-24,32.0,23.0,52063.13
2022-07-25,32.6,22.6,51962.04
2022-07-26,30.5,25.1,51858.35
2022-07-27,30.4,25.4,51752.20
2022-07-28,31.6,25.0,51643.73
2022-07-29,30.8,24.9,51533.07
2022-07-30,29.6,24.9,51420.36
2022-07-31,30.8,24.4,51305.72
2022-08-01,31.4,24.0,51189.29
2022-08-02,32.6,23.3,51071.18
2022-08-03,34.3,23.2,50951.52
2022-08-04,33.3,24.1,50830.44
2022-08-05,32.6,23.2,50708.05
2022-08-06,32.2,23.2,50584.47
2022-08-07,33.7,22.7,50459.82
2022-08-08,32.1,23.1,50334.20
2022-08-09,32.3,23.9,50207.73
2022-08-10,32.5,22.9,50080.50
2022-08-11,32.2,22.9,49952.47
2022-08-12,37.9,22.6,49822.63
2022-08-13,42.4,26.7,49690.95
2022-08-14,39.1,26.4,49557.54
2022-08-15,31.0,23.4,49422.55
2022-08-16,35.2,22.9,49286.09
2022-08-17,32.4,22.1,49148.28
2022-08-18,30.8,19.8,49009.24
2022-08-19,30.2,21.0,48869.09
2022-08-20,30.7,20.7,48727.95
2022-08-21,31.2,22.0,48585.92
2022-08-22,30.1,23.3,48443.12
2022-08-23,30.4,22.6,48299.66
2022-08-24,31.5,25.0,48155.62
2022-08-25,33.2,23.9,48011.14
2022-08-26,29.6,22.4,47866.30
2022-08-27,29.2,22.6,47721.20
2022-08-28,30.4,22.6,47575.95
2022-08-29,30.1,23.0,47430.64
2022-08-30,32.6,24.2,47285.36
2022-08-31,37.9,23.7,47140.04
2022-09-01,30.2,21.9,46993.65
2022-09-02,37.1,22.3,46846.14
2022-09-03,30.1,20.4,46697.61
2022-09-04,29.5,21.8,46548.16
2022-09-05,31.0,22.3,46397.90
2022-09-06,33.6,21.5,46246.92
2022-09-07,34.1,21.9,46095.32
2022-09-08,30.4,21.7,45943.20
2022-09-09,31.2,21.0,45790.65
2022-09-10,29.8,23.6,45637.78
2022-09-11,30.9,21.7,45484.67
2022-09-12,29.4,23.3,45331.41
2022-09-13,29.4,21.6,45178.10
2022-09-14,29.9,20.9,45024.82
2022-09-15,33.2,21.6,44871.68
2022-09-16,28.5,20.7,44718.75
2022-09-17,27.6,20.0,44566.13
2022-09-18,26.1,20.6,44413.91
2022-09-19,27.4,20.0,44262.17
2022-09-20,27.3,18.3,44110.82
2022-09-21,28.0,20.8,43958.82
2022-09-22,26.2,20.3,43806.09
2022-09-23,27.6,19.3,43652.73
2022-09-24,25.9,18.7,43498.84
2022-09-25,24.3,17.8,43344.51
2022-09-26,21.8,16.4,43189.84
2022-09-27,28.6,15.6,43034.93
2022-09-28,28.8,16.7,42879.88
2022-09-29,26.0,17.7,42724.78
2022-09-30,25.5,14.2,42569.73
2022-10-01,25.2,13.8,42414.83
2022-10-02,25.2,14.5,42260.18
2022-10-03,24.4,16.0,42105.87
2022-10-04,26.1,17.7,41952.00
