latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
41.370823,2.0689654,20.0,0,GMT,GMT

time,temperature_2m_max (°C),temperature_2m_min (°C),daylight_duration (s)
2018-07-22,26.8,19.3,52888.68
2018-07-23,29.0,20.4,52786.53
2018-07-24,29.1,21.6,52681.37
2018-07-25,31.3,21.3,52573.17
2018-07-26,32.8,21.5,52462.11
2018-07-27,31.2,20.8,52348.33
2018-07-28,29.8,21.6,52231.98
2018-07-29,29.4,22.2,52113.20
2018-07-30,31.1,23.0,51992.16
2018-07-31,32.4,21.8,51868.98
2018-08-01,33.3,22.8,51743.81
2018-08-02,34.0,25.0,51616.79
2018-08-03,34.5,25.0,51488.04
2018-08-04,36.8,25.8,51357.72
2018-08-05,35.2,26.1,51225.94
2018-08-06,32.6,23.5,51092.83
2018-08-07,31.2,24.5,50958.52
2018-08-08,29.4,20.8,50823.14
2018-08-09,28.7,21.4,50686.79
2018-08-10,27.0,21.0,50549.60
2018-08-11,28.1,21.4,50411.69
2018-08-12,29.8,22.7,50272.96
2018-08-13,29.8,21.8,50132.38
2018-08-14,27.5,21.8,49989.89
2018-08-15,28.2,21.3,49845.62
2018-08-16,29.3,22.2,49699.72
2018-08-17,25.7,20.9,49552.30
2018-08-18,27.3,19.3,49403.51
2018-08-19,31.0,20.4,49253.46
2018-08-20,32.4,20.6,49102.28
2018-08-21,31.8,22.3,48950.10
2018-08-22,30.8,20.4,48797.02
2018-08-23,32.0,21.1,48643.17
2018-08-24,28.8,21.6,48488.65
2018-08-25,24.5,19.9,48333.59
2018-08-26,25.0,20.2,48178.09
2018-08-27,27.5,20.1,48022.25
2018-08-28,29.2,21.0,47866.18
2018-08-29,28.3,22.2,47709.99
2018-08-30,28.5,20.8,47553.78
2018-08-31,23.3,20.2,47397.64
2018-09-01,24.6,20.6,47241.49
2018-09-02,25.6,19.9,47084.25
2018-09-03,26.3,20.8,46925.83
2018-09-04,25.9,20.3,46766.35
2018-09-05,26.8,19.8,46605.92
2018-09-06,25.4,19.0,46444.65
2018-09-07,25.7,18.6,46282.64
2018-09-08,25.3,18.9,46120.01
2018-09-09,25.8,19.8,45956.85
2018-09-10,24.9,19.3,45793.27
2018-09-11,27.9,19.6,45629.36
2018-09-12,26.4,20.2,45465.23
2018-09-13,28.3,19.7,45300.98
2018-09-14,27.4,19.3,45136.70
2018-09-15,25.5,19.7,44972.50
2018-09-16,25.1,19.5,44808.46
2018-09-17,25.8,19.4,44644.69
2018-09-18,23.8,19.5,44481.28
2018-09-19,26.5,19.3,44318.32
2018-09-20,29.1,19.4,44155.92
2018-09-21,29.3,19.1,43993.96
2018-09-22,28.3,21.6,43831.34
2018-09-23,28.3,20.3,43667.96
2018-09-24,24.9,20.1,43503.93
2018-09-25,24.9,18.3,43339.35
2018-09-26,23.6,16.7,43174.32
2018-09-27,23.7,13.9,43008.96
2018-09-28,28.0,15.2,42843.35
2018-09-29,25.8,15.6,42677.61
2018-09-30,26.8,17.7,42511.84
2018-10-01,23.6,15.9,42346.14
2018-10-02,25.5,12.9,42180.62
2018-10-03,25.3,15.2,42015.37
2018-10-04,25.2,13.5,41850.51
2018-10-05,24.4,16.0,41686.14
2018-10-06,23.8,16.7,41522.37
2018-10-07,19.5,15.1,41359.30
2018-10-08,19.7,13.0,41197.05
2018-10-09,22.3,14.8,41035.73
2018-10-10,22.0,16.5,40875.45
2018-10-11,24.2,14.7,40716.09
2018-10-12,23.9,16.6,40556.46
2018-10-13,22.9,18.6,40396.46
2018-10-14,23.3,19.2,40236.18
2018-10-15,20.6,14.9,40075.77
2018-10-16,21.4,14.9,39915.34
2018-10-17,22.2,15.1,39755.01
2018-10-18,21.1,16.1,39594.91
2018-10-19,22.3,17.4,39435.16
2018-10-20,21.5,15.4,39275.89
2018-10-21,24.0,14.1,39117.25
2018-10-22,21.9,14.0,38959.35
2018-10-23,21.4,12.8,38802.32
2018-10-24,24.5,13.9,38646.32
2018-10-25,22.6,13.1,38491.47
2018-10-26,22.3,11.3,38337.93
2018-10-27,16.6,11.3,38185.83
2018-10-28,12.1,8.1,38035.32
2018-10-29,14.3,6.6,37886.57
2018-10-30,16.0,6.6,37739.71
2018-10-31,14.8,9.5,37594.67
2018-11-01,17.5,9.0,37450.12
2018-11-02,17.7,8.9,37305.96
2018-11-03,17.6,8.8,37162.32
2018-11-04,20.5,10.3,37019.37
2018-11-05,18.3,10.1,36877.24
2018-11-06,15.4,9.5,36736.09
2018-11-07,18.3,9.2,36596.08
2018-11-08,16.3,8.9,36457.37
2018-11-09,15.7,9.8,36320.11
2018-11-10,18.1,8.0,36184.46
2018-11-11,20.7,11.7,36050.61
2018-11-12,19.0,12.2,35918.71
2018-11-13,20.5,13.8,35788.95
2018-11-14,19.1,14.9,35661.50
2018-11-15,16.4,14.7,35536.55
2018-11-16,17.6,12.5,35414.27
2018-11-17,15.4,11.8,35294.85
2018-11-18,13.4,11.4,35178.49
2018-11-19,14.4,10.9,35065.37
2018-11-20,14.1,9.3,34955.48
2018-11-21,17.4,7.3,34847.59
2018-11-22,17.2,6.5,34741.62
2018-11-23,14.3,8.0,34637.71
2018-11-24,15.2,6.0,34536.00
2018-11-25,15.7,5.4,34436.62
2018-11-26,14.6,8.1,34339.70
2018-11-27,15.9,4.5,34245.40
2018-11-28,16.2,5.8,34153.86
2018-11-29,15.8,3.9,34065.21
2018-11-30,14.2,8.1,33979.62
2018-12-01,14.1,6.4,33897.22
2018-12-02,16.9,6.8,33818.17
2018-12-03,17.4,9.8,33742.61
2018-12-04,18.2,9.3,33670.69
2018-12-05,17.8,7.4,33602.57
2018-12-06,16.8,7.9,33538.39
2018-12-07,13.7,7.6,33478.31
2018-12-08,15.4,7.4,33422.47
2018-12-09,17.8,5.8,33371.03
2018-12-10,14.5,6.6,33324.01
2018-12-11,13.8,4.4,33280.82
2018-12-12,14.3,6.0,33241.40
2018-12-13,11.5,7.1,33205.77
2018-12-14,14.2,7.2,33173.95
2018-12-15,14.5,5.2,33146.00
2018-12-16,14.7,8.0,33121.93
2018-12-17,15.0,5.4,33101.78
2018-12-18,14.1,3.3,33085.57
2018-12-19,15.1,5.5,33073.32
2018-12-20,14.8,5.6,33065.06
2018-12-21,15.2,4.5,33060.81
2018-12-22,17.2,8.2,33060.59
2018-12-23,17.9,6.9,33064.41
2018-12-24,17.9,7.0,33072.30
2018-12-25,14.9,5.6,33084.25
2018-12-26,14.8,5.8,33100.28
2018-12-27,13.7,5.6,33120.40
2018-12-28,13.6,4.1,33144.62
2018-12-29,14.0,3.4,33172.94
2018-12-30,14.7,3.6,33205.43
2018-12-31,15.9,4.1,33242.44
2019-01-01,14.5,4.7,33283.92
2019-01-02,13.3,2.9,33329.76
2019-01-03,12.4,1.4,33379.83
2019-01-04,11.4,-0.4,33434.00
2019-01-05,13.3,2.5,33492.17
2019-01-06,15.2,4.0,33554.18
2019-01-07,13.8,2.4,33619.93
2019-01-08,11.6,2.3,33689.28
2019-01-09,15.2,5.1,33762.11
2019-01-10,11.3,1.2,33838.29
2019-01-11,10.2,0.8,33917.70
2019-01-12,12.2,2.3,34000.21
2019-01-13,14.3,3.2,34085.70
2019-01-14,16.1,6.7,34174.04
2019-01-15,13.6,2.7,34265.11
2019-01-16,14.3,3.3,34358.79
2019-01-17,13.3,4.1,34454.95
2019-01-18,10.1,4.6,34553.49
2019-01-19,11.8,3.1,34654.49
2019-01-20,9.6,2.7,34759.04
2019-01-21,11.6,2.9,34867.18
2019-01-22,9.8,2.3,34978.69
2019-01-23,11.6,2.3,35093.38
2019-01-24,11.8,3.9,35211.08
2019-01-25,12.3,2.2,35331.59
2019-01-26,15.3,4.7,35454.71
2019-01-27,15.0,3.7,35580.29
2019-01-28,14.7,5.0,35708.13
2019-01-29,9.7,3.1,35838.06
2019-01-30,13.1,4.2,35969.91
2019-01-31,16.0,5.9,36103.51
2019-02-01,14.7,8.0,36238.70
2019-02-02,12.3,5.5,36375.31
2019-02-03,11.2,3.4,36513.18
2019-02-04,12.3,1.9,36652.16
2019-02-05,16.3,2.6,36792.11
2019-02-06,15.7,4.0,36932.85
2019-02-07,14.0,5.2,37074.25
2019-02-08,15.5,4.9,37216.42
2019-02-09,15.9,4.2,37360.70
2019-02-10,17.3,7.1,37507.17
2019-02-11,14.6,8.6,37655.68
2019-02-12,15.4,4.2,37806.04
2019-02-13,12.9,3.1,37958.09
2019-02-14,14.3,2.4,38111.68
2019-02-15,15.5,0.5,38266.65
2019-02-16,16.3,1.1,38422.84
2019-02-17,14.1,0.1,38580.11
2019-02-18,14.3,3.4,38738.32
2019-02-19,13.9,4.9,38897.30
2019-02-20,14.6,3.5,39056.93
2019-02-21,15.3,3.4,39217.05
2019-02-22,21.3,6.1,39377.55
2019-02-23,19.9,6.0,39538.27
2019-02-24,15.6,5.3,39699.10
2019-02-25,16.4,3.2,39859.89
2019-02-26,18.3,5.9,40020.51
2019-02-27,21.2,5.6,40180.84
2019-02-28,19.6,5.4,40341.00
2019-03-01,16.2,6.4,40502.26
2019-03-02,16.8,7.1,40664.75
2019-03-03,19.7,6.9,40828.33
2019-03-04,22.0,9.8,40992.89
2019-03-05,15.8,8.9,41158.29
2019-03-06,15.5,7.0,41324.43
2019-03-07,18.5,9.7,41491.18
2019-03-08,17.2,5.6,41658.41
2019-03-09,18.7,5.0,41826.03
2019-03-10,20.6,7.8,41993.91
2019-03-11,15.9,10.3,42161.93
2019-03-12,16.6,7.1,42329.99
2019-03-13,15.0,7.6,42497.97
2019-03-14,18.5,5.5,42665.76
2019-03-15,19.1,8.8,42833.25
2019-03-16,18.7,7.1,43000.32
2019-03-17,20.8,6.9,43166.85
2019-03-18,14.9,7.1,43332.75
2019-03-19,14.5,7.6,43497.90
2019-03-20,15.7,4.8,43662.39
2019-03-21,16.3,5.6,43827.42
2019-03-22,19.8,6.8,43993.10
2019-03-23,21.7,6.8,44159.32
2019-03-24,21.5,10.0,44325.99
2019-03-25,22.9,7.6,44493.00
2019-03-26,17.7,8.2,44660.26
2019-03-27,17.6,4.5,44827.65
2019-03-28,17.3,6.1,44995.08
2019-03-29,16.5,6.1,45162.43
2019-03-30,15.4,6.8,45329.62
2019-03-31,15.6,7.0,45496.53
2019-04-01,17.8,9.3,45663.05
2019-04-02,18.5,7.3,45829.09
2019-04-03,17.4,8.8,45994.53
2019-04-04,15.5,5.5,46159.26
2019-04-05,15.8,4.9,46323.17
2019-04-06,16.1,7.3,46486.14
2019-04-07,14.8,6.8,46648.07
2019-04-08,19.3,6.7,46808.83
2019-04-09,15.3,8.1,46968.52
2019-04-10,19.0,8.2,47128.25
2019-04-11,19.6,9.3,47288.13
2019-04-12,17.8,9.8,47448.07
2019-04-13,18.0,8.5,47607.95
2019-04-14,16.7,6.7,47767.68
2019-04-15,15.2,9.3,47927.13
2019-04-16,17.0,9.1,48086.21
2019-04-17,16.2,8.4,48244.80
2019-04-18,18.0,12.3,48402.79
2019-04-19,19.7,14.3,48560.07
2019-04-20,19.8,14.1,48716.51
2019-04-21,18.5,13.2,48871.99
2019-04-22,18.5,14.0,49026.40
2019-04-23,18.5,13.1,49179.61
2019-04-24,16.4,10.2,49331.48
2019-04-25,17.6,12.1,49481.90
2019-04-26,22.4,10.8,49630.71
2019-04-27,19.1,8.5,49777.80
2019-04-28,16.2,9.3,49923.01
2019-04-29,18.4,11.1,50066.41
2019-04-30,18.7,11.3,50209.08
2019-05-01,19.7,11.6,50351.11
2019-05-02,18.6,11.2,50492.38
2019-05-03,14.8,10.1,50632.77
2019-05-04,19.6,8.5,50772.16
2019-05-05,20.4,10.2,50910.43
2019-05-06,17.0,8.4,51047.46
2019-05-07,18.6,7.8,51183.12
2019-05-08,21.7,14.1,51317.27
2019-05-09,19.6,12.6,51449.79
2019-05-10,22.2,13.2,51580.53
2019-05-11,20.3,13.6,51709.36
2019-05-12,19.6,11.7,51836.13
2019-05-13,20.6,10.0,51960.70
2019-05-14,20.6,10.2,52082.93
2019-05-15,19.4,10.9,52202.66
2019-05-16,19.4,9.7,52319.74
2019-05-17,16.5,12.6,52434.02
2019-05-18,19.6,11.2,52545.34
2019-05-19,16.5,10.3,52653.70
2019-05-20,20.3,9.7,52760.02
2019-05-21,21.2,9.5,52864.34
2019-05-22,21.5,12.9,52966.57
2019-05-23,22.0,11.7,53066.60
2019-05-24,17.8,14.7,53164.33
2019-05-25,22.5,14.0,53259.64
2019-05-26,23.6,14.5,53352.43
2019-05-27,23.4,14.3,53442.58
2019-05-28,19.8,14.3,53529.99
2019-05-29,21.0,13.5,53614.53
2019-05-30,21.1,11.5,53696.09
2019-05-31,24.5,13.5,53774.57
2019-06-01,24.8,13.9,53849.84
2019-06-02,23.9,14.2,53921.79
2019-06-03,24.9,13.8,53990.30
2019-06-04,23.9,14.2,54055.27
2019-06-05,24.6,14.8,54116.57
2019-06-06,21.0,14.8,54174.08
2019-06-07,26.0,15.9,54227.70
2019-06-08,22.6,13.7,54277.39
2019-06-09,26.4,16.3,54323.57
2019-06-10,26.4,15.3,54366.29
2019-06-11,17.7,13.8,54405.52
2019-06-12,19.8,11.6,54441.23
2019-06-13,20.7,12.7,54473.39
2019-06-14,24.9,16.5,54501.97
2019-06-15,23.1,14.9,54526.96
2019-06-16,24.8,15.1,54548.32
2019-06-17,27.4,14.7,54566.03
2019-06-18,25.9,15.5,54580.09
2019-06-19,25.3,15.8,54590.46
2019-06-20,24.6,19.1,54597.13
2019-06-21,25.8,17.8,54600.09
2019-06-22,27.3,17.8,54599.32
2019-06-23,28.0,17.3,54594.81
2019-06-24,27.6,18.2,54586.56
2019-06-25,27.8,20.5,54574.56
2019-06-26,30.2,21.8,54558.80
2019-06-27,31.8,20.4,54539.27
2019-06-28,35.4,20.0,54515.93
2019-06-29,33.8,22.6,54488.54
2019-06-30,30.4,20.5,54457.13
2019-07-01,27.8,21.3,54421.78
2019-07-02,30.3,21.3,54382.57
2019-07-03,30.8,21.9,54339.61
2019-07-04,29.7,22.3,54292.96
2019-07-05,31.4,21.4,54242.73
2019-07-06,30.9,21.3,54189.01
2019-07-07,30.4,23.3,54131.89
2019-07-08,30.5,23.3,54071.45
2019-07-09,28.7,22.7,54007.80
2019-07-10,30.3,20.6,53941.02
2019-07-11,30.5,20.5,53871.21
2019-07-12,29.6,20.8,53798.46
2019-07-13,30.0,21.0,53722.87
2019-07-14,28.2,21.9,53644.52
2019-07-15,27.9,22.4,53563.51
2019-07-16,29.8,20.4,53479.93
2019-07-17,29.6,21.6,53393.87
2019-07-18,28.8,21.6,53305.27
2019-07-19,28.7,21.6,53213.34
2019-07-20,29.7,21.9,53118.09
2019-07-21,29.7,22.1,53019.66
2019-07-22,31.9,21.0,52918.21
2019-07-23,33.0,21.1,52813.89
2019-07-24,31.0,21.4,52706.83
2019-07-25,30.6,22.3,52597.18
2019-07-26,32.9,22.0,52485.09
2019-07-27,25.1,20.0,52370.70
2019-07-28,26.9,18.9,52254.14
2019-07-29,28.8,18.8,52135.55
2019-07-30,28.0,21.6,52015.07
2019-07-31,26.5,21.0,51892.83
2019-08-01,29.1,20.5,51768.95
2019-08-02,31.5,20.7,51643.55
2019-08-03,31.1,20.5,51516.78
2019-08-04,31.3,21.0,51388.74
2019-08-05,32.3,21.3,51259.55
2019-08-06,30.4,22.7,51129.34
2019-08-07,28.9,24.6,50998.03
2019-08-08,31.0,23.4,50864.58
2019-08-09,32.2,22.1,50728.96
2019-08-10,30.9,24.1,50591.30
2019-08-11,30.0,22.4,50451.77
2019-08-12,27.9,21.9,50310.47
2019-08-13,27.1,19.0,50167.56
2019-08-14,27.2,20.7,50023.16
2019-08-15,29.1,20.9,49877.42
2019-08-16,28.1,21.8,49730.45
2019-08-17,29.4,21.1,49582.38
2019-08-18,29.7,22.3,49433.32
2019-08-19,27.9,23.1,49283.41
2019-08-20,26.5,21.4,49132.76
2019-08-21,29.2,18.9,48981.48
2019-08-22,28.9,19.8,48829.68
2019-08-23,29.7,19.9,48677.48
2019-08-24,30.2,19.9,48524.98
2019-08-25,31.1,21.3,48372.29
2019-08-26,30.6,19.3,48219.51
2019-08-27,26.3,21.9,48066.55
2019-08-28,29.1,20.8,47912.35
2019-08-29,31.2,21.1,47756.82
2019-08-30,32.0,22.9,47600.08
2019-08-31,31.0,23.2,47442.25
2019-09-01,29.2,21.1,47283.44
2019-09-02,26.9,21.2,47123.76
2019-09-03,27.5,19.7,46963.33
2019-09-04,28.6,18.6,46802.25
2019-09-05,24.7,19.6,46640.61
2019-09-06,25.2,16.5,46478.53
2019-09-07,24.7,17.9,46316.11
2019-09-08,24.1,16.3,46153.46
2019-09-09,23.6,17.9,45990.66
2019-09-10,20.3,16.8,45827.82
2019-09-11,24.9,16.5,45665.04
2019-09-12,27.7,16.2,45502.41
2019-09-13,26.0,16.4,45340.02
2019-09-14,26.9,18.9,45177.98
2019-09-15,27.1,18.1,45016.38
2019-09-16,25.3,17.8,44855.11
2019-09-17,26.9,17.2,44693.08
2019-09-18,26.8,17.4,44530.20
2019-09-19,25.8,17.0,44366.57
2019-09-20,25.1,18.1,44202.30
2019-09-21,22.0,19.1,44037.49
2019-09-22,26.1,18.3,43872.24
2019-09-23,23.5,18.1,43706.66
2019-09-24,28.3,17.4,43540.84
2019-09-25,22.9,18.9,43374.89
2019-09-26,25.2,17.5,43208.91
2019-09-27,25.6,17.7,43042.99
2019-09-28,24.1,19.5,42877.25
2019-09-29,26.2,18.6,42711.77
2019-09-30,25.2,17.4,42546.66
2019-10-01,26.3,17.0,42382.03
2019-10-02,25.5,18.4,42217.98
2019-10-03,23.7,15.5,42054.61
2019-10-04,24.4,15.2,41892.02
2019-10-05,21.9,17.5,41730.32
2019-10-06,22.4,17.4,41569.41
2019-10-07,24.3,17.0,41408.09
2019-10-08,24.5,16.3,41246.29
2019-10-09,24.3,17.2,41084.10
2019-10-10,20.7,17.1,40921.65
2019-10-11,23.9,17.4,40759.04
2019-10-12,23.5,18.7,40596.38
2019-10-13,23.6,19.7,40433.81
2019-10-14,24.0,18.9,40271.44
2019-10-15,21.8,12.4,40109.38
2019-10-16,22.6,10.9,39947.77
2019-10-17,23.6,11.5,39786.71
2019-10-18,24.1,13.4,39626.34
2019-10-19,23.7,13.9,39466.77
2019-10-20,22.3,14.3,39308.16
2019-10-21,17.0,13.7,39150.61
2019-10-22,20.1,14.2,38994.27
2019-10-23,19.2,13.6,38839.28
2019-10-24,19.6,11.5,38685.75
2019-10-25,21.3,11.5,38533.86
2019-10-26,22.2,10.9,38383.50
2019-10-27,21.8,12.3,38233.36
2019-10-28,20.8,12.2,38083.34
2019-10-29,21.9,12.9,37933.58
2019-10-30,22.7,13.1,37784.23
2019-10-31,21.1,14.0,37635.41
2019-11-01,20.3,13.3,37487.29
2019-11-02,23.9,14.0,37340.00
2019-11-03,20.0,13.9,37193.71
2019-11-04,22.6,14.4,37048.55
2019-11-05,17.9,12.0,36904.70
2019-11-06,18.9,10.0,36762.30
2019-11-07,18.2,9.4,36621.54
2019-11-08,15.3,5.9,36482.56
2019-11-09,17.0,8.1,36345.54
2019-11-10,15.4,6.5,36210.67
2019-11-11,15.8,6.6,36078.11
2019-11-12,17.2,8.1,35948.04
2019-11-13,14.4,7.2,35820.64
2019-11-14,13.8,4.0,35696.11
2019-11-15,13.3,3.3,35574.40
2019-11-16,13.4,3.1,35454.23
2019-11-17,14.3,5.6,35335.50
2019-11-18,14.4,5.3,35218.36
2019-11-19,12.8,3.4,35102.95
2019-11-20,13.5,2.2,34989.43
2019-11-21,15.3,5.3,34877.94
2019-11-22,15.8,6.0,34768.64
2019-11-23,15.4,11.0,34661.70
2019-11-24,16.8,7.7,34557.25
2019-11-25,18.0,7.3,34455.48
2019-11-26,18.9,7.2,34356.53
2019-11-27,18.4,12.1,34260.58
2019-11-28,18.2,10.8,34167.79
2019-11-29,18.3,9.7,34078.34
2019-11-30,17.6,8.5,33992.38
2019-12-01,16.3,9.0,33910.10
2019-12-02,15.0,6.6,33831.66
2019-12-03,13.9,4.7,33757.24
2019-12-04,12.6,11.5,33687.01
2019-12-05,12.8,9.9,33620.98
2019-12-06,16.4,7.8,33558.36
2019-12-07,15.5,6.4,33499.07
2019-12-08,15.2,5.2,33443.16
2019-12-09,16.1,8.2,33390.73
2019-12-10,15.2,5.1,33341.82
2019-12-11,15.5,4.3,33296.52
2019-12-12,13.3,8.6,33254.89
2019-12-13,19.6,10.8,33216.99
2019-12-14,17.3,10.8,33182.89
2019-12-15,16.9,7.6,33152.66
2019-12-16,14.4,5.5,33126.35
2019-12-17,17.0,11.2,33104.02
2019-12-18,17.2,7.9,33085.75
2019-12-19,14.6,6.4,33071.57
2019-12-20,17.2,13.1,33061.55
2019-12-21,18.2,11.9,33055.74
2019-12-22,17.2,13.5,33054.20
2019-12-23,15.9,7.6,33056.95
2019-12-24,17.4,8.6,33064.07
2019-12-25,17.7,9.3,33075.60
2019-12-26,15.6,8.4,33091.65
2019-12-27,14.5,5.0,33112.16
2019-12-28,14.3,3.4,33137.05
2019-12-29,13.9,6.4,33166.23
2019-12-30,14.3,5.6,33199.62
2019-12-31,13.7,3.5,33237.12
2020-01-01,12.0,2.6,33278.65
2020-01-02,12.9,1.5,33324.12
2020-01-03,12.1,3.7,33373.43
2020-01-04,14.7,3.4,33426.49
2020-01-05,15.3,5.0,33483.20
2020-01-06,13.8,2.4,33543.46
2020-01-07,13.0,3.0,33607.20
2020-01-08,16.1,2.5,33674.30
2020-01-09,13.8,3.3,33744.66
2020-01-10,12.0,5.7,33818.20
2020-01-11,11.1,2.3,33894.82
2020-01-12,12.8,1.0,33974.42
2020-01-13,11.0,1.2,34056.91
2020-01-14,13.4,1.5,34142.36
2020-01-15,13.0,0.9,34231.73
2020-01-16,14.3,2.7,34325.02
2020-01-17,16.6,5.8,34422.04
2020-01-18,13.9,5.1,34522.60
2020-01-19,11.2,7.3,34626.51
2020-01-20,9.7,6.6,34733.60
2020-01-21,11.6,7.8,34843.69
2020-01-22,13.6,10.1,34956.59
2020-01-23,14.4,6.3,35072.12
2020-01-24,15.7,4.3,35190.13
2020-01-25,13.0,5.4,35310.44
2020-01-26,15.5,6.8,35432.87
2020-01-27,14.8,4.6,35557.27
2020-01-28,17.5,8.8,35683.46
2020-01-29,14.9,5.7,35811.31
2020-01-30,18.8,6.4,35940.64
2020-01-31,19.0,9.0,36071.30
2020-02-01,20.4,9.2,36203.16
2020-02-02,20.8,8.9,36336.05
2020-02-03,21.8,12.2,36470.08
2020-02-04,20.4,10.1,36606.58
2020-02-05,15.8,5.5,36745.62
2020-02-06,14.4,3.6,36887.01
2020-02-07,14.1,5.8,37030.57
2020-02-08,14.2,4.3,37176.14
2020-02-09,15.0,5.3,37323.54
2020-02-10,19.7,10.5,37472.61
2020-02-11,17.8,8.9,37623.16
2020-02-12,12.7,10.2,37775.07
2020-02-13,17.7,9.0,37928.14
2020-02-14,15.0,7.6,38082.25
2020-02-15,15.8,8.0,38237.23
2020-02-16,15.2,10.5,38392.94
2020-02-17,17.9,11.3,38549.23
2020-02-18,14.2,8.6,38705.96
2020-02-19,14.5,5.8,38862.99
2020-02-20,15.8,3.8,39020.18
2020-02-21,16.8,4.3,39177.39
2020-02-22,15.5,6.0,39334.49
2020-02-23,19.5,6.7,39491.59
2020-02-24,20.0,6.8,39650.01
2020-02-25,15.7,6.4,39809.85
2020-02-26,18.2,8.3,39970.99
2020-02-27,18.8,7.1,40133.28
2020-02-28,14.8,9.2,40296.59
2020-02-29,17.3,10.3,40460.80
2020-03-01,19.8,11.5,40625.78
2020-03-02,17.2,8.8,40791.41
2020-03-03,15.2,7.7,40957.55
2020-03-04,16.0,6.3,41124.10
2020-03-05,20.3,8.4,41290.93
2020-03-06,16.2,8.0,41457.91
2020-03-07,17.2,6.6,41624.95
2020-03-08,17.0,5.8,41791.90
2020-03-09,18.0,7.1,41958.67
2020-03-10,16.9,8.7,42125.13
2020-03-11,16.9,7.0,42291.17
2020-03-12,19.2,8.8,42456.67
2020-03-13,19.9,8.8,42621.52
2020-03-14,16.5,9.6,42785.84
2020-03-15,16.5,7.1,42950.81
2020-03-16,13.8,11.9,43116.57
2020-03-17,16.7,9.7,43283.00
2020-03-18,16.8,8.1,43449.99
2020-03-19,15.5,6.3,43617.45
2020-03-20,15.4,5.7,43785.27
2020-03-21,16.2,7.4,43953.34
2020-03-22,15.5,9.5,44121.56
2020-03-23,15.7,11.9,44289.83
2020-03-24,13.7,10.1,44458.04
2020-03-25,12.4,8.1,44626.07
2020-03-26,10.7,5.4,44793.84
2020-03-27,15.3,3.5,44961.23
2020-03-28,17.1,8.6,45128.13
2020-03-29,18.6,8.3,45294.43
2020-03-30,12.1,8.5,45460.04
2020-03-31,13.6,8.8,45624.82
2020-04-01,12.0,9.9,45788.68
2020-04-02,15.5,8.3,45951.48
2020-04-03,16.0,6.6,46113.34
2020-04-04,17.0,6.6,46275.39
2020-04-05,17.4,5.6,46437.73
2020-04-06,16.8,6.9,46600.28
2020-04-07,17.1,9.9,46762.91
2020-04-08,18.4,9.0,46925.54
2020-04-09,17.8,9.6,47088.05
2020-04-10,19.4,8.9,47250.34
2020-04-11,18.7,8.4,47412.30
2020-04-12,19.0,9.1,47573.83
2020-04-13,16.2,12.1,47734.81
2020-04-14,18.3,10.3,47895.14
2020-04-15,17.6,9.1,48054.69
2020-04-16,18.5,13.4,48213.35
2020-04-17,18.4,12.0,48371.00
2020-04-18,18.1,12.6,48527.52
2020-04-19,17.2,14.9,48682.78
2020-04-20,18.2,14.8,48836.66
2020-04-21,15.2,13.9,48989.02
2020-04-22,16.9,12.1,49139.73
2020-04-23,20.3,12.3,49288.88
2020-04-24,20.0,11.7,49437.53
2020-04-25,19.6,10.1,49585.80
2020-04-26,19.6,11.3,49733.57
2020-04-27,19.4,10.8,49880.73
2020-04-28,21.1,11.5,50027.16
2020-04-29,21.1,10.9,50172.73
2020-04-30,22.9,13.0,50317.33
2020-05-01,25.9,12.8,50460.84
2020-05-02,24.4,14.8,50603.12
2020-05-03,21.9,14.3,50744.05
2020-05-04,23.8,13.6,50883.49
2020-05-05,24.0,14.4,51021.31
2020-05-06,25.1,15.1,51157.37
2020-05-07,22.8,15.0,51291.53
2020-05-08,23.0,14.1,51423.63
2020-05-09,20.4,15.0,51553.55
2020-05-10,19.3,15.8,51681.12
2020-05-11,23.6,14.8,51806.20
2020-05-12,18.6,12.5,51928.62
2020-05-13,22.4,13.9,52048.42
2020-05-14,18.0,14.0,52166.56
2020-05-15,19.7,13.8,52283.11
2020-05-16,20.3,14.2,52397.96
2020-05-17,22.1,13.7,52511.00
2020-05-18,22.3,13.7,52622.11
2020-05-19,26.6,15.4,52731.18
2020-05-20,25.8,14.4,52838.07
2020-05-21,27.7,16.6,52942.67
2020-05-22,27.6,15.3,53044.86
2020-05-23,25.7,14.9,53144.50
2020-05-24,21.6,16.8,53241.48
2020-05-25,22.3,16.8,53335.66
2020-05-26,25.4,15.2,53426.91
2020-05-27,24.2,14.6,53515.11
2020-05-28,23.5,16.6,53600.12
2020-05-29,24.6,15.9,53681.82
2020-05-30,22.4,16.5,53760.05
2020-05-31,23.4,16.7,53834.70
2020-06-01,23.3,17.2,53905.63
2020-06-02,24.1,15.5,53972.81
2020-06-03,24.6,17.5,54036.82
2020-06-04,23.0,15.5,54097.71
2020-06-05,24.1,14.6,54155.42
2020-06-06,23.2,14.7,54209.90
2020-06-07,21.3,17.5,54261.09
2020-06-08,19.6,13.8,54308.94
2020-06-09,21.5,13.1,54353.38
2020-06-10,21.5,14.2,54394.39
2020-06-11,21.3,15.5,54431.88
2020-06-12,23.8,16.3,54465.84
2020-06-13,26.9,15.8,54496.19
2020-06-14,23.7,15.5,54522.89
2020-06-15,22.7,16.0,54545.91
